Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-01 04:12:21.694242,15.84,19.84,23.84,15.723,15.705,15.743,15.807,16.06,15.955,15.975,16.018,15.997,15.914000000000001,16.103,15.767000000000001,15.870666666666665,15.894,16.061,13.26,15.301,14.591000000000001,
2023-09-01 04:13:21.623728,15.84,19.84,23.84,15.723,15.705,15.743,15.807,16.038666666666668,15.955,15.975,16.018,15.997,15.955999999999998,16.103,15.788000000000002,15.827999999999998,15.894,16.061,13.26,15.322000000000001,14.591000000000001,
2023-09-01 04:14:21.700386,15.84,19.84,23.84,15.702,15.705,15.68,15.786,16.017333333333333,16.018,15.996333333333334,16.039,15.997,15.955999999999998,16.103,15.788000000000002,15.827999999999998,15.894,16.061,13.26,15.363999999999999,14.612,
2023-09-01 04:15:21.604688,15.84,19.84,23.84,15.660000000000002,15.705,15.68,15.786,15.996,16.018,16.039,16.060000000000002,16.018,15.955999999999998,16.081666666666667,15.767000000000001,15.827999999999998,15.894,16.061,13.26,15.427,14.716999999999999,
2023-09-01 04:16:21.655611,15.84,19.84,23.84,15.660000000000002,15.663666666666666,15.68,15.786,15.996,16.018,16.039,16.081,16.06,15.955999999999998,16.081666666666667,15.788000000000002,15.849333333333334,15.894,16.061,13.26,15.553333333333333,14.780000000000001,
2023-09-01 04:17:21.684928,15.84,19.84,23.84,15.660000000000002,15.643,15.68,15.786,15.996,16.060000000000002,16.039,16.081,16.06,15.976999999999999,16.103,15.788000000000002,15.892000000000001,15.894,16.081666666666667,13.26,15.637333333333332,14.863999999999999,
2023-09-01 04:18:21.634933,15.84,19.84,23.84,15.660000000000002,15.643,15.68,15.786,15.996,16.081,16.039,16.102,16.06,15.998,16.103,15.788000000000002,15.892000000000001,15.894,16.081666666666667,13.26,15.743,14.969000000000001,
2023-09-01 04:19:21.719366,15.84,19.84,23.84,15.660000000000002,15.643,15.68,15.743333333333332,15.996,16.081,16.039,16.102,16.06,15.998,16.103,15.788000000000002,15.892000000000001,15.894,16.102333333333334,13.323,15.785666666666666,15.032000000000002,
2023-09-01 04:20:21.626673,15.84,19.84,23.84,15.660000000000002,15.643,15.68,15.786,15.996,16.081,16.05966666666667,16.122999999999998,16.06,16.019,16.103,15.788000000000002,15.892000000000001,15.914666666666667,16.123,13.26,15.807,15.116,
2023-09-01 04:21:21.701331,15.84,19.84,23.84,15.618,15.643,15.68,15.764666666666665,15.996,16.081,16.080333333333332,16.144,16.06,16.019,16.103,15.788000000000002,15.892000000000001,15.935333333333332,16.123,13.26,15.807,15.200000000000001,
2023-09-01 04:22:21.573326,15.84,19.84,23.84,15.639000000000001,15.643,15.68,15.786,15.996,16.081,16.080333333333332,16.144,16.102,16.019,16.103,15.788000000000002,15.892000000000001,15.955999999999998,16.123,13.302,15.785666666666666,15.305,
2023-09-01 04:23:21.756724,15.84,19.84,23.84,15.660000000000002,15.643,15.68,15.764666666666665,15.996,16.081,16.101,16.144,16.081,16.019,16.103,15.809,15.892000000000001,15.955999999999998,16.123,13.302,15.785666666666666,15.389000000000001,
2023-09-01 04:24:21.757448,15.84,19.84,23.84,15.660000000000002,15.663666666666666,15.68,15.786,15.996,16.081,16.101,16.144,16.102,16.019,16.103,15.83,15.913000000000002,15.935333333333332,16.123,13.280999999999999,15.764333333333333,15.431,
2023-09-01 04:25:21.605252,15.84,19.84,23.84,15.660000000000002,15.643,15.68,15.786,15.996,16.081,16.080333333333332,16.144,16.102,16.019,16.12366666666667,15.851,15.934,15.955999999999998,16.123,13.26,15.743,15.557,
2023-09-01 04:26:21.693623,15.84,19.84,23.84,15.660000000000002,15.643,15.68,15.786,15.996,16.081,16.101,16.144,16.102,16.019,16.12366666666667,15.83,15.913000000000002,15.955999999999998,16.123,13.26,15.743,15.62,
2023-09-01 04:27:21.693140,15.84,19.84,23.84,15.660000000000002,15.705,15.701,15.786,15.996,16.102,16.080333333333332,16.144,16.123,16.019,16.144333333333332,15.851,15.934,15.955999999999998,16.123,13.26,15.743,15.661999999999999,
2023-09-01 04:28:21.637174,15.84,19.84,23.84,15.723,15.705,15.722000000000001,15.786,15.996,16.102,16.101,16.144,16.123,16.019,16.165,15.851,15.955,15.955999999999998,16.123,13.302,15.68,15.725000000000001,
2023-09-01 04:29:21.669327,15.84,19.84,23.84,15.723,15.705,15.743,15.827999999999998,16.017333333333333,16.102,16.039,16.144,16.102,16.019,16.165,15.851,15.955,15.955999999999998,16.123,13.26,15.68,15.767000000000001,
2023-09-01 04:30:21.723770,15.84,19.84,23.84,15.723,15.705,15.743,15.827999999999998,16.06,16.081,16.05966666666667,16.144,16.123,16.019,16.144333333333332,15.851,15.955,15.955999999999998,16.123,13.26,15.68,15.829666666666666,
2023-09-01 04:31:21.733029,15.89,19.89,23.89,15.744,15.705,15.743,15.807,16.06,16.081,16.05966666666667,16.144,16.102,16.019,16.165,15.851,15.955,15.955999999999998,16.165666666666667,13.281,15.658666666666667,15.913666666666666,
2023-09-01 04:32:21.701422,15.89,19.89,23.89,15.786,15.747,15.743,15.848999999999998,16.06,16.081,16.039,16.144,16.102,16.019,16.165,15.851,15.955,15.955999999999998,16.123,13.26,15.616,15.997666666666667,
2023-09-01 04:33:21.655428,15.89,19.89,23.89,15.786,15.768,15.807,15.848999999999998,16.06,16.081,16.039,16.144,16.102,16.019,16.165,15.851,15.955,15.955999999999998,16.144333333333336,13.323,15.616,16.018333333333334,
2023-09-01 04:34:21.787039,15.89,19.89,23.89,15.828666666666665,15.768,15.807,15.848999999999998,16.06,16.081,16.039,16.081,16.102,16.019,16.165,15.851,15.955,15.955999999999998,16.144333333333336,13.281,15.616,16.165666666666667,
2023-09-01 04:35:21.701484,15.89,19.89,23.89,15.85,15.789000000000001,15.827666666666667,15.87,16.06,16.06,16.039,16.081,16.06,15.998,16.165,15.851,15.955,15.955999999999998,16.123,13.280999999999999,15.616,16.123,
2023-09-01 04:36:21.631743,15.89,19.89,23.89,15.85,15.830999999999998,15.869,15.912,16.122,16.081,16.039,16.081,16.06,15.998,16.165,15.851,15.955,15.977333333333334,16.123,13.26,15.595333333333334,16.187,
2023-09-01 04:37:21.693127,15.89,19.89,23.89,15.912,15.830999999999998,15.869,15.912,16.122,16.018,16.039,16.081,16.06,15.998,16.165,15.851,15.955,15.955999999999998,16.165666666666667,13.26,15.574666666666667,16.228333333333335,
2023-09-01 04:38:21.670376,15.89,19.89,23.89,15.912,15.830999999999998,15.869,15.912,16.122,16.018,16.017666666666667,16.081,16.06,15.976999999999999,16.165,15.851,15.955,15.955999999999998,16.144333333333336,13.281,15.554,16.187,
2023-09-01 04:39:21.670193,15.89,19.89,23.89,15.954666666666668,15.894,15.911666666666667,15.954,16.122,16.018,15.996333333333334,16.081,16.06,15.955999999999998,16.165,15.851,15.955,15.955999999999998,16.123,13.280999999999999,15.554,16.165666666666667,
2023-09-01 04:40:21.726146,15.89,19.89,23.89,15.976,15.894,15.933,15.975,16.143333333333334,16.018,15.975,16.039,16.039,15.955999999999998,16.165,15.851,15.955,15.955999999999998,16.165666666666667,13.280999999999999,15.554,16.102333333333334,
2023-09-01 04:41:21.724869,15.89,19.89,23.89,15.997,15.894,15.933,15.996333333333334,16.164666666666665,16.018,15.975,16.018,16.038999999999998,15.955999999999998,16.165,15.851,15.955,15.977333333333334,16.165666666666667,13.302,15.554,16.061,
2023-09-01 04:42:21.669035,15.89,19.89,23.89,15.997,15.894,15.933,15.975,16.186,15.975999999999999,15.975,16.018,16.018,15.955999999999998,16.165,15.851,15.955,15.955999999999998,16.123,13.280999999999999,15.532666666666666,16.018333333333334,
2023-09-01 04:43:21.660180,15.89,19.89,23.89,16.039,15.894,15.954,15.996333333333334,16.186,15.955,15.975,16.018,15.997,15.955999999999998,16.165,15.851,15.955,15.977333333333334,16.165666666666667,13.302,15.511333333333333,15.935,
2023-09-01 04:44:21.758063,15.89,19.89,23.89,16.039,15.935333333333332,15.996,16.017666666666667,16.186,15.955,15.975,16.018,15.997,15.955999999999998,16.165,15.851,15.934,15.955999999999998,16.165666666666667,13.280999999999999,15.49,15.871666666666668,
2023-09-01 04:45:21.797173,15.89,19.89,23.89,16.039,15.955999999999998,15.996,15.996333333333334,16.186,15.955,15.975,16.018,15.997,15.935,16.165,15.851,15.955,15.955999999999998,16.123,13.280999999999999,15.49,15.809,
2023-09-01 04:46:21.529615,15.89,19.89,23.89,16.039,15.935333333333332,15.996,16.039,16.186,15.955,15.975,16.018,16.018,15.935,16.165,15.851,15.955,15.955999999999998,16.123,13.302,15.49,15.725,
2023-09-01 04:47:21.725414,15.89,19.89,23.89,16.039,15.955999999999998,15.996,16.039,16.207,15.975999999999999,15.975,16.018,16.018,15.935,16.165,15.851,15.955,15.955999999999998,16.123,13.302,15.49,15.683,
2023-09-01 04:48:21.701271,15.89,19.89,23.89,16.039,15.955999999999998,15.996,16.039,16.207,15.975999999999999,15.975,16.018,16.018,15.955999999999998,16.165,15.851,15.934,15.955999999999998,16.123,13.323,15.49,15.578000000000001,
2023-09-01 04:49:21.636491,15.89,19.89,23.89,16.039,15.955999999999998,15.996,16.039,16.249,15.975999999999999,15.975,16.018,16.06,15.955999999999998,16.165,15.851,15.955,15.955999999999998,16.123,13.323,15.49,15.515,
2023-09-01 04:50:21.662061,15.89,19.89,23.89,16.039,15.955999999999998,15.996,16.039,16.227999999999998,16.018,15.996333333333334,16.039,16.06,15.955999999999998,16.165,15.851,15.955,15.955999999999998,16.123,13.323,15.511333333333333,15.431,
2023-09-01 04:51:21.754796,15.920000000000002,19.92,23.92,16.039,15.955999999999998,15.996,16.039,16.249,16.018,15.996333333333334,16.018,16.06,15.955999999999998,16.165,15.83,15.955,15.955999999999998,16.123,13.302,15.574666666666667,15.368,
2023-09-01 04:52:21.669681,15.920000000000002,19.92,23.92,16.039,15.955999999999998,15.996,16.017666666666667,16.227999999999998,16.018,16.039,16.081,16.06,15.955999999999998,16.165,15.851,15.955,15.955999999999998,16.144333333333336,13.302,15.701,15.326,
2023-09-01 04:53:21.690419,15.920000000000002,19.92,23.92,16.039,15.955999999999998,15.996,16.039,16.227999999999998,16.018,16.039,16.081,16.06,15.998,16.144333333333332,15.851,15.955,15.955999999999998,16.144333333333336,13.323,15.785666666666666,15.263,
2023-09-01 04:54:21.563356,15.920000000000002,19.92,23.92,16.039,15.955999999999998,15.996,16.039,16.186,16.039,16.039,16.081,16.06,15.976999999999999,16.165,15.851,15.955,15.955999999999998,16.187,13.323,15.869,15.241999999999999,
2023-09-01 04:55:21.700660,15.920000000000002,19.92,23.92,16.039,15.935333333333332,15.996,16.039,16.227999999999998,16.018,16.039,16.081,16.06,15.998,16.165,15.851,15.955,15.998666666666665,16.187,13.323,15.975000000000001,15.179,
2023-09-01 04:56:21.573929,15.920000000000002,19.92,23.92,16.018,15.935333333333332,15.975,15.975,16.186,16.060000000000002,16.05966666666667,16.081,16.06,16.019,16.165,15.872,16.018,16.02,16.187,13.323,16.05933333333333,15.179,
2023-09-01 04:57:21.722333,15.920000000000002,19.92,23.92,15.976,15.894,15.954,16.017666666666667,16.186,16.081,16.101,16.081,16.102,16.019,16.165,15.872,16.018,16.02,16.187,13.323,16.122,15.094999999999999,
2023-09-01 04:58:21.669996,15.920000000000002,19.92,23.92,15.976,15.894,15.954,15.996333333333334,16.186,16.081,16.101,16.144,16.123,16.019,16.207666666666665,15.914,16.018,16.02,16.187,13.323,16.186,15.053000000000003,
2023-09-01 04:59:21.637952,15.920000000000002,19.92,23.92,15.976,15.894,15.933,15.975,16.186,16.081,16.101,16.144,16.123,16.019,16.229,15.914,16.018,16.061333333333334,16.187,13.323,16.186,14.99,
2023-09-01 05:00:21.694482,15.920000000000002,19.92,23.92,15.976,15.894,15.933,15.975,16.186,16.144,16.101,16.165333333333333,16.123,16.019,16.229,15.914,16.039,16.040666666666667,16.249,13.323,16.186,14.969,
2023-09-01 05:01:21.725349,15.920000000000002,19.92,23.92,15.912,15.894,15.933,15.954,16.186,16.144,16.101,16.165333333333333,16.123,16.082,16.229,15.914,16.081,16.082,16.249,13.323,16.122,14.927,
2023-09-01 05:02:21.606004,15.920000000000002,19.92,23.92,15.912,15.873,15.911666666666667,15.975,16.186,16.144,16.101,16.165333333333333,16.144000000000002,16.082,16.229,15.935,16.081,16.082,16.249,13.323,16.122,14.885,
2023-09-01 05:03:21.627037,15.920000000000002,19.92,23.92,15.912,15.830999999999998,15.869,15.975,16.186,16.144,16.143666666666665,16.208,16.123,16.061,16.229,15.955999999999998,16.081,16.082,16.249,13.323,16.122,14.863999999999999,
2023-09-01 05:04:21.758464,15.920000000000002,19.92,23.92,15.870666666666667,15.830999999999998,15.869,15.954,16.164666666666665,16.144,16.165,16.208,16.144000000000002,16.082,16.249666666666666,15.976999999999999,16.081,16.082,16.249,13.323,16.06,14.842999999999998,
2023-09-01 05:05:21.764999,15.920000000000002,19.92,23.92,15.85,15.830999999999998,15.869,15.954,16.186,16.144,16.165,16.208,16.165,16.082,16.27033333333333,15.976999999999999,16.081,16.082,16.249,13.323,16.06,14.780000000000001,
2023-09-01 05:06:21.701041,15.920000000000002,19.92,23.92,15.828666666666665,15.830999999999998,15.848333333333334,15.933,16.122,16.144,16.143666666666665,16.208,16.144000000000002,16.082,16.291,15.976999999999999,16.122999999999998,16.124,16.249,13.323,16.017333333333333,14.738,
2023-09-01 05:07:21.660279,15.920000000000002,19.92,23.92,15.786,15.81,15.807,15.912,16.122,16.144,16.165,16.208,16.165000000000003,16.082,16.291,15.976999999999999,16.144,16.124,16.249,13.323,15.996,14.738,
2023-09-01 05:08:21.755077,15.920000000000002,19.92,23.92,15.786,15.789000000000001,15.807,15.912,16.122,16.144,16.165,16.208,16.186,16.082,16.291,15.976999999999999,16.102,16.145,16.27033333333333,13.344333333333333,15.975,14.675000000000002,
2023-09-01 05:09:21.605109,15.920000000000002,19.92,23.92,15.786,15.768,15.807,15.912,16.122,16.144,16.122333333333334,16.208,16.186,16.082,16.291,15.976999999999999,16.144,16.145,16.27033333333333,13.323,15.933,14.696,
2023-09-01 05:10:21.658038,15.920000000000002,19.92,23.92,15.744,15.768,15.807,15.891,16.101333333333333,16.165333333333333,16.143666666666665,16.208,16.165,16.082,16.291,15.99766666666667,16.144,16.145,16.291666666666668,13.323,15.933,14.759,
2023-09-01 05:11:21.722274,15.88,19.88,23.88,15.723,15.768,15.785666666666666,15.87,16.08066666666667,16.144,16.101,16.208,16.165,16.082,16.291,15.997666666666667,16.144,16.145,16.313,13.344333333333333,15.890333333333333,14.842999999999998,
2023-09-01 05:12:21.635009,15.88,19.88,23.88,15.723,15.768,15.764333333333333,15.848999999999998,16.08066666666667,16.144,16.101,16.186666666666664,16.144000000000002,16.082,16.291,16.018333333333334,16.144,16.145,16.313,13.323,15.869,14.969,
2023-09-01 05:13:21.637835,15.88,19.88,23.88,15.723,15.725999999999999,15.743,15.87,16.06,16.144,16.101,16.208,16.165,16.082,16.291,15.99766666666667,16.144,16.145,16.313,13.323,15.869,15.074,
2023-09-01 05:14:21.726202,15.88,19.88,23.88,15.723,15.705,15.743,15.848999999999998,16.06,16.144,16.101,16.186666666666664,16.165,16.082,16.311999999999998,16.018333333333334,16.144,16.145,16.313,13.344333333333333,15.869,15.137,
2023-09-01 05:15:21.753307,15.88,19.88,23.88,15.723,15.725999999999999,15.743,15.848999999999998,16.06,16.144,16.122333333333334,16.186666666666664,16.123,16.082,16.291,16.039,16.144,16.145,16.313,13.323,15.807,15.220999999999998,
2023-09-01 05:16:21.669236,15.88,19.88,23.88,15.723,15.725999999999999,15.743,15.848999999999998,16.06,16.144,16.101,16.165333333333333,16.123,16.061,16.291,16.039,16.144,16.165999999999997,16.313,13.344333333333333,15.807,15.326,
2023-09-01 05:17:21.656856,15.88,19.88,23.88,15.723,15.725999999999999,15.743,15.848999999999998,16.06,16.102,16.101,16.144,16.123,16.082,16.291,16.018333333333334,16.144,16.165999999999997,16.313,13.323,15.807,15.409999999999998,
2023-09-01 05:18:21.785396,15.88,19.88,23.88,15.723,15.747,15.743,15.848999999999998,16.06,16.144,16.101,16.144,16.123,16.019,16.333,16.039,16.144,16.145,16.313,13.323,15.764333333333333,15.472999999999999,
2023-09-01 05:19:21.605319,15.88,19.88,23.88,15.723,15.747,15.743,15.848999999999998,16.080666666666666,16.081,16.101,16.144,16.123,16.04,16.354,15.99766666666667,16.144,16.145,16.313,13.365666666666668,15.743,15.578000000000001,
2023-09-01 05:20:21.509363,15.88,19.88,23.88,15.744,15.725999999999999,15.743,15.87,16.08066666666667,16.081,16.101,16.144,16.123,16.019,16.291,16.018333333333334,16.144,16.145,16.313,13.344333333333333,15.743,15.704,
2023-09-01 05:21:21.662363,15.88,19.88,23.88,15.765,15.768,15.785666666666666,15.87,16.080666666666666,16.081,16.101,16.144,16.123,16.019,16.312,15.99766666666667,16.144,16.145,16.313,13.387,15.743,15.683,
2023-09-01 05:22:21.758361,15.88,19.88,23.88,15.786,15.768,15.807,15.891,16.122,16.081,16.039,16.081,16.123,16.019,16.333,16.018333333333334,16.144,16.145,16.313,13.344333333333333,15.722,15.829666666666666,
2023-09-01 05:23:21.637194,15.88,19.88,23.88,15.786,15.768,15.807,15.912,16.101333333333333,16.081,16.05966666666667,16.081,16.102,16.019,16.333,16.018333333333334,16.144,16.145,16.313,13.365666666666668,15.68,15.871,
2023-09-01 05:24:21.662091,15.88,19.88,23.88,15.786,15.768,15.807,15.912,16.122,16.039,16.039,16.081,16.081,16.019,16.311999999999998,16.039,16.144,16.145,16.313,13.387,15.68,15.955666666666668,
2023-09-01 05:25:21.818602,15.88,19.88,23.88,15.786,15.81,15.807,15.891,16.122,16.018,16.039,16.081,16.06,16.019,16.311999999999998,15.997666666666667,16.081,16.145,16.313,13.365666666666668,15.68,15.955666666666668,
2023-09-01 05:26:21.637613,15.88,19.88,23.88,15.85,15.81,15.827666666666667,15.912,16.122,16.018,16.017666666666667,16.060000000000002,16.06,15.998,16.291,15.976999999999999,16.122999999999998,16.145,16.313,13.365666666666668,15.68,15.997,
2023-09-01 05:27:21.605931,15.88,19.88,23.88,15.85,15.830999999999998,15.869,15.912,16.122,16.018,16.017666666666667,16.039,16.06,15.955999999999998,16.291,15.99766666666667,16.102,16.145,16.313,13.323,15.658666666666667,15.997,
2023-09-01 05:28:21.695667,15.88,19.88,23.88,15.870666666666667,15.830999999999998,15.869,15.912,16.143333333333334,16.018,15.975,16.018,16.06,15.955999999999998,16.291,16.018333333333334,16.144,16.145,16.313,13.365666666666668,15.616,15.935,
2023-09-01 05:29:21.623456,15.88,19.88,23.88,15.891333333333334,15.830999999999998,15.869,15.975,16.164666666666665,15.975999999999999,15.975,16.018,16.06,15.955999999999998,16.311999999999998,15.976999999999999,16.081,16.145,16.313,13.387,15.616,15.935,
2023-09-01 05:30:21.605346,15.88,19.88,23.88,15.912,15.830999999999998,15.869,15.975,16.164666666666665,15.955,15.975,16.018,16.06,15.955999999999998,16.291,16.018333333333334,16.102,16.145,16.313,13.387,15.616,15.892333333333333,
2023-09-01 05:31:21.661771,16.0,20.0,24.0,15.912,15.851999999999999,15.890333333333333,15.975,16.164666666666665,15.955,15.975,15.997,15.997,15.935,16.311999999999998,15.976999999999999,16.102,16.145,16.27033333333333,13.387,15.616,15.850333333333333,
2023-09-01 05:32:21.687596,16.0,20.0,24.0,15.933333333333335,15.894,15.933,15.975,16.186,15.955,15.975,15.997,16.018,15.955999999999998,16.291,15.976999999999999,16.081,16.145,16.291666666666668,13.365666666666668,15.616,15.767000000000001,
2023-09-01 05:33:21.636555,16.0,20.0,24.0,15.954666666666668,15.873,15.933,15.975,16.186,15.955,15.975,15.997,16.018,15.955999999999998,16.291,15.976999999999999,16.081,16.145,16.313,13.365666666666668,15.595333333333334,15.683,
2023-09-01 05:34:21.680661,16.0,20.0,24.0,15.954666666666668,15.894,15.933,15.975,16.186,15.955,15.975,15.997,16.018,15.955999999999998,16.291,15.976999999999999,16.081,16.145,16.291666666666668,13.387,15.574666666666667,15.683,
2023-09-01 05:35:21.818894,16.0,20.0,24.0,15.976,15.894,15.933,15.996333333333334,16.186,15.955,15.975,15.997,16.038999999999998,15.955999999999998,16.291,15.976999999999999,16.081,16.124,16.313,13.387,15.554,15.725,
2023-09-01 05:36:21.634921,16.0,20.0,24.0,15.976,15.894,15.933,15.996333333333334,16.206999999999997,15.955,15.975,15.997,16.018,15.955999999999998,16.291,15.976999999999999,16.081,16.124,16.27033333333333,13.387,15.554,15.850333333333333,
2023-09-01 05:37:21.571264,16.0,20.0,24.0,15.976,15.894,15.954,16.039,16.186,15.955,15.975,16.018,16.06,15.955999999999998,16.291,15.976999999999999,16.081,16.145,16.249,13.387,15.554,15.892333333333333,
2023-09-01 05:38:21.756231,16.0,20.0,24.0,15.976,15.894,15.996,16.039,16.227999999999998,15.955,15.975,16.018,16.06,15.955999999999998,16.291,15.956000000000001,16.081,16.124,16.291666666666668,13.387,15.554,15.871,
2023-09-01 05:39:21.723725,16.0,20.0,24.0,15.976,15.935333333333332,15.975000000000001,16.017666666666667,16.227999999999998,15.997,16.039,16.018,16.06,15.955999999999998,16.291,15.976999999999999,16.081,16.082,16.249,13.387,15.554,15.871,
2023-09-01 05:40:21.700293,16.0,20.0,24.0,15.997,15.955999999999998,15.996,16.017666666666667,16.227999999999998,16.018,16.039,16.060000000000002,16.06,15.976999999999999,16.291,15.976999999999999,16.081,16.082,16.27033333333333,13.387,15.554,15.809,
2023-09-01 05:41:21.595966,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.018,16.039,16.081,16.06,15.998,16.270333333333333,15.976999999999999,16.081,16.082,16.249,13.387,15.554,15.809,
2023-09-01 05:42:21.658777,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.018,16.039,16.081,16.06,16.019,16.291,15.976999999999999,16.081,16.082,16.249,13.387,15.637333333333332,15.746,
2023-09-01 05:43:21.666409,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.039,16.05966666666667,16.081,16.123,16.019,16.291,15.956000000000001,16.081,16.082,16.27033333333333,13.387,15.743333333333334,15.725,
2023-09-01 05:44:21.635822,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.05966666666667,16.249,16.081,16.101,16.122999999999998,16.123,16.019,16.291,15.976999999999999,16.081,16.082,16.249,13.387,15.827666666666667,15.640999999999998,
2023-09-01 05:45:21.592841,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.081,16.101,16.144,16.123,16.019,16.291,15.976999999999999,16.102,16.103,16.313,13.387,15.932666666666668,15.557,
2023-09-01 05:46:21.667039,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.102,16.101,16.144,16.123,16.061,16.291,15.976999999999999,16.102,16.145,16.249,13.407666666666666,16.017333333333333,15.515,
2023-09-01 05:47:21.637329,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.144,16.143666666666665,16.208,16.123,16.082,16.291,15.976999999999999,16.122999999999998,16.145,16.313,13.387,16.06,15.472999999999999,
2023-09-01 05:48:21.691398,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.144,16.165,16.208,16.186,16.082,16.291,15.997666666666667,16.144,16.145,16.313,13.387,16.06,15.431,
2023-09-01 05:49:21.691809,16.0,20.0,24.0,16.039,15.955999999999998,15.996,16.039,16.249,16.144,16.165,16.228666666666665,16.186,16.102666666666668,16.291,15.997666666666667,16.144,16.145,16.313,13.387,16.06,15.326,
2023-09-01 05:50:21.637998,16.0,20.0,24.0,15.997,15.955999999999998,15.996,16.039,16.249,16.208,16.186,16.228666666666665,16.186,16.144,16.333,16.018333333333334,16.122999999999998,16.145,16.313,13.387,16.06,15.347000000000001,
2023-09-01 05:51:21.645344,16.3,20.3,24.3,16.018,15.955999999999998,15.996,16.039,16.249,16.208,16.207,16.27,16.186,16.144,16.354,16.039,16.144,16.145,16.313,13.387,15.996,15.263,
2023-09-01 05:52:21.650673,16.3,20.3,24.3,15.976,15.955999999999998,15.996,16.039,16.249,16.228666666666665,16.228,16.27,16.227999999999998,16.144,16.354,16.018333333333334,16.144,16.166,16.313,13.407666666666666,15.996,15.221000000000002,
2023-09-01 05:53:21.762033,16.3,20.3,24.3,15.976,15.935333333333332,15.996,16.039,16.249,16.27,16.228,16.29133333333333,16.249,16.165333333333333,16.354,16.039,16.144,16.165999999999997,16.313,13.387,16.017333333333333,15.179,
2023-09-01 05:54:21.697956,16.3,20.3,24.3,15.976,15.914666666666667,15.933,16.039,16.227999999999998,16.27,16.228,16.31266666666667,16.249,16.144,16.354,16.039,16.144,16.186999999999998,16.313,13.387,16.101333333333333,15.137,
2023-09-01 05:55:21.563558,16.3,20.3,24.3,15.976,15.894,15.933,15.996333333333334,16.227999999999998,16.29133333333333,16.249000000000002,16.334,16.249,16.208,16.354,16.039,16.186,16.208,16.354333333333333,13.407666666666666,16.186,15.241999999999999,
2023-09-01 05:56:21.751860,16.3,20.3,24.3,15.954666666666668,15.894,15.933,15.996333333333334,16.186,16.29133333333333,16.291,16.334,16.27,16.208,16.354,16.039,16.207,16.208,16.375,13.387,16.249,15.284,
2023-09-01 05:57:21.539486,16.3,20.3,24.3,15.954666666666668,15.894,15.933,16.017666666666667,16.207,16.334,16.291,16.334,16.312,16.208,16.354,16.081666666666667,16.207,16.208,16.375,13.407666666666666,16.333000000000002,15.368,
2023-09-01 05:58:21.626188,16.3,20.3,24.3,15.933333333333335,15.914666666666667,15.933,15.996333333333334,16.186,16.334,16.291,16.396,16.312,16.208,16.417,16.103,16.249,16.208,16.375,13.387,16.417666666666666,15.431,
2023-09-01 05:59:21.718807,16.3,20.3,24.3,15.954666666666668,15.894,15.933,15.996333333333334,16.207,16.334,16.354,16.396,16.312,16.24933333333333,16.417,16.103,16.27,16.271,16.417666666666666,13.387,16.480999999999998,15.536000000000001,
2023-09-01 06:00:21.699287,16.3,20.3,24.3,15.954666666666668,15.894,15.933,16.017666666666667,16.206999999999997,16.375333333333334,16.354,16.396,16.312,16.27,16.417,16.103,16.27,16.271,16.396333333333335,13.428333333333333,16.586000000000002,15.557,
2023-09-01 06:01:21.649348,16.3,20.3,24.3,15.976,15.894,15.933,16.017666666666667,16.227999999999998,16.396,16.354,16.46,16.354,16.27,16.417,16.12366666666667,16.291,16.271,16.417666666666666,13.407666666666666,16.628,15.661999999999999,
2023-09-01 06:02:21.688740,16.3,20.3,24.3,15.954666666666668,15.894,15.933,16.017666666666667,16.249,16.396,16.375333333333334,16.46,16.375,16.291,16.417,16.165,16.333,16.291666666666668,16.439,13.449,16.733999999999998,15.704,
2023-09-01 06:03:21.571301,16.3,20.3,24.3,15.976,15.914666666666667,15.933,16.039,16.249,16.46,16.418,16.480666666666668,16.375,16.311999999999998,16.48,16.165,16.333,16.333,16.439,13.407666666666666,16.776,15.767000000000001,
2023-09-01 06:04:21.603567,16.3,20.3,24.3,15.976,15.914666666666667,15.954,16.039,16.249,16.46,16.418,16.522,16.396,16.333,16.48,16.186333333333334,16.397,16.333,16.459666666666667,13.449,16.839000000000002,15.829666666666666,
2023-09-01 06:05:21.654279,16.3,20.3,24.3,15.976,15.955999999999998,15.996,16.039,16.249,16.50133333333333,16.438666666666666,16.522,16.396,16.333,16.522,16.229,16.417666666666666,16.375666666666664,16.501,13.449,16.902333333333335,15.955666666666668,
