Timestamp,Chill set,Severe set,Extreme set,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-03 16:28:51.651649,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.278333333333336,16.312,16.755,16.606333333333335,
2023-09-03 16:29:51.772528,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.408333333333335,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.565,
2023-09-03 16:30:51.814294,15.489999999999998,19.49,23.49,17.113,17.066333333333333,17.134,17.217,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:31:51.622487,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.196,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:32:51.644290,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:33:51.686184,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 16:34:51.590195,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.238,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 16:35:51.646073,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.794,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:36:51.776809,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.58566666666667,
2023-09-03 16:37:51.718341,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.311999999999998,16.755,16.627,
2023-09-03 16:38:51.612449,15.489999999999998,19.49,23.49,17.113,17.066333333333333,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 16:39:51.647154,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.312,16.755,16.606333333333335,
2023-09-03 16:40:51.718257,15.489999999999998,19.49,23.49,17.113,17.045666666666666,17.134,17.195999999999998,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.333,16.755,16.627,
2023-09-03 16:41:51.661499,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.837,16.773,17.297,16.983,17.09,17.087,17.257,16.354,16.755,16.627,
2023-09-03 16:42:51.802540,15.489999999999998,19.49,23.49,17.113,17.066333333333333,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:43:51.654826,15.489999999999998,19.49,23.49,17.113,17.066333333333333,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:44:51.654193,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.311999999999998,16.755,16.627,
2023-09-03 16:45:51.709295,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.312,16.755,16.627,
2023-09-03 16:46:51.712539,15.489999999999998,19.49,23.49,17.113,17.066333333333333,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.311999999999998,16.755,16.627,
2023-09-03 16:47:51.718203,15.489999999999998,19.49,23.49,17.113,17.066333333333333,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 16:48:51.639086,15.489999999999998,19.49,23.49,17.113,17.066333333333333,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.276333333333334,16.941000000000003,17.09,17.108333333333334,17.257,16.291,16.755,16.627,
2023-09-03 16:49:51.743937,15.489999999999998,19.49,23.49,17.113,17.087,17.134,17.217,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:50:51.750345,15.52,19.52,23.52,17.113,17.066333333333333,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:51:51.718293,15.52,19.52,23.52,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 16:52:51.647168,15.52,19.52,23.52,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 16:53:51.704232,15.52,19.52,23.52,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.793999999999997,17.297,16.962000000000003,17.09,17.087,17.257,16.311999999999998,16.755,16.606333333333335,
2023-09-03 16:54:51.526331,15.52,19.52,23.52,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.837,16.773,17.297,16.92,17.09,17.108333333333334,17.257,16.291,16.755,16.627,
2023-09-03 16:55:51.677308,15.52,19.52,23.52,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:56:51.778176,15.52,19.52,23.52,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.58566666666667,
2023-09-03 16:57:51.750036,15.52,19.52,23.52,17.113,17.087,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.333,16.755,16.606333333333335,
2023-09-03 16:58:51.622660,15.52,19.52,23.52,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 16:59:51.807682,15.52,19.52,23.52,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:00:51.712338,15.52,19.52,23.52,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:01:51.590360,15.52,19.52,23.52,17.113,17.087,17.134,17.238,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:02:51.678964,15.52,19.52,23.52,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.814999999999998,17.297,16.962,17.09,17.087,17.257,16.311999999999998,16.755,16.58566666666667,
2023-09-03 17:03:51.744658,15.52,19.52,23.52,17.113,17.087,17.134,17.238,17.408333333333335,16.775,16.817,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:04:51.651833,15.52,19.52,23.52,17.113,17.066333333333333,17.134,17.217,17.408333333333335,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:05:51.626145,15.52,19.52,23.52,17.133666666666667,17.087,17.134,17.195999999999998,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:06:51.774256,15.52,19.52,23.52,17.113,17.087,17.134,17.175,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:07:51.686188,15.52,19.52,23.52,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.108333333333334,17.257,16.291,16.755,16.627,
2023-09-03 17:08:51.590424,15.52,19.52,23.52,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:09:51.680255,15.52,19.52,23.52,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.837,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:10:51.834884,15.59,19.59,23.59,17.113,17.087,17.134,17.175,17.408333333333335,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:11:51.590141,15.59,19.59,23.59,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.817,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:12:51.648232,15.59,19.59,23.59,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:13:51.741214,15.59,19.59,23.59,17.113,17.045666666666666,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.58566666666667,
2023-09-03 17:14:51.654201,15.59,19.59,23.59,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:15:51.693255,15.59,19.59,23.59,17.113,17.087,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:16:51.680397,15.59,19.59,23.59,17.113,17.087,17.134,17.175,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:17:51.782355,15.59,19.59,23.59,17.113,17.087,17.134,17.238,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:18:51.749484,15.59,19.59,23.59,17.113,17.066333333333333,17.134,17.175,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:19:51.742553,15.59,19.59,23.59,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:20:51.739171,15.59,19.59,23.59,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:21:51.654775,15.59,19.59,23.59,17.113,17.066333333333333,17.134,17.175,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:22:51.676590,15.59,19.59,23.59,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:23:51.710475,15.59,19.59,23.59,17.113,17.087,17.134,17.238,17.387,16.775,16.796,16.838,16.816,16.773,17.27633333333333,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:24:51.685073,15.59,19.59,23.59,17.113,17.066333333333333,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:25:51.622480,15.59,19.59,23.59,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:26:51.744306,15.59,19.59,23.59,17.113,17.066333333333333,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:27:51.739957,15.59,19.59,23.59,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:28:51.622410,15.59,19.59,23.59,17.113,17.087,17.134,17.196,17.408333333333335,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:29:51.671152,15.59,19.59,23.59,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.817,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.58566666666667,
2023-09-03 17:30:51.711826,15.66,19.66,23.66,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:31:51.747883,15.66,19.66,23.66,17.113,17.066333333333333,17.134,17.175,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.291,16.755,16.606333333333335,
2023-09-03 17:32:51.715497,15.66,19.66,23.66,17.113,17.087,17.134,17.196,17.387,16.775,16.796,16.838,16.837,16.773,17.297,16.92,17.09,17.087,17.257,16.311999999999998,16.755,16.627,
2023-09-03 17:33:51.646950,15.66,19.66,23.66,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.312,16.755,16.627,
2023-09-03 17:34:51.804810,15.66,19.66,23.66,17.113,17.087,17.134,17.175,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.069,17.087,17.257,16.291,16.755,16.565,
2023-09-03 17:35:51.654189,15.66,19.66,23.66,17.113,17.087,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.333,16.755,16.627,
2023-09-03 17:36:51.805189,15.66,19.66,23.66,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.92,17.09,17.087,17.257,16.312,16.755,16.627,
2023-09-03 17:37:51.745063,15.66,19.66,23.66,17.113,17.045666666666666,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:38:51.654381,15.66,19.66,23.66,17.113,17.087,17.134,17.195999999999998,17.408333333333335,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.776,16.627,
2023-09-03 17:39:51.711161,15.66,19.66,23.66,17.113,17.066333333333333,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.776,16.627,
2023-09-03 17:40:51.706238,15.66,19.66,23.66,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.354,16.755,16.627,
2023-09-03 17:41:51.718271,15.66,19.66,23.66,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:42:51.622140,15.66,19.66,23.66,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.108333333333334,17.257,16.291,16.755,16.627,
2023-09-03 17:43:51.740478,15.66,19.66,23.66,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:44:51.803388,15.66,19.66,23.66,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.312,16.776,16.627,
2023-09-03 17:45:51.558346,15.66,19.66,23.66,17.113,17.066333333333333,17.134,17.238,17.387,16.775,16.796,16.838,16.816,16.794,17.297,16.983,17.09,17.087,17.257,16.354,16.797,16.627,
2023-09-03 17:46:51.680446,15.66,19.66,23.66,17.113,17.087,17.134,17.195999999999998,17.387,16.796,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:47:51.804308,15.66,19.66,23.66,17.113,17.087,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 17:48:51.686420,15.66,19.66,23.66,17.133666666666667,17.087,17.134,17.217,17.408333333333335,16.775,16.817,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.776,16.627,
2023-09-03 17:49:51.622407,15.66,19.66,23.66,17.113,17.087,17.134,17.217,17.387,16.796,16.817,16.838,16.816,16.773,17.297,16.962,17.09,17.108333333333334,17.257,16.333,16.755,16.627,
2023-09-03 17:50:51.711433,15.72,19.72,23.72,17.113,17.087,17.155333333333335,17.238,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.278333333333336,16.291,16.755,16.627,
2023-09-03 17:51:51.686164,15.72,19.72,23.72,17.113,17.087,17.134,17.195999999999998,17.408333333333335,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.776,16.627,
2023-09-03 17:52:51.558370,15.72,19.72,23.72,17.113,17.087,17.134,17.217,17.408333333333335,16.775,16.817,16.838,16.816,16.793999999999997,17.297,16.983,17.09,17.087,17.257,16.312,16.776,16.627,
2023-09-03 17:53:51.744564,15.72,19.72,23.72,17.113,17.087,17.134,17.217,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.776,16.627,
2023-09-03 17:54:51.708392,15.72,19.72,23.72,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.776,16.627,
2023-09-03 17:55:51.654492,15.72,19.72,23.72,17.133666666666667,17.087,17.134,17.238,17.408333333333335,16.775,16.817,16.838,16.837,16.793999999999997,17.297,16.962000000000003,17.09,17.087,17.257,16.311999999999998,16.755,16.627,
2023-09-03 17:56:51.631178,15.72,19.72,23.72,17.133666666666667,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.858,16.793999999999997,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.776,16.627,
2023-09-03 17:57:51.774638,15.72,19.72,23.72,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.311999999999998,16.755,16.627,
2023-09-03 17:58:51.782085,15.72,19.72,23.72,17.113,17.087,17.134,17.217,17.408333333333335,16.796,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.333,16.755,16.627,
2023-09-03 17:59:51.782113,15.72,19.72,23.72,17.133666666666667,17.087,17.134,17.195999999999998,17.387,16.796,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 18:00:51.776433,15.72,19.72,23.72,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.108333333333334,17.257,16.354,16.755,16.627,
2023-09-03 18:01:51.808235,15.72,19.72,23.72,17.113,17.087,17.134,17.217,17.387,16.775,16.796,16.838,16.837,16.793999999999997,17.297,16.962000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 18:02:51.590888,15.72,19.72,23.72,17.113,17.087,17.134,17.196,17.408333333333335,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 18:03:51.615830,15.72,19.72,23.72,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962000000000003,17.09,17.087,17.257,16.312,16.776,16.627,
2023-09-03 18:04:51.647819,15.72,19.72,23.72,17.113,17.087,17.134,17.217,17.408333333333335,16.775,16.796,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.333,16.755,16.627,
2023-09-03 18:05:51.722175,15.72,19.72,23.72,17.113,17.087,17.134,17.196,17.387,16.796,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 18:06:51.646845,15.72,19.72,23.72,17.113,17.087,17.134,17.175,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.962,17.09,17.087,17.257,16.291,16.755,16.627,
2023-09-03 18:07:51.707604,15.72,19.72,23.72,17.113,17.087,17.134,17.196,17.387,16.775,16.796,16.838,16.816,16.773,17.27633333333333,16.941000000000003,17.09,17.108333333333334,17.257,16.291,16.755,16.606333333333335,
2023-09-03 18:08:51.686061,15.72,19.72,23.72,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.817,16.838,16.816,16.773,17.297,16.983,17.09,17.087,17.257,16.354,16.755,16.627,
2023-09-03 18:09:51.591627,15.72,19.72,23.72,17.113,17.087,17.134,17.195999999999998,17.387,16.775,16.796,16.838,16.816,16.773,17.297,16.941000000000003,17.09,17.108333333333334,17.257,16.312,16.755,16.627,
