Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 19:01:14.284329,19.588888888888892,stable,19.6,19.588,19.617,20.028,17.491,
2024-03-18 19:01:29.635216,19.588888888888892,on,19.6,19.588,19.575,20.028,17.491,
2024-03-18 19:01:44.876011,19.588888888888892,on,19.6,19.588,19.575,20.028,17.533,
2024-03-18 19:02:00.165669,19.588888888888892,stable,19.6,19.588,19.596,20.049,17.512,
2024-03-18 19:02:29.377774,19.588888888888892,on,19.6,19.567,19.596,20.091,17.554,
2024-03-18 19:02:44.714243,19.577777777777783,stable,19.6,19.588,19.575,20.091,17.533,
2024-03-18 19:03:00.000968,19.577777777777783,stable,19.6,19.588,19.575,20.133,17.554,
2024-03-18 19:03:29.357087,19.577777777777783,stable,19.6,19.567,19.575,20.133,17.554,
2024-03-18 19:03:44.641630,19.577777777777783,stable,19.6,19.588,19.575,20.133,17.554,
2024-03-18 19:03:59.884242,19.577777777777783,off,19.6,19.588,19.596,20.133,17.554,
2024-03-18 19:04:15.201331,19.577777777777783,stable,19.6,19.588,19.575,20.154,17.554,
2024-03-18 19:04:44.309906,19.577777777777783,on,19.6,19.546,19.575,20.154,17.554,
2024-03-18 19:04:59.562477,19.577777777777783,stable,19.6,19.567,19.575,20.154,17.575,
2024-03-18 19:05:14.852349,19.577777777777783,stable,19.6,19.567,19.575,20.154,17.554,
2024-03-18 19:05:30.115899,19.577777777777783,stable,19.6,19.567,19.575,20.154,17.554,
2024-03-18 19:05:59.329932,19.577777777777783,stable,19.6,19.567,19.575,20.154,17.554,
2024-03-18 19:06:14.636122,19.577777777777783,stable,19.6,19.567,19.575,20.154,17.597,
2024-03-18 19:06:29.924302,19.577777777777783,on,19.6,19.524,19.575,20.154,17.597,
2024-03-18 19:06:45.196287,19.577777777777783,on,19.6,19.524,19.575,20.154,17.597,
2024-03-18 19:07:14.405345,19.577777777777783,stable,19.6,19.567,19.596,20.154,17.597,
2024-03-18 19:07:29.820707,19.577777777777783,on,19.6,19.546,19.575,20.154,17.618,
2024-03-18 19:07:45.157446,19.566666666666666,on,19.6,19.524,19.575,20.154,17.597,
2024-03-18 19:08:14.404834,19.566666666666666,on,19.6,19.524,19.575,20.154,17.618,
2024-03-18 19:08:29.740122,19.566666666666666,on,19.6,19.524,19.575,20.154,17.618,
2024-03-18 19:08:45.056707,19.566666666666666,stable,19.579,19.567,19.575,20.154,17.618,
2024-03-18 19:09:14.411994,19.566666666666666,off,19.6,19.567,19.575,20.091,17.618,
2024-03-18 19:09:29.733611,19.566666666666666,off,19.6,19.567,19.575,20.091,17.618,
2024-03-18 19:09:45.036076,19.566666666666666,stable,19.6,19.546,19.575,20.091,17.618,
2024-03-18 19:10:14.387875,19.566666666666666,on,19.579,19.524,19.575,20.091,17.639,
2024-03-18 19:10:29.642164,19.566666666666666,on,19.558,19.524,19.554,20.091,17.618,
2024-03-18 19:10:44.963525,19.566666666666666,on,19.579,19.524,19.575,20.091,17.639,
2024-03-18 19:11:00.332114,19.566666666666666,on,19.579,19.524,19.575,20.091,17.66,
2024-03-18 19:11:29.356128,19.566666666666666,on,19.579,19.524,19.575,20.091,17.639,
2024-03-18 19:11:44.645673,19.566666666666666,on,19.6,19.524,19.575,20.091,17.66,
2024-03-18 19:11:59.916108,19.566666666666666,on,19.558,19.524,19.575,20.07,17.66,
2024-03-18 19:12:15.204280,19.566666666666666,on,19.6,19.524,19.575,20.091,17.68,
2024-03-18 19:12:44.364138,19.555555555555557,stable,19.579,19.524,19.575,20.049,17.68,
2024-03-18 19:12:59.688071,19.555555555555557,stable,19.579,19.546,19.575,20.028,17.68,
2024-03-18 19:13:14.988200,19.555555555555557,stable,19.6,19.524,19.575,19.986,17.68,
2024-03-18 19:13:30.276940,19.555555555555557,stable,19.579,19.524,19.575,19.986,17.68,
2024-03-18 19:13:59.244056,19.555555555555557,on,19.558,19.524,19.575,19.965,17.68,
2024-03-18 19:14:14.540088,19.555555555555557,stable,19.579,19.524,19.575,19.965,17.68,
2024-03-18 19:14:29.804664,19.555555555555557,on,19.558,19.524,19.575,20.007,17.68,
2024-03-18 19:14:45.092065,19.555555555555557,on,19.558,19.524,19.575,20.028,17.68,
2024-03-18 19:15:14.275674,19.555555555555557,on,19.536,19.524,19.575,20.07,17.68,
2024-03-18 19:15:29.620178,19.555555555555557,on,19.536,19.524,19.575,20.07,17.68,
2024-03-18 19:15:44.906704,19.555555555555557,stable,19.579,19.524,19.575,20.091,17.68,
2024-03-18 19:16:00.196545,19.555555555555557,stable,19.558,19.546,19.575,20.049,17.68,
2024-03-18 19:16:29.257783,19.555555555555557,on,19.558,19.524,19.575,20.028,17.68,
2024-03-18 19:16:44.556013,19.555555555555557,on,19.536,19.524,19.575,20.028,17.702,
2024-03-18 19:16:59.841066,19.555555555555557,on,19.558,19.524,19.575,20.049,17.723,
2024-03-18 19:17:15.119992,19.555555555555557,on,19.558,19.524,19.554,20.07,17.744,
2024-03-18 19:17:44.390403,19.544444444444444,stable,19.558,19.524,19.575,20.049,17.744,
2024-03-18 19:17:59.692581,19.544444444444444,stable,19.579,19.524,19.554,20.028,17.723,
2024-03-18 19:18:14.983393,19.544444444444444,off,19.6,19.524,19.575,20.028,17.723,
2024-03-18 19:18:30.304379,19.544444444444444,off,19.579,19.524,19.575,20.007,17.744,
2024-03-18 19:18:59.408592,19.544444444444444,stable,19.536,19.524,19.575,19.986,17.744,
2024-03-18 19:19:14.701207,19.544444444444444,stable,19.536,19.524,19.575,19.986,17.744,
2024-03-18 19:19:30.025858,19.544444444444444,stable,19.558,19.524,19.575,20.007,17.744,
2024-03-18 19:19:59.397918,19.544444444444444,on,19.536,19.524,19.511,20.028,17.744,
2024-03-18 19:20:14.735215,19.544444444444444,on,19.536,19.524,19.554,20.028,17.744,
2024-03-18 19:20:30.049419,19.544444444444444,on,19.536,19.524,19.511,20.028,17.744,
2024-03-18 19:20:59.340440,19.544444444444444,on,19.536,19.524,19.554,20.028,17.765,
2024-03-18 19:21:14.693942,19.544444444444444,on,19.536,19.524,19.511,20.049,17.744,
2024-03-18 19:21:29.961671,19.544444444444444,on,19.536,19.524,19.511,20.028,17.786,
2024-03-18 19:21:45.329450,19.544444444444444,on,19.536,19.524,19.554,20.028,17.786,
2024-03-18 19:22:14.370692,19.544444444444444,on,19.536,19.524,19.511,20.028,17.765,
2024-03-18 19:22:29.612466,19.544444444444444,on,19.536,19.524,19.532,20.028,17.765,
2024-03-18 19:22:44.902515,19.53333333333333,on,19.536,19.524,19.511,20.028,17.807,
2024-03-18 19:23:00.165991,19.53333333333333,stable,19.536,19.524,19.554,19.986,17.807,
2024-03-18 19:23:29.388855,19.53333333333333,on,19.536,19.524,19.511,19.965,17.807,
2024-03-18 19:23:44.684174,19.53333333333333,on,19.536,19.524,19.532,19.923,17.807,
2024-03-18 19:23:59.962068,19.53333333333333,stable,19.536,19.524,19.575,19.944,17.807,
2024-03-18 19:24:15.212165,19.53333333333333,stable,19.536,19.524,19.554,19.944,17.807,
2024-03-18 19:24:44.413676,19.53333333333333,on,19.536,19.524,19.532,19.902,17.807,
2024-03-18 19:24:59.755376,19.53333333333333,on,19.536,19.504,19.511,19.944,17.807,
2024-03-18 19:25:15.076355,19.53333333333333,on,19.536,19.524,19.532,19.965,17.807,
2024-03-18 19:25:44.291455,19.53333333333333,on,19.536,19.504,19.511,20.007,17.807,
2024-03-18 19:25:59.596076,19.53333333333333,on,19.536,19.524,19.532,20.028,17.828,
2024-03-18 19:26:14.916931,19.53333333333333,on,19.536,19.504,19.511,20.049,17.828,
2024-03-18 19:26:30.208607,19.53333333333333,on,19.536,19.524,19.532,20.091,17.828,
2024-03-18 19:26:59.297077,19.53333333333333,on,19.536,19.524,19.511,20.07,17.828,
2024-03-18 19:27:14.540188,19.53333333333333,stable,19.536,19.524,19.554,20.091,17.807,
2024-03-18 19:27:29.832390,19.53333333333333,on,19.536,19.524,19.532,20.07,17.849,
2024-03-18 19:27:45.100175,19.522222222222226,stable,19.536,19.524,19.554,20.049,17.828,
2024-03-18 19:28:14.405243,19.522222222222226,stable,19.536,19.524,19.532,20.028,17.849,
2024-03-18 19:28:29.673662,19.522222222222226,stable,19.536,19.524,19.511,20.028,17.849,
2024-03-18 19:28:44.960589,19.522222222222226,stable,19.536,19.504,19.532,20.028,17.87,
2024-03-18 19:29:00.300993,19.522222222222226,stable,19.536,19.524,19.532,20.028,17.87,
2024-03-18 19:29:29.324115,19.522222222222226,stable,19.536,19.524,19.554,20.049,17.87,
2024-03-18 19:29:44.611332,19.522222222222226,stable,19.536,19.524,19.532,20.049,17.87,
2024-03-18 19:29:59.939602,19.522222222222226,stable,19.536,19.524,19.532,20.07,17.87,
2024-03-18 19:30:15.179869,19.522222222222226,stable,19.536,19.524,19.511,20.049,17.87,
2024-03-18 19:30:44.299309,19.522222222222226,stable,19.536,19.524,19.532,20.049,17.87,
2024-03-18 19:30:59.586934,19.522222222222226,stable,19.536,19.524,19.511,20.07,17.87,
2024-03-18 19:31:14.892190,19.522222222222226,stable,19.536,19.524,19.511,20.07,17.87,
2024-03-18 19:31:30.208564,19.522222222222226,stable,19.536,19.524,19.532,20.049,17.87,
2024-03-18 19:31:59.404075,19.522222222222226,stable,19.536,19.524,19.511,20.028,17.87,
2024-03-18 19:32:14.693670,19.522222222222226,stable,19.536,19.524,19.511,20.049,17.87,
2024-03-18 19:32:30.148415,19.522222222222226,stable,19.536,19.524,19.532,20.07,17.87,
2024-03-18 19:32:59.372363,19.511111111111113,off,19.536,19.524,19.532,20.028,17.807,
2024-03-18 19:33:14.660081,19.511111111111113,stable,19.536,19.504,19.532,20.028,17.807,
2024-03-18 19:33:29.901000,19.511111111111113,on,19.536,19.483,19.511,20.049,17.765,
2024-03-18 19:33:45.162031,19.511111111111113,stable,19.536,19.504,19.511,20.028,17.744,
2024-03-18 19:34:14.473717,19.511111111111113,stable,19.536,19.524,19.511,20.028,17.68,
2024-03-18 19:34:29.725591,19.511111111111113,stable,19.536,19.504,19.511,20.028,17.639,
2024-03-18 19:34:45.036023,19.511111111111113,on,19.516,19.504,19.511,20.028,17.618,
2024-03-18 19:35:14.372030,19.511111111111113,off,19.536,19.524,19.511,20.028,17.533,
2024-03-18 19:35:29.708101,19.511111111111113,stable,19.536,19.504,19.511,20.028,17.512,
2024-03-18 19:35:45.024986,19.511111111111113,on,19.536,19.462,19.511,20.028,17.491,
2024-03-18 19:36:14.341326,19.511111111111113,on,19.536,19.462,19.511,20.028,17.428,
2024-03-18 19:36:29.676537,19.511111111111113,stable,19.536,19.504,19.511,20.049,17.428,
2024-03-18 19:36:44.961722,19.511111111111113,on,19.536,19.483,19.469,20.028,17.449,
2024-03-18 19:37:00.257257,19.511111111111113,on,19.536,19.462,19.511,20.028,17.449,
2024-03-18 19:37:29.352005,19.511111111111113,on,19.516,19.462,19.511,20.028,17.491,
2024-03-18 19:37:44.620075,19.5,stable,19.536,19.462,19.511,20.028,17.491,
2024-03-18 19:37:59.906484,19.5,off,19.536,19.504,19.511,20.028,17.491,
2024-03-18 19:38:15.148176,19.5,stable,19.516,19.483,19.511,20.028,17.491,
2024-03-18 19:38:44.411931,19.5,on,19.474,19.462,19.511,20.007,17.491,
2024-03-18 19:38:59.685565,19.5,on,19.495,19.462,19.511,20.028,17.491,
2024-03-18 19:39:14.989204,19.5,on,19.495,19.462,19.511,20.028,17.512,
2024-03-18 19:39:30.313598,19.5,stable,19.536,19.462,19.511,20.028,17.533,
2024-03-18 19:39:59.372189,19.5,on,19.474,19.462,19.49,19.986,17.533,
2024-03-18 19:40:14.662033,19.5,on,19.516,19.462,19.511,20.007,17.554,
2024-03-18 19:40:29.929734,19.5,on,19.495,19.462,19.49,20.007,17.554,
2024-03-18 19:40:45.162569,19.5,on,19.536,19.462,19.49,19.965,17.554,
2024-03-18 19:41:14.353287,19.5,on,19.474,19.462,19.511,19.965,17.554,
2024-03-18 19:41:29.637517,19.5,on,19.516,19.462,19.511,19.965,17.554,
2024-03-18 19:41:44.948564,19.5,on,19.516,19.462,19.511,19.965,17.554,
2024-03-18 19:42:00.230249,19.5,on,19.495,19.462,19.511,19.965,17.554,
2024-03-18 19:42:29.477208,19.5,on,19.536,19.462,19.49,19.902,17.554,
2024-03-18 19:42:44.800617,19.488888888888887,stable,19.516,19.462,19.511,19.902,17.554,
2024-03-18 19:43:00.138397,19.488888888888887,stable,19.516,19.483,19.49,19.902,17.554,
2024-03-18 19:43:29.385799,19.488888888888887,stable,19.516,19.483,19.511,19.839,17.575,
2024-03-18 19:43:44.618002,19.488888888888887,stable,19.516,19.462,19.49,19.839,17.554,
2024-03-18 19:43:59.911224,19.488888888888887,stable,19.516,19.483,19.511,19.839,17.597,
2024-03-18 19:44:15.180486,19.488888888888887,stable,19.495,19.483,19.511,19.902,17.575,
2024-03-18 19:44:44.268338,19.488888888888887,stable,19.516,19.462,19.511,19.965,17.597,
2024-03-18 19:44:59.589331,19.488888888888887,stable,19.495,19.462,19.511,19.965,17.597,
2024-03-18 19:45:14.892468,19.488888888888887,stable,19.516,19.462,19.511,19.986,17.618,
2024-03-18 19:45:30.177695,19.488888888888887,stable,19.474,19.483,19.511,20.007,17.618,
2024-03-18 19:45:59.348655,19.488888888888887,stable,19.516,19.462,19.511,20.028,17.618,
2024-03-18 19:46:14.625259,19.488888888888887,on,19.495,19.462,19.49,20.049,17.618,
2024-03-18 19:46:29.916383,19.488888888888887,stable,19.516,19.462,19.511,20.07,17.618,
2024-03-18 19:46:45.228427,19.488888888888887,on,19.474,19.462,19.49,20.091,17.618,
2024-03-18 19:47:14.372016,19.488888888888887,on,19.474,19.462,19.49,20.091,17.618,
2024-03-18 19:47:29.637930,19.488888888888887,on,19.516,19.483,19.448,20.091,17.618,
2024-03-18 19:47:44.896457,19.477777777777774,on,19.474,19.462,19.49,20.091,17.618,
2024-03-18 19:48:00.198017,19.477777777777774,stable,19.474,19.462,19.511,20.091,17.618,
2024-03-18 19:48:29.258120,19.477777777777774,stable,19.495,19.462,19.511,20.091,17.618,
2024-03-18 19:48:44.553751,19.477777777777774,stable,19.495,19.462,19.49,20.091,17.618,
2024-03-18 19:48:59.840993,19.477777777777774,off,19.516,19.483,19.511,20.091,17.618,
2024-03-18 19:49:15.122983,19.477777777777774,stable,19.495,19.462,19.49,20.091,17.66,
2024-03-18 19:49:44.358058,19.477777777777774,on,19.474,19.462,19.49,20.091,17.66,
2024-03-18 19:49:59.593615,19.477777777777774,stable,19.495,19.462,19.49,20.091,17.68,
2024-03-18 19:50:14.891050,19.477777777777774,on,19.474,19.462,19.469,20.091,17.68,
2024-03-18 19:50:30.181882,19.477777777777774,stable,19.495,19.462,19.49,20.091,17.68,
2024-03-18 19:50:59.308280,19.477777777777774,on,19.474,19.462,19.469,20.091,17.68,
2024-03-18 19:51:14.625754,19.477777777777774,on,19.474,19.462,19.469,20.091,17.68,
2024-03-18 19:51:29.933202,19.477777777777774,stable,19.474,19.462,19.511,20.091,17.68,
2024-03-18 19:51:45.228193,19.477777777777774,on,19.474,19.462,19.469,20.112,17.68,
2024-03-18 19:52:14.315960,19.477777777777774,on,19.474,19.462,19.49,20.091,17.68,
2024-03-18 19:52:29.579425,19.477777777777774,on,19.474,19.462,19.49,20.091,17.68,
2024-03-18 19:52:44.844218,19.466666666666665,stable,19.495,19.462,19.469,20.091,17.68,
2024-03-18 19:53:00.107470,19.466666666666665,stable,19.474,19.462,19.511,20.091,17.702,
2024-03-18 19:53:29.345074,19.466666666666665,off,19.474,19.462,19.511,20.028,17.68,
2024-03-18 19:53:44.646831,19.466666666666665,stable,19.474,19.462,19.469,20.028,17.723,
2024-03-18 19:54:00.002427,19.466666666666665,off,19.474,19.462,19.511,20.028,17.744,
2024-03-18 19:54:29.343345,19.466666666666665,on,19.474,19.462,19.448,20.028,17.744,
2024-03-18 19:54:44.618513,19.466666666666665,on,19.474,19.462,19.448,20.028,17.723,
2024-03-18 19:54:59.916321,19.466666666666665,on,19.474,19.441,19.469,20.028,17.744,
2024-03-18 19:55:15.188427,19.466666666666665,on,19.474,19.441,19.448,20.028,17.744,
2024-03-18 19:55:44.288326,19.466666666666665,on,19.474,19.42,19.448,20.028,17.744,
2024-03-18 19:55:59.551896,19.466666666666665,on,19.474,19.441,19.448,20.028,17.744,
2024-03-18 19:56:14.850969,19.466666666666665,on,19.474,19.441,19.448,20.028,17.744,
2024-03-18 19:56:30.093595,19.466666666666665,on,19.474,19.42,19.448,20.007,17.744,
2024-03-18 19:56:59.346231,19.466666666666665,on,19.474,19.441,19.448,19.965,17.744,
2024-03-18 19:57:14.666665,19.466666666666665,on,19.474,19.441,19.448,19.965,17.744,
2024-03-18 19:57:29.993534,19.466666666666665,on,19.474,19.42,19.448,19.944,17.744,
2024-03-18 19:57:45.257868,19.45555555555556,stable,19.474,19.462,19.469,19.923,17.744,
2024-03-18 19:58:14.316349,19.45555555555556,stable,19.474,19.462,19.448,19.881,17.744,
2024-03-18 19:58:29.582334,19.45555555555556,stable,19.474,19.462,19.448,19.839,17.744,
2024-03-18 19:58:44.844970,19.45555555555556,stable,19.474,19.462,19.448,19.839,17.765,
2024-03-18 19:59:00.108277,19.45555555555556,stable,19.474,19.462,19.448,19.839,17.765,
2024-03-18 19:59:29.324346,19.45555555555556,stable,19.474,19.462,19.448,19.881,17.786,
2024-03-18 19:59:44.645465,19.45555555555556,stable,19.474,19.462,19.448,19.902,17.786,
2024-03-18 19:59:59.915501,19.45555555555556,stable,19.474,19.462,19.448,19.902,17.786,
2024-03-18 20:00:15.269836,19.45555555555556,stable,19.474,19.462,19.469,19.944,17.807,
2024-03-18 20:00:44.380841,19.45555555555556,on,19.474,19.42,19.469,19.965,17.807,
2024-03-18 20:00:59.724255,19.45555555555556,on,19.474,19.441,19.448,20.007,17.807,
2024-03-18 20:01:15.013837,19.45555555555556,stable,19.474,19.462,19.448,20.028,17.807,
2024-03-18 20:01:44.300467,19.45555555555556,on,19.474,19.441,19.448,20.07,17.807,
2024-03-18 20:01:59.564272,19.45555555555556,on,19.474,19.42,19.448,20.091,17.807,
2024-03-18 20:02:14.850759,19.45555555555556,on,19.474,19.398,19.448,20.091,17.807,
2024-03-18 20:02:30.145291,19.45555555555556,stable,19.474,19.462,19.448,20.091,17.807,
2024-03-18 20:02:59.335464,19.444444444444443,stable,19.474,19.462,19.448,20.091,17.807,
2024-03-18 20:03:14.604122,19.444444444444443,stable,19.474,19.441,19.469,20.091,17.807,
2024-03-18 20:03:29.867306,19.444444444444443,stable,19.474,19.441,19.448,20.091,17.828,
2024-03-18 20:03:45.191988,19.444444444444443,stable,19.474,19.441,19.448,20.091,17.807,
2024-03-18 20:04:14.341188,19.444444444444443,off,19.474,19.441,19.469,20.091,17.807,
2024-03-18 20:04:29.676226,19.444444444444443,stable,19.474,19.441,19.448,20.091,17.849,
2024-03-18 20:04:45.004142,19.444444444444443,stable,19.474,19.441,19.448,20.091,17.849,
2024-03-18 20:05:14.457680,19.444444444444443,on,19.453,19.398,19.448,20.091,17.849,
2024-03-18 20:05:29.740699,19.444444444444443,stable,19.474,19.42,19.448,20.091,17.87,
2024-03-18 20:05:45.069680,19.444444444444443,stable,19.474,19.42,19.448,20.091,17.849,
2024-03-18 20:06:14.412658,19.444444444444443,stable,19.474,19.42,19.448,20.091,17.87,
2024-03-18 20:06:29.694900,19.444444444444443,on,19.474,19.398,19.448,20.091,17.87,
2024-03-18 20:06:45.025438,19.444444444444443,stable,19.453,19.441,19.448,20.091,17.87,
2024-03-18 20:07:14.344537,19.444444444444443,on,19.474,19.398,19.448,20.091,17.87,
2024-03-18 20:07:29.647349,19.444444444444443,on,19.453,19.398,19.448,20.091,17.87,
2024-03-18 20:07:44.906152,19.433333333333334,on,19.453,19.398,19.448,20.091,17.87,
2024-03-18 20:08:00.178577,19.433333333333334,stable,19.474,19.42,19.448,20.091,17.87,
2024-03-18 20:08:29.296044,19.433333333333334,off,19.474,19.42,19.448,20.091,17.87,
2024-03-18 20:08:44.574735,19.433333333333334,stable,19.474,19.398,19.448,20.091,17.87,
2024-03-18 20:08:59.882277,19.433333333333334,off,19.474,19.441,19.448,20.091,17.87,
2024-03-18 20:09:15.168626,19.433333333333334,on,19.453,19.398,19.448,20.091,17.891,
2024-03-18 20:09:44.332189,19.433333333333334,on,19.41,19.398,19.427,20.091,17.87,
2024-03-18 20:09:59.617084,19.433333333333334,on,19.41,19.398,19.427,20.091,17.87,
2024-03-18 20:10:14.944144,19.433333333333334,on,19.431,19.398,19.448,20.091,17.849,
2024-03-18 20:10:30.218301,19.433333333333334,on,19.431,19.398,19.448,20.091,17.807,
2024-03-18 20:10:59.338283,19.433333333333334,on,19.431,19.398,19.448,20.07,17.744,
2024-03-18 20:11:14.665559,19.433333333333334,on,19.453,19.398,19.448,20.028,17.723,
2024-03-18 20:11:29.933171,19.433333333333334,on,19.431,19.398,19.427,20.049,17.68,
2024-03-18 20:11:45.208652,19.433333333333334,stable,19.453,19.42,19.448,20.028,17.66,
2024-03-18 20:12:14.380249,19.433333333333334,on,19.431,19.398,19.448,19.965,17.638,
2024-03-18 20:12:29.726308,19.433333333333334,on,19.453,19.398,19.448,19.965,17.554,
2024-03-18 20:12:45.036276,19.422222222222217,off,19.474,19.398,19.448,19.965,17.491,
2024-03-18 20:13:14.380195,19.422222222222217,stable,19.431,19.398,19.448,19.944,17.428,
2024-03-18 20:13:29.701112,19.422222222222217,stable,19.431,19.398,19.448,19.923,17.428,
2024-03-18 20:13:44.955401,19.422222222222217,on,19.431,19.398,19.427,19.902,17.47,
2024-03-18 20:14:00.235132,19.422222222222217,on,19.431,19.398,19.406,19.902,17.449,
2024-03-18 20:14:29.348388,19.422222222222217,on,19.41,19.398,19.427,19.902,17.491,
2024-03-18 20:14:44.588007,19.422222222222217,on,19.431,19.398,19.427,19.902,17.491,
2024-03-18 20:14:59.852188,19.422222222222217,on,19.41,19.398,19.427,19.902,17.491,
2024-03-18 20:15:15.141630,19.422222222222217,on,19.41,19.398,19.427,19.902,17.491,
2024-03-18 20:15:44.387971,19.422222222222217,on,19.431,19.398,19.406,19.881,17.491,
2024-03-18 20:15:59.724408,19.422222222222217,on,19.431,19.398,19.427,19.86,17.491,
2024-03-18 20:16:14.988423,19.422222222222217,on,19.41,19.398,19.427,19.881,17.512,
2024-03-18 20:16:30.304806,19.422222222222217,on,19.41,19.398,19.406,19.86,17.554,
2024-03-18 20:16:59.274046,19.422222222222217,on,19.41,19.398,19.406,19.818,17.533,
2024-03-18 20:17:14.539266,19.422222222222217,on,19.431,19.398,19.427,19.818,17.512,
2024-03-18 20:17:29.803745,19.422222222222217,on,19.41,19.398,19.427,19.797,17.554,
2024-03-18 20:17:45.067542,19.411111111111108,stable,19.41,19.398,19.448,19.818,17.554,
2024-03-18 20:18:14.373530,19.411111111111108,stable,19.41,19.398,19.448,19.797,17.554,
2024-03-18 20:18:29.692672,19.411111111111108,on,19.41,19.398,19.406,19.776,17.554,
2024-03-18 20:18:45.025180,19.411111111111108,stable,19.431,19.398,19.406,19.839,17.554,
2024-03-18 20:19:14.315993,19.411111111111108,on,19.41,19.398,19.406,19.881,17.554,
2024-03-18 20:19:29.667415,19.411111111111108,stable,19.41,19.398,19.448,19.923,17.554,
2024-03-18 20:19:44.972462,19.411111111111108,stable,19.41,19.398,19.448,19.965,17.554,
2024-03-18 20:20:00.261681,19.411111111111108,stable,19.41,19.398,19.448,19.965,17.554,
2024-03-18 20:20:29.414498,19.411111111111108,on,19.41,19.398,19.406,20.007,17.554,
2024-03-18 20:20:44.716360,19.411111111111108,on,19.41,19.398,19.406,20.028,17.575,
2024-03-18 20:20:59.978541,19.411111111111108,stable,19.41,19.398,19.427,20.028,17.575,
2024-03-18 20:21:15.296669,19.411111111111108,stable,19.41,19.398,19.427,20.091,17.597,
2024-03-18 20:21:44.288677,19.411111111111108,on,19.41,19.398,19.385,20.028,17.618,
2024-03-18 20:21:59.562001,19.411111111111108,on,19.41,19.398,19.406,20.028,17.618,
2024-03-18 20:22:14.796265,19.411111111111108,stable,19.431,19.398,19.427,20.07,17.618,
2024-03-18 20:22:30.063119,19.411111111111108,stable,19.41,19.398,19.448,20.091,17.618,
2024-03-18 20:22:59.461385,19.4,stable,19.41,19.398,19.448,20.07,17.618,
2024-03-18 20:23:14.796024,19.4,stable,19.41,19.398,19.406,20.091,17.618,
2024-03-18 20:23:30.084446,19.4,off,19.431,19.398,19.427,20.07,17.618,
2024-03-18 20:23:59.268290,19.4,on,19.41,19.378,19.406,20.07,17.618,
2024-03-18 20:24:14.534510,19.4,on,19.41,19.398,19.385,20.07,17.639,
2024-03-18 20:24:29.797632,19.4,stable,19.41,19.378,19.427,20.07,17.66,
2024-03-18 20:24:45.037368,19.4,on,19.41,19.398,19.385,20.07,17.66,
2024-03-18 20:25:14.341688,19.4,on,19.41,19.398,19.385,20.07,17.639,
2024-03-18 20:25:29.642864,19.4,on,19.41,19.398,19.385,20.049,17.66,
2024-03-18 20:25:44.932964,19.4,stable,19.41,19.398,19.406,20.07,17.68,
2024-03-18 20:26:00.236563,19.4,stable,19.41,19.398,19.406,20.049,17.66,
2024-03-18 20:26:29.413639,19.4,on,19.41,19.398,19.385,20.007,17.68,
2024-03-18 20:26:44.748052,19.4,on,19.41,19.398,19.385,19.986,17.68,
2024-03-18 20:27:00.044450,19.4,on,19.41,19.378,19.385,20.028,17.68,
2024-03-18 20:27:29.331985,19.4,on,19.41,19.378,19.406,20.028,17.68,
2024-03-18 20:27:44.620168,19.38888888888889,stable,19.41,19.398,19.406,20.007,17.68,
2024-03-18 20:27:59.909396,19.38888888888889,stable,19.41,19.398,19.385,19.965,17.68,
2024-03-18 20:28:15.269757,19.38888888888889,stable,19.41,19.398,19.385,19.986,17.68,
2024-03-18 20:28:44.422185,19.38888888888889,stable,19.41,19.398,19.406,19.944,17.68,
2024-03-18 20:28:59.721730,19.38888888888889,stable,19.41,19.398,19.385,19.944,17.68,
2024-03-18 20:29:15.009226,19.38888888888889,off,19.41,19.398,19.406,19.923,17.68,
2024-03-18 20:29:44.268374,19.38888888888889,stable,19.389,19.398,19.385,19.965,17.702,
2024-03-18 20:29:59.590288,19.38888888888889,stable,19.41,19.378,19.385,19.965,17.723,
2024-03-18 20:30:14.889938,19.38888888888889,stable,19.41,19.398,19.385,19.944,17.723,
2024-03-18 20:30:30.156074,19.38888888888889,stable,19.41,19.398,19.385,19.944,17.744,
2024-03-18 20:30:59.393169,19.38888888888889,on,19.389,19.357,19.385,19.944,17.723,
2024-03-18 20:31:14.718155,19.38888888888889,stable,19.41,19.378,19.385,19.923,17.744,
2024-03-18 20:31:29.964266,19.38888888888889,on,19.41,19.357,19.385,19.902,17.744,
2024-03-18 20:31:45.251594,19.38888888888889,stable,19.41,19.378,19.385,19.965,17.744,
2024-03-18 20:32:14.340738,19.38888888888889,on,19.389,19.357,19.385,19.923,17.744,
2024-03-18 20:32:29.644133,19.38888888888889,on,19.41,19.336,19.385,19.923,17.744,
2024-03-18 20:32:44.932070,19.377777777777773,stable,19.41,19.357,19.385,19.902,17.744,
2024-03-18 20:33:00.172252,19.377777777777773,on,19.41,19.336,19.385,19.923,17.744,
2024-03-18 20:33:29.413646,19.377777777777773,stable,19.41,19.378,19.385,19.923,17.744,
2024-03-18 20:33:44.748001,19.377777777777773,on,19.41,19.336,19.385,19.965,17.744,
2024-03-18 20:34:00.043274,19.377777777777773,on,19.389,19.357,19.385,19.923,17.744,
2024-03-18 20:34:29.349773,19.377777777777773,stable,19.41,19.357,19.385,19.902,17.744,
2024-03-18 20:34:44.691877,19.377777777777773,stable,19.41,19.357,19.385,19.902,17.744,
