Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-19 01:53:29.673896,18.666666666666668,stable,18.694,18.643,18.67,19.167,17.618,
2024-03-19 01:53:44.933832,18.666666666666668,stable,18.694,18.643,18.691,19.188,17.618,
2024-03-19 01:54:00.236046,18.666666666666668,stable,18.694,18.643,18.691,19.209,17.618,
2024-03-19 01:54:29.417752,18.666666666666668,stable,18.673,18.643,18.691,19.209,17.618,
2024-03-19 01:54:44.716049,18.666666666666668,stable,18.694,18.643,18.67,19.209,17.618,
2024-03-19 01:55:00.005527,18.666666666666668,stable,18.694,18.664,18.67,19.23,17.618,
2024-03-19 01:55:29.313687,18.666666666666668,on,18.673,18.643,18.67,19.209,17.618,
2024-03-19 01:55:44.579248,18.666666666666668,stable,18.673,18.643,18.691,19.23,17.618,
2024-03-19 01:55:59.820296,18.666666666666668,off,18.715,18.643,18.691,19.251,17.618,
2024-03-19 01:56:15.137823,18.666666666666668,off,18.694,18.643,18.691,19.251,17.66,
2024-03-19 01:56:44.356025,18.666666666666668,on,18.651,18.643,18.691,19.251,17.66,
2024-03-19 01:56:59.596504,18.666666666666668,stable,18.673,18.643,18.691,19.272,17.66,
2024-03-19 01:57:14.917654,18.666666666666668,on,18.651,18.643,18.691,19.272,17.68,
2024-03-19 01:57:30.228342,18.666666666666668,on,18.673,18.643,18.648,19.272,17.66,
2024-03-19 01:57:59.339886,18.655555555555555,stable,18.673,18.643,18.67,19.272,17.68,
2024-03-19 01:58:14.603732,18.655555555555555,stable,18.673,18.643,18.67,19.272,17.68,
2024-03-19 01:58:29.924899,18.655555555555555,on,18.651,18.643,18.648,19.272,17.68,
2024-03-19 01:58:45.321858,18.655555555555555,on,18.651,18.643,18.648,19.272,17.68,
2024-03-19 01:59:14.400763,18.655555555555555,stable,18.673,18.643,18.67,19.272,17.68,
2024-03-19 01:59:29.644418,18.655555555555555,on,18.651,18.643,18.648,19.251,17.68,
2024-03-19 01:59:44.965757,18.655555555555555,on,18.651,18.643,18.67,19.251,17.68,
2024-03-19 02:00:00.269031,18.655555555555555,stable,18.651,18.643,18.691,19.251,17.68,
2024-03-19 02:00:29.452352,18.655555555555555,on,18.651,18.643,18.648,19.209,17.68,
2024-03-19 02:00:44.741760,18.655555555555555,stable,18.694,18.643,18.648,19.209,17.68,
2024-03-19 02:01:00.051306,18.655555555555555,off,18.673,18.643,18.691,19.209,17.68,
2024-03-19 02:01:29.409837,18.655555555555555,on,18.651,18.643,18.67,19.209,17.68,
2024-03-19 02:01:44.745784,18.655555555555555,on,18.651,18.643,18.67,19.209,17.68,
2024-03-19 02:02:00.098650,18.655555555555555,on,18.651,18.643,18.67,19.209,17.702,
2024-03-19 02:02:29.285662,18.655555555555555,on,18.651,18.643,18.67,19.209,17.702,
2024-03-19 02:02:44.613802,18.64444444444445,stable,18.651,18.643,18.648,19.209,17.723,
2024-03-19 02:02:59.881924,18.64444444444445,stable,18.651,18.643,18.648,19.188,17.702,
2024-03-19 02:03:15.205030,18.64444444444445,off,18.673,18.643,18.648,19.147,17.723,
2024-03-19 02:03:44.288668,18.64444444444445,stable,18.651,18.643,18.648,19.147,17.723,
2024-03-19 02:03:59.594211,18.64444444444445,off,18.651,18.643,18.67,19.147,17.723,
2024-03-19 02:04:14.885741,18.64444444444445,on,18.651,18.643,18.627,19.147,17.744,
2024-03-19 02:04:30.187969,18.64444444444445,off,18.651,18.643,18.691,19.147,17.723,
2024-03-19 02:04:59.334027,18.64444444444445,on,18.651,18.643,18.627,19.147,17.744,
2024-03-19 02:05:14.668263,18.64444444444445,on,18.651,18.643,18.627,19.147,17.744,
2024-03-19 02:05:29.984687,18.64444444444445,on,18.651,18.643,18.627,19.147,17.744,
2024-03-19 02:05:45.260304,18.64444444444445,on,18.651,18.643,18.627,19.147,17.744,
2024-03-19 02:06:14.437970,18.64444444444445,stable,18.651,18.643,18.648,19.147,17.744,
2024-03-19 02:06:29.676191,18.64444444444445,on,18.651,18.643,18.627,19.147,17.744,
2024-03-19 02:06:44.996601,18.64444444444445,on,18.651,18.643,18.627,19.083,17.744,
2024-03-19 02:07:14.307692,18.64444444444445,stable,18.651,18.643,18.648,19.083,17.744,
2024-03-19 02:07:29.580201,18.64444444444445,on,18.651,18.643,18.627,19.083,17.744,
2024-03-19 02:07:44.868012,18.633333333333333,off,18.651,18.643,18.648,19.083,17.744,
2024-03-19 02:08:00.171443,18.633333333333333,stable,18.651,18.622,18.627,19.083,17.744,
2024-03-19 02:08:29.420357,18.633333333333333,stable,18.651,18.622,18.627,19.125,17.744,
2024-03-19 02:08:44.684237,18.633333333333333,off,18.651,18.643,18.648,19.147,17.744,
2024-03-19 02:09:00.037958,18.633333333333333,off,18.651,18.643,18.648,19.147,17.744,
2024-03-19 02:09:29.350216,18.633333333333333,stable,18.651,18.622,18.627,19.209,17.744,
2024-03-19 02:09:44.677576,18.633333333333333,on,18.651,18.58,18.627,19.209,17.744,
2024-03-19 02:09:59.942032,18.633333333333333,on,18.651,18.58,18.627,19.209,17.744,
2024-03-19 02:10:15.273778,18.633333333333333,stable,18.651,18.622,18.627,19.23,17.744,
2024-03-19 02:10:44.381629,18.633333333333333,on,18.651,18.58,18.627,19.272,17.744,
2024-03-19 02:10:59.625823,18.633333333333333,stable,18.651,18.622,18.627,19.272,17.744,
2024-03-19 02:11:14.881430,18.633333333333333,on,18.651,18.601,18.627,19.272,17.744,
2024-03-19 02:11:30.161854,18.633333333333333,on,18.651,18.58,18.627,19.272,17.744,
2024-03-19 02:11:59.420354,18.633333333333333,on,18.63,18.601,18.606,19.272,17.744,
2024-03-19 02:12:14.761860,18.633333333333333,stable,18.651,18.622,18.627,19.272,17.744,
2024-03-19 02:12:30.085237,18.633333333333333,stable,18.651,18.622,18.627,19.272,17.744,
2024-03-19 02:12:59.269870,18.622222222222227,off,18.651,18.622,18.627,19.209,17.744,
2024-03-19 02:13:14.556861,18.622222222222227,on,18.651,18.601,18.606,19.23,17.744,
2024-03-19 02:13:29.804330,18.622222222222227,off,18.651,18.622,18.627,19.23,17.786,
2024-03-19 02:13:45.121064,18.622222222222227,on,18.651,18.58,18.627,19.23,17.744,
2024-03-19 02:14:14.341666,18.622222222222227,on,18.651,18.58,18.627,19.209,17.744,
2024-03-19 02:14:29.678528,18.622222222222227,on,18.609,18.58,18.627,19.23,17.744,
2024-03-19 02:14:44.961498,18.622222222222227,on,18.651,18.601,18.606,19.251,17.744,
2024-03-19 02:15:00.243520,18.622222222222227,on,18.609,18.601,18.627,19.209,17.786,
2024-03-19 02:15:29.349998,18.622222222222227,on,18.63,18.58,18.627,19.209,17.786,
2024-03-19 02:15:44.651269,18.622222222222227,stable,18.651,18.601,18.627,19.209,17.744,
2024-03-19 02:15:59.936306,18.622222222222227,stable,18.651,18.601,18.627,19.188,17.765,
2024-03-19 02:16:15.275512,18.622222222222227,stable,18.63,18.643,18.627,19.167,17.786,
2024-03-19 02:16:44.357858,18.622222222222227,stable,18.651,18.601,18.627,19.147,17.765,
2024-03-19 02:16:59.657876,18.622222222222227,stable,18.651,18.601,18.627,19.147,17.807,
2024-03-19 02:17:14.956523,18.622222222222227,off,18.651,18.622,18.627,19.147,17.786,
2024-03-19 02:17:30.220072,18.622222222222227,off,18.651,18.622,18.627,19.147,17.786,
2024-03-19 02:17:59.372066,18.61111111111111,stable,18.63,18.58,18.627,19.147,17.765,
2024-03-19 02:18:14.685620,18.61111111111111,stable,18.63,18.58,18.627,19.147,17.786,
2024-03-19 02:18:29.931860,18.61111111111111,stable,18.63,18.58,18.627,19.147,17.807,
2024-03-19 02:18:45.252850,18.61111111111111,stable,18.63,18.601,18.627,19.147,17.807,
2024-03-19 02:19:14.379198,18.61111111111111,on,18.609,18.58,18.606,19.125,17.807,
2024-03-19 02:19:29.643652,18.61111111111111,stable,18.63,18.601,18.627,19.147,17.807,
2024-03-19 02:19:44.908046,18.61111111111111,stable,18.63,18.601,18.627,19.147,17.807,
2024-03-19 02:20:00.198024,18.61111111111111,stable,18.63,18.58,18.627,19.147,17.807,
2024-03-19 02:20:29.260884,18.61111111111111,on,18.589,18.601,18.627,19.147,17.786,
2024-03-19 02:20:44.547983,18.61111111111111,on,18.609,18.58,18.627,19.147,17.807,
2024-03-19 02:20:59.851883,18.61111111111111,stable,18.651,18.58,18.627,19.147,17.807,
2024-03-19 02:21:15.136630,18.61111111111111,on,18.589,18.58,18.627,19.147,17.807,
2024-03-19 02:21:44.325891,18.61111111111111,on,18.589,18.58,18.627,19.147,17.807,
2024-03-19 02:21:59.595114,18.61111111111111,stable,18.63,18.58,18.627,19.147,17.807,
2024-03-19 02:22:14.879484,18.61111111111111,on,18.609,18.58,18.627,19.147,17.807,
2024-03-19 02:22:30.176666,18.61111111111111,stable,18.651,18.58,18.627,19.147,17.807,
2024-03-19 02:22:59.270500,18.6,stable,18.609,18.58,18.627,19.147,17.807,
2024-03-19 02:23:14.571884,18.6,off,18.651,18.601,18.606,19.104,17.807,
2024-03-19 02:23:29.861749,18.6,off,18.651,18.58,18.627,19.125,17.807,
2024-03-19 02:23:45.164012,18.6,stable,18.609,18.58,18.627,19.125,17.807,
2024-03-19 02:24:14.413164,18.6,on,18.589,18.58,18.606,19.125,17.807,
2024-03-19 02:24:29.737816,18.6,stable,18.63,18.559,18.627,19.125,17.807,
2024-03-19 02:24:45.093445,18.6,on,18.589,18.58,18.606,19.125,17.828,
2024-03-19 02:25:14.275453,18.6,on,18.63,18.58,18.585,19.083,17.828,
2024-03-19 02:25:29.537269,18.6,off,18.63,18.58,18.627,19.125,17.807,
2024-03-19 02:25:44.777864,18.6,on,18.609,18.58,18.606,19.083,17.828,
2024-03-19 02:26:00.130589,18.6,off,18.63,18.58,18.627,19.104,17.807,
2024-03-19 02:26:29.316343,18.6,on,18.609,18.58,18.606,19.083,17.828,
2024-03-19 02:26:44.617712,18.6,on,18.589,18.58,18.606,19.083,17.828,
2024-03-19 02:26:59.872977,18.6,on,18.589,18.58,18.606,19.083,17.828,
2024-03-19 02:27:15.179979,18.6,on,18.589,18.58,18.627,19.083,17.828,
2024-03-19 02:27:44.321020,18.588888888888892,stable,18.609,18.58,18.585,19.083,17.849,
2024-03-19 02:27:59.659468,18.588888888888892,on,18.589,18.58,18.585,19.062,17.828,
2024-03-19 02:28:14.985910,18.588888888888892,off,18.63,18.58,18.606,19.021,17.828,
2024-03-19 02:28:30.284377,18.588888888888892,on,18.589,18.58,18.585,19.021,17.828,
2024-03-19 02:28:59.365430,18.588888888888892,on,18.589,18.58,18.585,19.021,17.87,
2024-03-19 02:29:14.660827,18.588888888888892,stable,18.589,18.58,18.606,19.021,17.849,
2024-03-19 02:29:29.988409,18.588888888888892,on,18.589,18.58,18.564,19.021,17.849,
2024-03-19 02:29:45.344652,18.588888888888892,on,18.589,18.58,18.585,19.041,17.87,
2024-03-19 02:30:14.409814,18.588888888888892,stable,18.589,18.58,18.606,19.083,17.828,
2024-03-19 02:30:29.701138,18.588888888888892,stable,18.589,18.58,18.606,19.083,17.87,
2024-03-19 02:30:44.980322,18.588888888888892,off,18.609,18.58,18.606,19.083,17.87,
2024-03-19 02:31:00.259678,18.588888888888892,on,18.589,18.58,18.585,19.083,17.87,
2024-03-19 02:31:29.451506,18.588888888888892,on,18.589,18.58,18.564,19.125,17.87,
2024-03-19 02:31:44.772363,18.588888888888892,stable,18.589,18.58,18.606,19.147,17.87,
2024-03-19 02:32:00.139487,18.588888888888892,stable,18.589,18.58,18.606,19.125,17.87,
2024-03-19 02:32:29.412121,18.588888888888892,on,18.589,18.58,18.585,19.083,17.849,
2024-03-19 02:32:44.714020,18.577777777777783,stable,18.589,18.58,18.585,19.083,17.87,
2024-03-19 02:33:00.037099,18.577777777777783,off,18.589,18.58,18.606,19.125,17.87,
2024-03-19 02:33:29.348582,18.577777777777783,off,18.589,18.58,18.606,19.125,17.87,
2024-03-19 02:33:44.651994,18.577777777777783,off,18.589,18.58,18.585,19.083,17.87,
2024-03-19 02:33:59.940158,18.577777777777783,off,18.589,18.58,18.585,19.104,17.87,
2024-03-19 02:34:15.177651,18.577777777777783,off,18.589,18.58,18.585,19.104,17.87,
2024-03-19 02:34:44.352716,18.577777777777783,off,18.589,18.58,18.585,19.125,17.87,
2024-03-19 02:34:59.596174,18.577777777777783,stable,18.589,18.58,18.564,19.104,17.87,
2024-03-19 02:35:14.918057,18.577777777777783,stable,18.589,18.58,18.564,19.147,17.87,
2024-03-19 02:35:30.219895,18.577777777777783,on,18.589,18.538,18.564,19.104,17.87,
2024-03-19 02:35:59.396885,18.577777777777783,on,18.589,18.517,18.564,19.104,17.807,
2024-03-19 02:36:14.667421,18.577777777777783,on,18.589,18.559,18.564,19.147,17.807,
2024-03-19 02:36:30.021247,18.577777777777783,on,18.589,18.538,18.564,19.147,17.807,
2024-03-19 02:36:59.332739,18.577777777777783,on,18.589,18.538,18.564,19.104,17.807,
2024-03-19 02:37:14.572681,18.577777777777783,on,18.589,18.559,18.564,19.147,17.807,
2024-03-19 02:37:29.861720,18.577777777777783,on,18.567,18.58,18.564,19.125,17.828,
2024-03-19 02:37:45.164162,18.566666666666666,off,18.589,18.58,18.585,19.083,17.807,
2024-03-19 02:38:14.464705,18.566666666666666,stable,18.589,18.559,18.564,19.083,17.807,
2024-03-19 02:38:29.771876,18.566666666666666,stable,18.589,18.559,18.564,19.062,17.828,
2024-03-19 02:38:45.093688,18.566666666666666,stable,18.589,18.559,18.564,19.021,17.849,
2024-03-19 02:39:14.309310,18.566666666666666,on,18.567,18.538,18.564,19.041,17.807,
2024-03-19 02:39:29.611967,18.566666666666666,stable,18.589,18.559,18.564,19.041,17.807,
2024-03-19 02:39:44.901805,18.566666666666666,stable,18.589,18.559,18.564,19.062,17.807,
2024-03-19 02:40:00.160509,18.566666666666666,on,18.567,18.538,18.564,19.041,17.849,
2024-03-19 02:40:29.379901,18.566666666666666,on,18.567,18.538,18.564,19.021,17.807,
2024-03-19 02:40:44.713697,18.566666666666666,on,18.589,18.538,18.564,19.062,17.807,
2024-03-19 02:40:59.997083,18.566666666666666,stable,18.567,18.58,18.564,19.041,17.807,
2024-03-19 02:41:29.324688,18.566666666666666,on,18.589,18.517,18.564,19.021,17.807,
2024-03-19 02:41:44.644725,18.566666666666666,on,18.589,18.517,18.564,19.021,17.807,
2024-03-19 02:42:00.011156,18.566666666666666,off,18.589,18.58,18.564,19.021,17.807,
2024-03-19 02:42:29.387525,18.566666666666666,on,18.589,18.517,18.564,19.021,17.828,
2024-03-19 02:42:44.668084,18.555555555555557,stable,18.589,18.517,18.564,18.999,17.807,
2024-03-19 02:42:59.948246,18.555555555555557,off,18.589,18.559,18.564,18.978,17.849,
2024-03-19 02:43:15.238025,18.555555555555557,stable,18.589,18.517,18.564,18.978,17.849,
2024-03-19 02:43:44.395946,18.555555555555557,stable,18.567,18.538,18.564,18.978,17.828,
2024-03-19 02:43:59.679609,18.555555555555557,on,18.589,18.517,18.543,19.021,17.828,
2024-03-19 02:44:14.921744,18.555555555555557,stable,18.589,18.517,18.564,19.021,17.828,
2024-03-19 02:44:30.177791,18.555555555555557,stable,18.589,18.538,18.543,19.041,17.828,
2024-03-19 02:44:59.307297,18.555555555555557,on,18.567,18.517,18.564,19.083,17.849,
2024-03-19 02:45:14.660340,18.555555555555557,on,18.589,18.517,18.543,19.083,17.87,
2024-03-19 02:45:29.899696,18.555555555555557,on,18.567,18.517,18.564,19.083,17.87,
2024-03-19 02:45:45.196233,18.555555555555557,stable,18.589,18.517,18.564,19.147,17.849,
2024-03-19 02:46:14.309628,18.555555555555557,stable,18.589,18.538,18.564,19.125,17.87,
2024-03-19 02:46:29.646603,18.555555555555557,off,18.589,18.559,18.564,19.104,17.849,
2024-03-19 02:46:44.963133,18.555555555555557,on,18.567,18.517,18.564,19.083,17.87,
2024-03-19 02:47:00.379024,18.555555555555557,stable,18.589,18.538,18.564,19.104,17.87,
2024-03-19 02:47:29.280739,18.555555555555557,off,18.589,18.538,18.564,19.147,17.87,
2024-03-19 02:47:44.553913,18.544444444444444,on,18.546,18.517,18.564,19.125,17.87,
2024-03-19 02:47:59.813113,18.544444444444444,stable,18.567,18.517,18.564,19.147,17.87,
2024-03-19 02:48:15.115388,18.544444444444444,off,18.589,18.517,18.564,19.147,17.87,
2024-03-19 02:48:44.384589,18.544444444444444,on,18.546,18.517,18.543,19.147,17.87,
2024-03-19 02:48:59.659503,18.544444444444444,stable,18.567,18.517,18.564,19.125,17.87,
2024-03-19 02:49:15.011485,18.544444444444444,on,18.567,18.517,18.522,19.147,17.87,
2024-03-19 02:49:44.355115,18.544444444444444,on,18.546,18.517,18.543,19.147,17.87,
2024-03-19 02:49:59.753703,18.544444444444444,on,18.567,18.517,18.543,19.147,17.87,
2024-03-19 02:50:15.073257,18.544444444444444,on,18.546,18.517,18.543,19.147,17.87,
2024-03-19 02:50:44.268315,18.544444444444444,stable,18.567,18.517,18.564,19.083,17.87,
2024-03-19 02:50:59.586870,18.544444444444444,on,18.567,18.517,18.543,19.104,17.87,
2024-03-19 02:51:14.828127,18.544444444444444,on,18.546,18.517,18.564,19.083,17.87,
2024-03-19 02:51:30.112673,18.544444444444444,on,18.546,18.517,18.564,19.083,17.87,
2024-03-19 02:51:59.328812,18.544444444444444,off,18.589,18.517,18.564,19.083,17.87,
2024-03-19 02:52:14.656920,18.544444444444444,off,18.589,18.517,18.564,19.041,17.87,
2024-03-19 02:52:29.900272,18.544444444444444,on,18.546,18.517,18.564,19.021,17.87,
2024-03-19 02:52:45.220098,18.533333333333328,off,18.546,18.517,18.564,19.021,17.87,
2024-03-19 02:53:14.406268,18.533333333333328,off,18.567,18.517,18.543,19.021,17.87,
2024-03-19 02:53:29.706072,18.533333333333328,off,18.546,18.517,18.564,19.021,17.87,
2024-03-19 02:53:45.024696,18.533333333333328,off,18.546,18.517,18.564,19.021,17.87,
2024-03-19 02:54:14.368896,18.533333333333328,on,18.525,18.517,18.501,19.021,17.87,
2024-03-19 02:54:29.669045,18.533333333333328,on,18.546,18.517,18.522,19.021,17.87,
2024-03-19 02:54:45.036629,18.533333333333328,on,18.525,18.517,18.543,19.021,17.87,
2024-03-19 02:55:14.380255,18.533333333333328,on,18.525,18.517,18.543,19.021,17.828,
2024-03-19 02:55:29.664661,18.533333333333328,on,18.525,18.517,18.522,19.021,17.807,
2024-03-19 02:55:44.992687,18.533333333333328,stable,18.567,18.517,18.522,19.021,17.87,
2024-03-19 02:56:00.233664,18.533333333333328,on,18.525,18.517,18.522,19.021,17.807,
2024-03-19 02:56:29.421237,18.533333333333328,on,18.525,18.517,18.501,18.957,17.807,
2024-03-19 02:56:44.709952,18.533333333333328,on,18.525,18.517,18.543,18.957,17.849,
2024-03-19 02:57:00.042065,18.533333333333328,on,18.525,18.517,18.522,18.957,17.849,
2024-03-19 02:57:29.440972,18.533333333333328,on,18.546,18.517,18.501,18.957,17.807,
2024-03-19 02:57:44.713922,18.522222222222226,on,18.525,18.517,18.522,18.957,17.807,
2024-03-19 02:58:00.005200,18.522222222222226,off,18.525,18.538,18.543,18.957,17.849,
2024-03-19 02:58:29.316947,18.522222222222226,on,18.525,18.517,18.501,18.957,17.807,
2024-03-19 02:58:44.619526,18.522222222222226,stable,18.525,18.517,18.543,18.957,17.849,
2024-03-19 02:58:59.939993,18.522222222222226,stable,18.525,18.517,18.543,19.021,17.87,
2024-03-19 02:59:15.185780,18.522222222222226,on,18.525,18.517,18.522,19.021,17.87,
2024-03-19 02:59:44.289257,18.522222222222226,stable,18.525,18.517,18.543,19.083,17.849,
2024-03-19 02:59:59.554523,18.522222222222226,off,18.525,18.517,18.564,19.083,17.849,
2024-03-19 03:00:14.885677,18.522222222222226,on,18.525,18.517,18.522,19.083,17.849,
2024-03-19 03:00:30.187324,18.522222222222226,on,18.525,18.517,18.522,19.125,17.87,
2024-03-19 03:00:59.365751,18.522222222222226,on,18.525,18.517,18.501,19.125,17.87,
2024-03-19 03:01:14.662825,18.522222222222226,on,18.525,18.517,18.501,19.147,17.849,
2024-03-19 03:01:29.979909,18.522222222222226,on,18.525,18.517,18.501,19.147,17.87,
2024-03-19 03:01:45.228144,18.522222222222226,on,18.525,18.517,18.501,19.147,17.849,
2024-03-19 03:02:14.347990,18.522222222222226,stable,18.525,18.517,18.543,19.147,17.828,
2024-03-19 03:02:29.636249,18.522222222222226,stable,18.525,18.517,18.543,19.147,17.849,
2024-03-19 03:02:44.958567,18.511111111111113,off,18.525,18.517,18.543,19.083,17.87,
2024-03-19 03:03:00.202329,18.511111111111113,off,18.525,18.517,18.522,19.083,17.87,
2024-03-19 03:03:29.356228,18.511111111111113,off,18.546,18.517,18.501,19.083,17.849,
2024-03-19 03:03:44.639923,18.511111111111113,off,18.525,18.517,18.522,19.083,17.87,
2024-03-19 03:03:59.881684,18.511111111111113,stable,18.525,18.517,18.501,19.083,17.87,
2024-03-19 03:04:15.136459,18.511111111111113,stable,18.525,18.517,18.501,19.083,17.87,
2024-03-19 03:04:44.332044,18.511111111111113,stable,18.525,18.517,18.501,19.083,17.87,
2024-03-19 03:04:59.616454,18.511111111111113,stable,18.525,18.496,18.522,19.083,17.849,
2024-03-19 03:05:14.889811,18.511111111111113,off,18.525,18.517,18.522,19.083,17.849,
2024-03-19 03:05:30.173383,18.511111111111113,off,18.525,18.517,18.522,19.083,17.87,
2024-03-19 03:05:59.262779,18.511111111111113,stable,18.525,18.496,18.522,19.083,17.87,
2024-03-19 03:06:14.564383,18.511111111111113,on,18.525,18.496,18.501,19.083,17.849,
2024-03-19 03:06:29.802504,18.511111111111113,on,18.525,18.496,18.501,19.083,17.849,
2024-03-19 03:06:45.120526,18.511111111111113,stable,18.525,18.517,18.501,19.083,17.849,
2024-03-19 03:07:14.338160,18.511111111111113,on,18.525,18.496,18.501,19.083,17.807,
2024-03-19 03:07:29.678047,18.511111111111113,stable,18.525,18.517,18.501,19.083,17.807,
2024-03-19 03:07:44.961693,18.5,stable,18.525,18.475,18.501,19.083,17.807,
2024-03-19 03:08:00.228153,18.5,off,18.525,18.496,18.501,19.083,17.828,
2024-03-19 03:08:29.381403,18.5,off,18.525,18.496,18.501,19.083,17.828,
2024-03-19 03:08:44.741928,18.5,stable,18.525,18.475,18.501,19.083,17.807,
2024-03-19 03:09:00.061947,18.5,on,18.525,18.454,18.501,19.083,17.828,
2024-03-19 03:09:29.345086,18.5,on,18.525,18.454,18.501,19.083,17.807,
2024-03-19 03:09:44.676710,18.5,on,18.504,18.475,18.48,19.083,17.807,
2024-03-19 03:09:59.942290,18.5,stable,18.525,18.475,18.501,19.083,17.807,
2024-03-19 03:10:15.234387,18.5,off,18.525,18.496,18.501,19.083,17.807,
2024-03-19 03:10:44.322623,18.5,on,18.525,18.454,18.501,19.083,17.807,
2024-03-19 03:10:59.627712,18.5,stable,18.504,18.496,18.501,19.083,17.807,
2024-03-19 03:11:14.916845,18.5,on,18.525,18.454,18.501,19.083,17.807,
2024-03-19 03:11:30.243163,18.5,on,18.525,18.454,18.501,19.083,17.807,
2024-03-19 03:11:59.372075,18.5,on,18.504,18.475,18.501,19.083,17.807,
2024-03-19 03:12:14.668206,18.5,on,18.504,18.475,18.501,19.062,17.807,
2024-03-19 03:12:29.956961,18.5,on,18.504,18.475,18.501,19.083,17.807,
2024-03-19 03:12:45.291992,18.488888888888887,stable,18.525,18.454,18.501,19.083,17.807,
2024-03-19 03:13:14.339239,18.488888888888887,stable,18.504,18.475,18.501,19.021,17.807,
2024-03-19 03:13:29.599729,18.488888888888887,stable,18.525,18.454,18.501,19.021,17.807,
2024-03-19 03:13:44.876379,18.488888888888887,stable,18.525,18.454,18.501,19.021,17.807,
2024-03-19 03:14:00.140156,18.488888888888887,stable,18.483,18.496,18.501,19.021,17.807,
2024-03-19 03:14:29.388342,18.488888888888887,off,18.525,18.475,18.501,19.021,17.807,
2024-03-19 03:14:44.677916,18.488888888888887,stable,18.525,18.454,18.501,19.021,17.807,
2024-03-19 03:14:59.975884,18.488888888888887,off,18.525,18.496,18.501,18.999,17.807,
2024-03-19 03:15:15.298392,18.488888888888887,off,18.525,18.475,18.501,19.021,17.807,
2024-03-19 03:15:44.332023,18.488888888888887,on,18.483,18.454,18.48,18.999,17.828,
2024-03-19 03:15:59.649025,18.488888888888887,on,18.483,18.454,18.48,19.021,17.807,
2024-03-19 03:16:14.988184,18.488888888888887,on,18.483,18.454,18.48,19.021,17.807,
2024-03-19 03:16:30.278161,18.488888888888887,on,18.504,18.454,18.501,19.021,17.807,
2024-03-19 03:16:59.276369,18.488888888888887,on,18.483,18.454,18.501,19.021,17.807,
2024-03-19 03:17:14.624738,18.488888888888887,on,18.504,18.454,18.501,19.021,17.807,
2024-03-19 03:17:29.951988,18.488888888888887,on,18.504,18.454,18.501,18.999,17.807,
2024-03-19 03:17:45.285446,18.477777777777774,stable,18.504,18.454,18.501,18.978,17.828,
2024-03-19 03:18:14.275409,18.477777777777774,stable,18.525,18.454,18.459,18.957,17.807,
2024-03-19 03:18:29.580363,18.477777777777774,stable,18.483,18.454,18.501,18.957,17.807,
2024-03-19 03:18:44.871009,18.477777777777774,on,18.462,18.454,18.48,18.957,17.807,
2024-03-19 03:19:00.192704,18.477777777777774,off,18.504,18.475,18.501,18.957,17.807,
2024-03-19 03:19:29.321933,18.477777777777774,on,18.462,18.454,18.501,18.957,17.828,
2024-03-19 03:19:44.588184,18.477777777777774,stable,18.483,18.454,18.501,18.957,17.807,
2024-03-19 03:19:59.852334,18.477777777777774,stable,18.483,18.454,18.501,18.957,17.828,
2024-03-19 03:20:15.147752,18.477777777777774,off,18.504,18.454,18.501,18.957,17.807,
2024-03-19 03:20:44.383134,18.477777777777774,stable,18.483,18.454,18.501,18.936,17.807,
2024-03-19 03:20:59.724841,18.477777777777774,on,18.483,18.454,18.48,18.936,17.849,
2024-03-19 03:21:15.047815,18.477777777777774,on,18.483,18.454,18.459,18.936,17.828,
2024-03-19 03:21:44.332466,18.477777777777774,on,18.462,18.454,18.48,18.936,17.828,
2024-03-19 03:21:59.595573,18.477777777777774,on,18.462,18.454,18.501,18.957,17.807,
2024-03-19 03:22:14.885791,18.477777777777774,on,18.462,18.454,18.501,18.957,17.807,
2024-03-19 03:22:30.211140,18.477777777777774,on,18.462,18.454,18.48,18.915,17.807,
2024-03-19 03:22:59.333601,18.466666666666665,on,18.462,18.454,18.48,18.895,17.807,
2024-03-19 03:23:14.651754,18.466666666666665,on,18.483,18.454,18.459,18.895,17.828,
2024-03-19 03:23:29.926116,18.466666666666665,stable,18.462,18.454,18.501,18.895,17.849,
2024-03-19 03:23:45.230994,18.466666666666665,stable,18.462,18.454,18.501,18.895,17.807,
2024-03-19 03:24:14.408972,18.466666666666665,on,18.483,18.454,18.459,18.895,17.807,
2024-03-19 03:24:29.760847,18.466666666666665,on,18.462,18.454,18.459,18.895,17.807,
2024-03-19 03:24:45.091204,18.466666666666665,on,18.462,18.454,18.48,18.957,17.828,
2024-03-19 03:25:14.304721,18.466666666666665,on,18.462,18.454,18.48,18.978,17.849,
2024-03-19 03:25:29.612126,18.466666666666665,on,18.462,18.454,18.459,19.021,17.807,
2024-03-19 03:25:44.896787,18.466666666666665,off,18.483,18.454,18.501,19.021,17.849,
2024-03-19 03:26:00.204068,18.466666666666665,stable,18.483,18.454,18.48,19.021,17.828,
2024-03-19 03:26:29.323549,18.466666666666665,stable,18.483,18.454,18.48,19.021,17.849,
2024-03-19 03:26:44.585943,18.466666666666665,off,18.483,18.454,18.501,19.021,17.87,
2024-03-19 03:26:59.872756,18.466666666666665,off,18.483,18.454,18.501,19.021,17.849,
