Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-13 01:08:59.659978,15.23,on,15.237,15.179,15.217,15.242,13.597,
2024-03-13 01:09:14.946782,15.23,on,15.237,15.2,15.217,15.242,13.577,
2024-03-13 01:09:30.219887,15.23,on,15.237,15.2,15.217,15.242,13.555,
2024-03-13 01:09:59.333785,15.23,on,15.237,15.221,15.217,15.242,13.492,
2024-03-13 01:10:14.668008,15.23,off,15.237,15.242,15.217,15.242,13.45,
2024-03-13 01:10:29.984255,15.24,on,15.237,15.2,15.217,15.242,13.45,
2024-03-13 01:10:45.315449,15.24,on,15.237,15.2,15.217,15.242,13.45,
2024-03-13 01:11:14.406704,15.24,on,15.237,15.221,15.217,15.178,13.45,
2024-03-13 01:11:29.707946,15.24,on,15.237,15.2,15.217,15.242,13.45,
2024-03-13 01:11:45.091554,15.24,on,15.237,15.221,15.217,15.242,13.45,
2024-03-13 01:12:14.304225,15.24,on,15.237,15.221,15.217,15.242,13.513,
2024-03-13 01:12:29.580002,15.24,on,15.237,15.2,15.217,15.242,13.513,
2024-03-13 01:12:44.869350,15.24,on,15.237,15.179,15.217,15.242,13.513,
2024-03-13 01:13:00.203857,15.24,on,15.237,15.221,15.217,15.242,13.513,
2024-03-13 01:13:29.315495,15.24,on,15.237,15.2,15.217,15.242,13.534,
2024-03-13 01:13:44.620317,15.24,on,15.237,15.242,15.217,15.242,13.577,
2024-03-13 01:13:59.970892,15.24,on,15.237,15.221,15.217,15.262,13.555,
2024-03-13 01:14:15.308101,15.24,on,15.237,15.242,15.217,15.242,13.577,
2024-03-13 01:14:44.389555,15.24,on,15.237,15.242,15.238,15.242,13.577,
2024-03-13 01:14:59.660172,15.24,on,15.237,15.242,15.217,15.242,13.577,
2024-03-13 01:15:15.009164,15.24,on,15.237,15.242,15.217,15.242,13.577,
2024-03-13 01:15:44.325600,15.24,on,15.237,15.221,15.217,15.242,13.577,
2024-03-13 01:15:59.596246,15.24,on,15.237,15.221,15.217,15.242,13.618,
2024-03-13 01:16:14.881277,15.24,off,15.301,15.242,15.238,15.242,13.639,
2024-03-13 01:16:30.217713,15.24,on,15.237,15.242,15.217,15.242,13.639,
2024-03-13 01:16:59.360168,15.24,on,15.237,15.221,15.217,15.242,13.639,
2024-03-13 01:17:14.667977,15.24,on,15.237,15.221,15.217,15.242,13.639,
2024-03-13 01:17:29.989537,15.24,on,15.258,15.221,15.217,15.242,13.639,
2024-03-13 01:17:45.356607,15.24,on,15.237,15.221,15.238,15.242,13.639,
2024-03-13 01:18:14.437192,15.24,on,15.237,15.221,15.238,15.242,13.639,
2024-03-13 01:18:29.708083,15.24,on,15.258,15.242,15.217,15.242,13.682,
2024-03-13 01:18:45.093290,15.24,on,15.237,15.242,15.217,15.242,13.682,
2024-03-13 01:19:14.309460,15.24,on,15.258,15.242,15.217,15.242,13.682,
2024-03-13 01:19:29.580023,15.24,on,15.237,15.242,15.217,15.242,13.703,
2024-03-13 01:19:44.864808,15.24,off,15.258,15.242,15.238,15.242,13.703,
2024-03-13 01:20:00.142651,15.24,on,15.237,15.221,15.217,15.242,13.703,
2024-03-13 01:20:29.412284,15.24,on,15.237,15.242,15.217,15.22,13.703,
2024-03-13 01:20:44.687588,15.24,on,15.237,15.242,15.238,15.22,13.703,
2024-03-13 01:20:59.973439,15.24,on,15.258,15.221,15.217,15.242,13.724,
2024-03-13 01:21:15.244364,15.24,on,15.237,15.242,15.217,15.242,13.724,
2024-03-13 01:21:44.453990,15.24,on,15.237,15.221,15.217,15.242,13.765,
2024-03-13 01:21:59.721588,15.24,on,15.28,15.221,15.217,15.242,13.765,
2024-03-13 01:22:15.109207,15.24,off,15.28,15.242,15.238,15.242,13.765,
2024-03-13 01:22:44.325720,15.24,on,15.237,15.242,15.217,15.242,13.765,
2024-03-13 01:22:59.597044,15.24,on,15.237,15.242,15.217,15.242,13.765,
2024-03-13 01:23:14.883156,15.24,on,15.237,15.242,15.217,15.242,13.765,
2024-03-13 01:23:30.156325,15.24,off,15.28,15.242,15.217,15.242,13.765,
2024-03-13 01:23:59.429396,15.24,on,15.258,15.221,15.217,15.242,13.787,
2024-03-13 01:24:14.700023,15.24,on,15.237,15.2,15.217,15.242,13.808,
2024-03-13 01:24:29.989365,15.24,on,15.237,15.221,15.217,15.283,13.829,
2024-03-13 01:24:45.259295,15.24,on,15.237,15.179,15.217,15.283,13.808,
2024-03-13 01:25:14.421478,15.24,on,15.237,15.2,15.217,15.283,13.829,
2024-03-13 01:25:29.739783,15.24,on,15.258,15.2,15.217,15.304,13.829,
2024-03-13 01:25:45.088567,15.24,on,15.258,15.2,15.217,15.304,13.829,
2024-03-13 01:26:14.309449,15.24,on,15.237,15.2,15.196,15.304,13.829,
2024-03-13 01:26:29.611727,15.24,on,15.237,15.221,15.217,15.304,13.829,
2024-03-13 01:26:44.901233,15.24,on,15.237,15.221,15.217,15.304,13.871,
2024-03-13 01:27:00.299407,15.24,on,15.237,15.242,15.217,15.304,13.871,
2024-03-13 01:27:29.381022,15.24,on,15.237,15.242,15.217,15.283,13.871,
2024-03-13 01:27:44.651866,15.24,on,15.237,15.2,15.217,15.304,13.892,
2024-03-13 01:27:59.940460,15.24,on,15.237,15.2,15.217,15.283,13.892,
2024-03-13 01:28:15.212179,15.24,off,15.301,15.221,15.217,15.283,13.892,
2024-03-13 01:28:44.364372,15.24,on,15.237,15.2,15.217,15.242,13.892,
2024-03-13 01:28:59.684605,15.24,on,15.237,15.242,15.217,15.242,13.892,
2024-03-13 01:29:15.008672,15.24,on,15.258,15.221,15.217,15.262,13.892,
2024-03-13 01:29:44.387383,15.24,on,15.237,15.179,15.217,15.262,13.892,
2024-03-13 01:29:59.716169,15.24,on,15.237,15.221,15.217,15.242,13.892,
2024-03-13 01:30:15.008437,15.26,on,15.237,15.2,15.217,15.283,13.829,
2024-03-13 01:30:44.300049,15.26,on,15.258,15.221,15.217,15.242,13.765,
2024-03-13 01:30:59.650889,15.26,on,15.237,15.242,15.217,15.262,13.765,
2024-03-13 01:31:15.034043,15.26,on,15.237,15.242,15.217,15.242,13.703,
2024-03-13 01:31:44.353988,15.26,on,15.237,15.242,15.217,15.242,13.66,
2024-03-13 01:31:59.649372,15.26,on,15.258,15.242,15.217,15.283,13.639,
2024-03-13 01:32:14.946822,15.26,on,15.237,15.2,15.217,15.283,13.597,
2024-03-13 01:32:30.308618,15.26,on,15.28,15.242,15.238,15.304,13.577,
2024-03-13 01:32:59.372167,15.26,on,15.28,15.221,15.217,15.304,13.513,
2024-03-13 01:33:14.659592,15.26,on,15.28,15.242,15.217,15.325,13.513,
2024-03-13 01:33:29.932148,15.26,on,15.237,15.242,15.238,15.368,13.45,
2024-03-13 01:33:45.249638,15.26,on,15.237,15.242,15.238,15.368,13.429,
2024-03-13 01:34:14.404453,15.26,on,15.237,15.242,15.217,15.368,13.387,
2024-03-13 01:34:29.699965,15.26,on,15.28,15.242,15.238,15.368,13.429,
2024-03-13 01:34:44.971828,15.26,on,15.28,15.242,15.217,15.368,13.45,
2024-03-13 01:35:00.324195,15.26,on,15.301,15.242,15.217,15.368,13.45,
2024-03-13 01:35:29.381975,15.26,on,15.301,15.242,15.217,15.368,13.492,
2024-03-13 01:35:44.681568,15.26,on,15.301,15.242,15.217,15.368,13.513,
2024-03-13 01:35:59.968447,15.26,on,15.301,15.242,15.217,15.368,13.513,
2024-03-13 01:36:15.348160,15.26,on,15.28,15.242,15.217,15.368,13.513,
2024-03-13 01:36:44.356479,15.26,on,15.28,15.242,15.217,15.368,13.513,
2024-03-13 01:36:59.657901,15.26,on,15.258,15.242,15.238,15.368,13.513,
2024-03-13 01:37:14.949460,15.26,off,15.301,15.242,15.238,15.368,13.534,
2024-03-13 01:37:30.220380,15.26,off,15.301,15.242,15.26,15.368,13.534,
2024-03-13 01:37:59.397458,15.26,on,15.28,15.242,15.238,15.368,13.577,
2024-03-13 01:38:14.667423,15.26,on,15.237,15.242,15.26,15.368,13.577,
2024-03-13 01:38:30.020564,15.26,on,15.258,15.242,15.217,15.368,13.577,
2024-03-13 01:38:59.332968,15.26,on,15.258,15.242,15.217,15.368,13.577,
2024-03-13 01:39:14.604182,15.26,on,15.258,15.242,15.217,15.368,13.597,
2024-03-13 01:39:29.892184,15.26,on,15.28,15.242,15.217,15.368,13.618,
2024-03-13 01:39:45.171202,15.26,on,15.258,15.242,15.238,15.368,13.618,
2024-03-13 01:40:14.435506,15.26,on,15.237,15.242,15.217,15.368,13.639,
2024-03-13 01:40:29.836216,15.26,on,15.28,15.242,15.217,15.368,13.639,
2024-03-13 01:40:45.123958,15.26,on,15.28,15.242,15.217,15.368,13.639,
2024-03-13 01:41:14.341561,15.26,on,15.237,15.242,15.238,15.368,13.639,
2024-03-13 01:41:29.635106,15.26,on,15.28,15.242,15.217,15.368,13.639,
2024-03-13 01:41:44.907491,15.26,on,15.258,15.242,15.217,15.368,13.639,
2024-03-13 01:42:00.289794,15.26,on,15.301,15.242,15.217,15.368,13.639,
2024-03-13 01:42:29.315493,15.26,on,15.28,15.242,15.217,15.325,13.639,
2024-03-13 01:42:44.620123,15.26,on,15.28,15.242,15.238,15.368,13.703,
2024-03-13 01:42:59.909213,15.26,off,15.28,15.242,15.26,15.368,13.66,
2024-03-13 01:43:15.243330,15.26,on,15.28,15.242,15.238,15.368,13.703,
2024-03-13 01:43:44.357707,15.26,on,15.28,15.242,15.238,15.304,13.703,
2024-03-13 01:43:59.724078,15.26,on,15.258,15.242,15.238,15.346,13.703,
2024-03-13 01:44:15.075688,15.26,off,15.301,15.242,15.238,15.368,13.703,
2024-03-13 01:44:44.291595,15.26,on,15.28,15.221,15.217,15.346,13.703,
2024-03-13 01:44:59.589387,15.26,on,15.28,15.242,15.217,15.346,13.745,
2024-03-13 01:45:14.859919,15.26,on,15.258,15.242,15.217,15.304,13.745,
2024-03-13 01:45:30.209766,15.26,on,15.28,15.242,15.217,15.325,13.724,
2024-03-13 01:45:59.333500,15.26,on,15.258,15.242,15.217,15.304,13.765,
2024-03-13 01:46:14.603753,15.26,off,15.301,15.242,15.238,15.325,13.765,
2024-03-13 01:46:29.893134,15.26,on,15.301,15.242,15.217,15.325,13.765,
2024-03-13 01:46:45.164019,15.26,on,15.301,15.242,15.217,15.304,13.765,
2024-03-13 01:47:14.402364,15.26,on,15.28,15.242,15.217,15.325,13.765,
2024-03-13 01:47:29.707587,15.26,on,15.301,15.242,15.217,15.304,13.765,
2024-03-13 01:47:45.026422,15.26,off,15.301,15.242,15.238,15.304,13.787,
2024-03-13 01:48:14.340679,15.26,on,15.258,15.221,15.217,15.304,13.808,
2024-03-13 01:48:29.663356,15.26,on,15.28,15.242,15.217,15.325,13.808,
2024-03-13 01:48:44.938983,15.26,on,15.237,15.242,15.217,15.304,13.829,
2024-03-13 01:49:00.353872,15.26,on,15.28,15.242,15.217,15.346,13.829,
2024-03-13 01:49:29.376993,15.26,on,15.28,15.242,15.217,15.304,13.829,
2024-03-13 01:49:44.651117,15.26,on,15.237,15.221,15.217,15.325,13.829,
2024-03-13 01:49:59.940774,15.26,on,15.258,15.242,15.217,15.304,13.829,
2024-03-13 01:50:15.276043,15.28,on,15.237,15.221,15.238,15.304,13.829,
2024-03-13 01:50:44.321525,15.28,on,15.28,15.242,15.217,15.304,13.829,
2024-03-13 01:50:59.627974,15.28,on,15.28,15.242,15.217,15.304,13.85,
2024-03-13 01:51:14.948748,15.28,on,15.28,15.242,15.217,15.304,13.871,
2024-03-13 01:51:30.283214,15.28,on,15.28,15.242,15.217,15.304,13.892,
2024-03-13 01:51:59.365495,15.28,on,15.258,15.242,15.217,15.304,13.892,
2024-03-13 01:52:14.635505,15.28,on,15.237,15.242,15.217,15.304,13.892,
2024-03-13 01:52:30.021513,15.28,on,15.301,15.242,15.217,15.304,13.892,
2024-03-13 01:52:59.332210,15.28,on,15.28,15.242,15.217,15.304,13.892,
2024-03-13 01:53:14.603968,15.28,on,15.28,15.242,15.238,15.304,13.892,
2024-03-13 01:53:29.888490,15.28,on,15.28,15.242,15.238,15.304,13.892,
2024-03-13 01:53:45.228449,15.28,on,15.258,15.242,15.281,15.304,13.892,
2024-03-13 01:54:14.406057,15.28,on,15.301,15.242,15.238,15.304,13.85,
2024-03-13 01:54:29.734072,15.28,on,15.301,15.242,15.26,15.304,13.829,
2024-03-13 01:54:45.029320,15.28,on,15.28,15.242,15.26,15.304,13.829,
2024-03-13 01:55:14.437517,15.28,on,15.28,15.242,15.217,15.304,13.765,
2024-03-13 01:55:29.716633,15.28,on,15.301,15.242,15.238,15.304,13.745,
2024-03-13 01:55:45.042782,15.28,on,15.301,15.242,15.238,15.304,13.703,
2024-03-13 01:56:14.508293,15.28,on,15.301,15.242,15.238,15.304,13.639,
2024-03-13 01:56:29.859362,15.28,on,15.301,15.242,15.238,15.262,13.597,
2024-03-13 01:56:45.196325,15.28,on,15.301,15.242,15.26,15.304,13.577,
2024-03-13 01:57:14.370975,15.28,on,15.28,15.242,15.26,15.283,13.513,
2024-03-13 01:57:29.675320,15.28,on,15.301,15.242,15.217,15.304,13.492,
2024-03-13 01:57:45.027754,15.28,on,15.301,15.242,15.281,15.304,13.45,
2024-03-13 01:58:14.341728,15.28,on,15.28,15.242,15.26,15.304,13.45,
2024-03-13 01:58:29.612007,15.28,on,15.301,15.242,15.281,15.283,13.45,
2024-03-13 01:58:44.896644,15.28,on,15.301,15.242,15.26,15.304,13.45,
2024-03-13 01:59:00.169718,15.28,on,15.301,15.242,15.26,15.304,13.45,
2024-03-13 01:59:29.445614,15.28,on,15.301,15.242,15.26,15.304,13.513,
2024-03-13 01:59:44.716029,15.28,on,15.301,15.263,15.26,15.304,13.513,
2024-03-13 02:00:00.001803,15.28,on,15.301,15.242,15.281,15.304,13.513,
2024-03-13 02:00:29.375342,15.28,on,15.301,15.242,15.281,15.304,13.513,
2024-03-13 02:00:44.728910,15.28,on,15.301,15.242,15.281,15.304,13.534,
2024-03-13 02:01:00.035143,15.28,on,15.301,15.242,15.26,15.304,13.555,
2024-03-13 02:01:29.386045,15.28,on,15.301,15.242,15.281,15.262,13.577,
2024-03-13 02:01:44.736375,15.28,off,15.301,15.263,15.281,15.304,13.577,
2024-03-13 02:02:00.033131,15.28,off,15.301,15.263,15.281,15.304,13.577,
2024-03-13 02:02:29.426032,15.28,on,15.301,15.242,15.26,15.283,13.577,
2024-03-13 02:02:44.780256,15.28,on,15.301,15.242,15.26,15.304,13.597,
2024-03-13 02:03:00.130900,15.28,on,15.301,15.242,15.238,15.304,13.618,
2024-03-13 02:03:29.324050,15.28,on,15.301,15.242,15.238,15.304,13.639,
2024-03-13 02:03:44.656287,15.28,on,15.301,15.242,15.217,15.304,13.639,
2024-03-13 02:04:00.004401,15.28,on,15.28,15.242,15.26,15.304,13.639,
2024-03-13 02:04:29.296400,15.28,on,15.28,15.242,15.238,15.304,13.639,
2024-03-13 02:04:44.638742,15.28,on,15.301,15.242,15.281,15.304,13.639,
2024-03-13 02:04:59.948182,15.28,on,15.301,15.242,15.238,15.304,13.639,
2024-03-13 02:05:15.211515,15.28,on,15.301,15.242,15.26,15.304,13.639,
2024-03-13 02:05:44.371832,15.28,on,15.301,15.242,15.26,15.304,13.66,
2024-03-13 02:05:59.668440,15.28,on,15.301,15.242,15.26,15.304,13.66,
2024-03-13 02:06:14.983324,15.28,on,15.301,15.242,15.281,15.304,13.682,
2024-03-13 02:06:30.252139,15.28,on,15.301,15.242,15.26,15.304,13.682,
2024-03-13 02:06:59.395143,15.28,on,15.301,15.242,15.26,15.304,13.703,
2024-03-13 02:07:14.764375,15.28,off,15.301,15.263,15.281,15.304,13.703,
2024-03-13 02:07:30.117660,15.28,on,15.301,15.242,15.281,15.304,13.703,
2024-03-13 02:07:59.331149,15.28,on,15.301,15.242,15.238,15.304,13.703,
2024-03-13 02:08:14.636653,15.28,on,15.301,15.242,15.26,15.283,13.724,
2024-03-13 02:08:29.900940,15.28,on,15.301,15.242,15.281,15.304,13.724,
2024-03-13 02:08:45.189805,15.28,on,15.301,15.242,15.26,15.304,13.765,
2024-03-13 02:09:14.306863,15.28,on,15.301,15.242,15.281,15.304,13.765,
2024-03-13 02:09:29.588201,15.28,on,15.301,15.263,15.26,15.283,13.765,
2024-03-13 02:09:44.897120,15.28,on,15.301,15.242,15.281,15.283,13.765,
2024-03-13 02:10:00.170116,15.28,on,15.301,15.242,15.26,15.304,13.765,
2024-03-13 02:10:29.541013,15.3,on,15.301,15.242,15.26,15.304,13.765,
2024-03-13 02:10:44.845564,15.3,on,15.301,15.242,15.281,15.304,13.765,
2024-03-13 02:11:00.224237,15.3,on,15.301,15.242,15.281,15.283,13.787,
2024-03-13 02:11:29.324298,15.3,on,15.301,15.242,15.238,15.242,13.808,
2024-03-13 02:11:44.677884,15.3,on,15.301,15.242,15.281,15.242,13.787,
2024-03-13 02:11:59.946051,15.3,on,15.301,15.242,15.281,15.262,13.829,
2024-03-13 02:12:15.246408,15.3,on,15.301,15.263,15.281,15.262,13.829,
2024-03-13 02:12:44.356710,15.3,on,15.301,15.242,15.281,15.304,13.829,
2024-03-13 02:12:59.670264,15.3,on,15.301,15.242,15.26,15.304,13.829,
2024-03-13 02:13:15.008417,15.3,on,15.301,15.284,15.281,15.368,13.829,
2024-03-13 02:13:44.400889,15.3,on,15.301,15.242,15.281,15.368,13.829,
2024-03-13 02:13:59.715986,15.3,on,15.301,15.242,15.281,15.388,13.829,
2024-03-13 02:14:15.020187,15.3,on,15.301,15.263,15.281,15.409,13.85,
2024-03-13 02:14:44.484564,15.3,on,15.301,15.284,15.238,15.43,13.892,
2024-03-13 02:14:59.814585,15.3,on,15.301,15.263,15.281,15.43,13.892,
2024-03-13 02:15:15.082184,15.3,on,15.301,15.263,15.281,15.43,13.892,
2024-03-13 02:15:44.265569,15.3,on,15.301,15.242,15.281,15.43,13.892,
2024-03-13 02:15:59.564651,15.3,on,15.301,15.284,15.281,15.43,13.892,
2024-03-13 02:16:14.858794,15.3,on,15.301,15.242,15.281,15.451,13.913,
2024-03-13 02:16:30.187874,15.3,on,15.301,15.284,15.281,15.451,13.913,
2024-03-13 02:16:59.339570,15.3,on,15.301,15.263,15.281,15.451,13.892,
2024-03-13 02:17:14.604241,15.3,on,15.301,15.284,15.281,15.451,13.934,
2024-03-13 02:17:29.868250,15.3,on,15.301,15.263,15.281,15.472,13.892,
2024-03-13 02:17:45.156116,15.3,on,15.301,15.284,15.281,15.494,13.892,
2024-03-13 02:18:14.406352,15.3,on,15.322,15.242,15.281,15.43,13.829,
2024-03-13 02:18:29.676325,15.3,on,15.322,15.263,15.281,15.451,13.808,
2024-03-13 02:18:44.950455,15.3,off,15.301,15.305,15.302,15.451,13.765,
2024-03-13 02:19:00.255920,15.3,on,15.301,15.305,15.281,15.43,13.765,
2024-03-13 02:19:29.353725,15.3,on,15.301,15.263,15.281,15.43,13.703,
2024-03-13 02:19:44.643266,15.3,on,15.301,15.305,15.281,15.43,13.682,
2024-03-13 02:19:59.946003,15.3,on,15.301,15.284,15.302,15.43,13.639,
2024-03-13 02:20:15.232895,15.3,off,15.301,15.305,15.302,15.43,13.639,
2024-03-13 02:20:44.364954,15.3,on,15.301,15.242,15.281,15.43,13.555,
2024-03-13 02:20:59.685800,15.3,on,15.301,15.263,15.281,15.43,13.513,
2024-03-13 02:21:15.020067,15.3,on,15.301,15.263,15.281,15.43,13.513,
2024-03-13 02:21:44.501365,15.3,on,15.301,15.263,15.281,15.43,13.45,
2024-03-13 02:21:59.813833,15.3,on,15.301,15.305,15.281,15.43,13.408,
2024-03-13 02:22:15.110558,15.3,on,15.301,15.263,15.281,15.43,13.408,
2024-03-13 02:22:44.299536,15.3,on,15.301,15.284,15.281,15.43,13.45,
2024-03-13 02:22:59.653525,15.3,off,15.322,15.305,15.281,15.43,13.45,
2024-03-13 02:23:14.947552,15.3,on,15.322,15.263,15.281,15.43,13.45,
2024-03-13 02:23:30.217670,15.3,on,15.301,15.284,15.281,15.43,13.45,
2024-03-13 02:23:59.396300,15.3,on,15.301,15.284,15.281,15.43,13.513,
2024-03-13 02:24:14.725726,15.3,on,15.301,15.305,15.281,15.43,13.513,
2024-03-13 02:24:30.012514,15.3,on,15.343,15.263,15.281,15.43,13.513,
2024-03-13 02:24:59.398056,15.3,on,15.301,15.284,15.302,15.43,13.513,
2024-03-13 02:25:14.730766,15.3,off,15.322,15.305,15.281,15.43,13.513,
2024-03-13 02:25:30.085822,15.3,on,15.301,15.284,15.281,15.43,13.534,
2024-03-13 02:25:59.386759,15.3,on,15.301,15.242,15.281,15.409,13.577,
2024-03-13 02:26:14.739218,15.3,on,15.301,15.284,15.281,15.43,13.577,
2024-03-13 02:26:30.117361,15.3,on,15.301,15.263,15.281,15.43,13.577,
2024-03-13 02:26:59.308739,15.3,on,15.322,15.284,15.281,15.43,13.577,
2024-03-13 02:27:14.593790,15.3,off,15.322,15.284,15.302,15.409,13.577,
2024-03-13 02:27:29.888180,15.3,on,15.301,15.305,15.281,15.43,13.577,
2024-03-13 02:27:45.161712,15.3,on,15.301,15.305,15.281,15.409,13.577,
2024-03-13 02:28:14.443191,15.3,on,15.301,15.284,15.281,15.368,13.597,
2024-03-13 02:28:29.765011,15.3,on,15.322,15.242,15.281,15.43,13.597,
2024-03-13 02:28:45.067175,15.3,on,15.322,15.284,15.281,15.388,13.639,
2024-03-13 02:29:14.467373,15.3,on,15.301,15.284,15.302,15.409,13.639,
2024-03-13 02:29:29.769764,15.3,on,15.322,15.284,15.281,15.388,13.639,
2024-03-13 02:29:45.124486,15.3,on,15.301,15.305,15.281,15.368,13.639,
2024-03-13 02:30:14.341393,15.32,on,15.301,15.305,15.281,15.368,13.639,
2024-03-13 02:30:29.611850,15.32,on,15.301,15.305,15.302,15.388,13.639,
2024-03-13 02:30:44.895849,15.32,on,15.322,15.284,15.281,15.388,13.682,
2024-03-13 02:31:00.192807,15.32,on,15.301,15.284,15.281,15.368,13.703,
2024-03-13 02:31:29.313403,15.32,on,15.322,15.305,15.281,15.368,13.682,
2024-03-13 02:31:44.586182,15.32,on,15.322,15.284,15.281,15.368,13.703,
2024-03-13 02:31:59.874984,15.32,on,15.343,15.305,15.281,15.368,13.703,
2024-03-13 02:32:15.148941,15.32,on,15.322,15.305,15.281,15.388,13.703,
2024-03-13 02:32:44.450644,15.32,on,15.301,15.305,15.281,15.368,13.703,
2024-03-13 02:32:59.755837,15.32,on,15.322,15.305,15.281,15.368,13.724,
2024-03-13 02:33:15.109646,15.32,on,15.322,15.305,15.281,15.368,13.724,
2024-03-13 02:33:44.330017,15.32,on,15.322,15.305,15.281,15.368,13.724,
2024-03-13 02:33:59.625849,15.32,on,15.343,15.305,15.302,15.368,13.745,
2024-03-13 02:34:14.912267,15.32,on,15.322,15.305,15.302,15.368,13.765,
2024-03-13 02:34:30.218847,15.32,on,15.364,15.305,15.281,15.368,13.765,
2024-03-13 02:34:59.332832,15.32,on,15.343,15.305,15.281,15.368,13.765,
2024-03-13 02:35:14.604196,15.32,on,15.343,15.305,15.281,15.368,13.765,
2024-03-13 02:35:29.893476,15.32,on,15.322,15.305,15.281,15.368,13.765,
2024-03-13 02:35:45.227911,15.32,on,15.343,15.305,15.281,15.368,13.765,
2024-03-13 02:36:14.405589,15.32,on,15.322,15.305,15.302,15.368,13.787,
2024-03-13 02:36:29.676110,15.32,off,15.364,15.305,15.302,15.368,13.765,
2024-03-13 02:36:44.995746,15.32,on,15.343,15.305,15.302,15.368,13.808,
2024-03-13 02:37:00.265595,15.32,on,15.343,15.305,15.281,15.368,13.829,
2024-03-13 02:37:29.451987,15.32,on,15.322,15.284,15.302,15.325,13.829,
2024-03-13 02:37:44.743346,15.32,off,15.364,15.305,15.323,15.346,13.829,
2024-03-13 02:38:00.083969,15.32,on,15.343,15.305,15.281,15.346,13.829,
2024-03-13 02:38:29.317405,15.32,on,15.322,15.305,15.281,15.304,13.829,
2024-03-13 02:38:44.715395,15.32,off,15.364,15.305,15.323,15.325,13.829,
2024-03-13 02:39:00.032702,15.32,on,15.322,15.305,15.281,15.325,13.829,
2024-03-13 02:39:29.349643,15.32,on,15.301,15.305,15.302,15.346,13.892,
2024-03-13 02:39:44.644159,15.32,on,15.322,15.305,15.281,15.368,13.871,
2024-03-13 02:39:59.916071,15.32,on,15.322,15.284,15.281,15.325,13.892,
2024-03-13 02:40:15.275709,15.32,on,15.343,15.305,15.281,15.368,13.892,
2024-03-13 02:40:44.316045,15.32,on,15.301,15.305,15.281,15.368,13.892,
2024-03-13 02:40:59.595932,15.32,on,15.343,15.305,15.281,15.346,13.892,
2024-03-13 02:41:14.882709,15.32,off,15.364,15.305,15.302,15.346,13.892,
2024-03-13 02:41:30.219995,15.32,on,15.343,15.305,15.281,15.346,13.892,
2024-03-13 02:41:59.392429,15.32,on,15.322,15.305,15.281,15.346,13.892,
2024-03-13 02:42:14.700163,15.32,off,15.364,15.305,15.302,15.346,13.913,
2024-03-13 02:42:30.020524,15.32,on,15.364,15.305,15.281,15.368,13.934,
2024-03-13 02:42:59.364591,15.32,on,15.322,15.305,15.281,15.346,13.892,
2024-03-13 02:43:14.677152,15.32,on,15.343,15.305,15.281,15.368,13.892,
2024-03-13 02:43:29.964993,15.32,on,15.343,15.305,15.281,15.368,13.892,
2024-03-13 02:43:45.377664,15.32,on,15.364,15.305,15.281,15.368,13.871,
2024-03-13 02:44:14.307291,15.32,on,15.322,15.305,15.281,15.325,13.829,
2024-03-13 02:44:29.577691,15.32,on,15.322,15.305,15.281,15.368,13.765,
2024-03-13 02:44:44.880268,15.32,on,15.364,15.305,15.281,15.346,13.745,
2024-03-13 02:45:00.171991,15.32,on,15.364,15.305,15.281,15.346,13.703,
2024-03-13 02:45:29.379702,15.32,on,15.343,15.305,15.281,15.325,13.639,
2024-03-13 02:45:44.684092,15.32,on,15.364,15.305,15.281,15.304,13.618,
2024-03-13 02:45:59.970642,15.32,on,15.343,15.305,15.302,15.346,13.577,
2024-03-13 02:46:15.275995,15.32,on,15.343,15.305,15.302,15.325,13.577,
2024-03-13 02:46:44.354330,15.32,on,15.322,15.305,15.302,15.325,13.492,
2024-03-13 02:46:59.628089,15.32,off,15.343,15.305,15.344,15.346,13.45,
2024-03-13 02:47:15.012520,15.32,off,15.364,15.305,15.302,15.325,13.45,
2024-03-13 02:47:44.353627,15.32,on,15.301,15.305,15.302,15.325,13.429,
2024-03-13 02:47:59.627474,15.32,on,15.322,15.305,15.323,15.346,13.45,
2024-03-13 02:48:14.915113,15.32,on,15.322,15.305,15.302,15.346,13.45,
2024-03-13 02:48:30.250083,15.32,on,15.301,15.305,15.281,15.368,13.45,
2024-03-13 02:48:59.429739,15.32,on,15.301,15.284,15.281,15.346,13.471,
2024-03-13 02:49:14.700143,15.32,on,15.301,15.263,15.302,15.368,13.513,
2024-03-13 02:49:30.052351,15.32,on,15.301,15.305,15.281,15.368,13.513,
2024-03-13 02:49:59.424834,15.32,on,15.301,15.305,15.281,15.368,13.513,
2024-03-13 02:50:14.706626,15.34,on,15.301,15.305,15.281,15.368,13.513,
2024-03-13 02:50:30.057746,15.34,on,15.322,15.305,15.323,15.346,13.513,
2024-03-13 02:50:59.436208,15.34,on,15.322,15.305,15.302,15.368,13.534,
2024-03-13 02:51:14.726010,15.34,on,15.364,15.305,15.281,15.368,13.577,
2024-03-13 02:51:29.995993,15.34,on,15.343,15.284,15.281,15.346,13.577,
2024-03-13 02:51:45.284198,15.34,on,15.343,15.305,15.302,15.346,13.577,
2024-03-13 02:52:14.284214,15.34,on,15.343,15.305,15.281,15.325,13.577,
