Timestamp,Temp set,Heater status,28-00000eb52c32,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb42add,28-00000eb5045f,28-00000eb3fd89,
2024-03-12 05:46:50.546440,15.5,on,15.391,15.554,15.494,15.491,15.746,15.743,13.829,13.758,17.801,18.162,
2024-03-12 05:47:50.578881,15.5,on,15.391,15.554,15.494,15.534,15.746,15.743,13.829,13.779,17.801,18.162,
2024-03-12 05:48:50.706254,15.5,on,15.391,15.554,15.494,15.534,15.746,15.743,13.892,13.8,17.801,18.162,
2024-03-12 05:49:50.667727,15.5,on,15.391,15.554,15.494,15.491,15.746,15.743,13.892,13.821,17.801,18.162,
2024-03-12 05:50:50.609816,15.51,on,15.391,15.554,15.494,15.534,15.746,15.743,13.934,13.821,17.78,18.162,
2024-03-12 05:51:50.578188,15.51,on,15.391,15.575,15.494,15.534,15.703,15.743,13.955,13.863,17.801,18.141,
2024-03-12 05:52:50.663600,15.51,off,15.391,15.554,15.557,15.534,15.682,15.743,13.934,13.8,17.78,18.162,
2024-03-12 05:53:50.642817,15.51,on,15.412,15.554,15.515,15.534,15.682,15.743,13.85,13.716,17.801,18.162,
2024-03-12 05:54:50.578258,15.51,on,15.412,15.554,15.515,15.534,15.682,15.68,13.724,13.59,17.864,18.162,
2024-03-12 05:55:50.658300,15.51,on,15.391,15.575,15.494,15.534,15.682,15.68,13.618,13.486,17.864,18.226,
2024-03-12 05:56:50.712360,15.51,on,15.391,15.554,15.515,15.534,15.682,15.68,13.492,13.36,17.906,18.246,
2024-03-12 05:57:50.551934,15.51,off,15.433,15.554,15.515,15.554,15.682,15.68,13.366,13.235,17.948,18.288,
2024-03-12 05:58:50.771183,15.51,off,15.433,15.575,15.557,15.554,15.682,15.68,13.26,13.151,18.011,18.309,
2024-03-12 05:59:50.576308,15.51,off,15.412,15.575,15.536,15.554,15.682,15.68,13.155,13.025,18.052,18.33,
2024-03-12 06:00:50.706151,15.51,on,15.391,15.554,15.494,15.491,15.682,15.68,13.05,12.92,18.095,18.352,
2024-03-12 06:01:50.609158,15.51,on,15.328,15.49,15.473,15.47,15.682,15.68,12.945,12.815,18.116,18.352,
2024-03-12 06:02:50.601787,15.51,on,15.349,15.511,15.473,15.47,15.682,15.68,12.84,12.753,18.116,18.414,
2024-03-12 06:03:50.546656,15.51,on,15.391,15.532,15.494,15.47,15.682,15.68,12.84,12.815,18.095,18.393,
2024-03-12 06:04:50.582508,15.51,on,15.37,15.511,15.494,15.47,15.682,15.68,12.903,12.836,18.052,18.352,
2024-03-12 06:05:50.546662,15.51,on,15.37,15.511,15.494,15.47,15.682,15.68,12.945,12.879,17.99,18.33,
2024-03-12 06:06:50.545824,15.51,on,15.391,15.554,15.494,15.47,15.62,15.68,12.987,12.92,17.927,18.309,
2024-03-12 06:07:50.610458,15.51,on,15.37,15.532,15.494,15.47,15.62,15.68,13.008,12.941,17.906,18.288,
2024-03-12 06:08:50.578095,15.51,on,15.391,15.511,15.494,15.512,15.62,15.638,13.029,12.941,17.864,18.288,
2024-03-12 06:09:50.764303,15.51,on,15.391,15.532,15.494,15.491,15.62,15.638,13.071,13.004,17.864,18.246,
2024-03-12 06:10:50.642167,15.51,on,15.391,15.554,15.494,15.512,15.62,15.616,13.071,13.004,17.864,18.267,
2024-03-12 06:11:50.577347,15.51,on,15.391,15.554,15.494,15.491,15.62,15.616,13.134,13.067,17.864,18.226,
2024-03-12 06:12:50.702099,15.51,on,15.391,15.554,15.494,15.534,15.62,15.616,13.134,13.067,17.864,18.246,
2024-03-12 06:13:50.578022,15.51,on,15.391,15.554,15.494,15.512,15.62,15.616,13.155,13.109,17.864,18.226,
2024-03-12 06:14:50.642330,15.51,on,15.391,15.554,15.494,15.534,15.577,15.616,13.198,13.13,17.864,18.226,
2024-03-12 06:15:50.705570,15.51,on,15.391,15.554,15.494,15.512,15.556,15.575,13.219,13.13,17.864,18.226,
2024-03-12 06:16:50.698943,15.51,on,15.391,15.554,15.494,15.534,15.556,15.554,13.239,13.192,17.843,18.226,
2024-03-12 06:17:50.546589,15.51,on,15.391,15.554,15.494,15.534,15.556,15.554,13.26,13.192,17.864,18.226,
2024-03-12 06:18:50.668590,15.51,on,15.391,15.554,15.494,15.534,15.556,15.554,13.303,13.235,17.864,18.226,
2024-03-12 06:19:50.667479,15.51,on,15.391,15.554,15.494,15.534,15.556,15.554,13.324,13.256,17.864,18.226,
2024-03-12 06:20:50.642138,15.51,on,15.391,15.554,15.515,15.512,15.535,15.554,13.345,13.256,17.864,18.226,
2024-03-12 06:21:50.649695,15.51,on,15.391,15.554,15.515,15.534,15.494,15.554,13.345,13.297,17.864,18.226,
2024-03-12 06:22:50.738263,15.51,on,15.391,15.554,15.494,15.534,15.514,15.511,13.387,13.318,17.906,18.226,
2024-03-12 06:23:50.666364,15.51,on,15.391,15.554,15.494,15.534,15.494,15.511,13.387,13.318,17.927,18.226,
2024-03-12 06:24:50.707123,15.51,on,15.391,15.554,15.515,15.534,15.535,15.554,13.45,13.381,17.927,18.226,
2024-03-12 06:25:50.576352,15.51,on,15.391,15.554,15.515,15.534,15.64,15.638,13.471,13.381,17.906,18.226,
2024-03-12 06:26:50.642342,15.51,on,15.391,15.554,15.494,15.534,15.682,15.68,13.492,13.423,17.885,18.246,
2024-03-12 06:27:50.514676,15.51,on,15.391,15.554,15.536,15.534,15.682,15.743,13.513,13.423,17.864,18.226,
2024-03-12 06:28:50.708929,15.51,off,15.412,15.554,15.536,15.534,15.703,15.743,13.513,13.444,17.864,18.246,
2024-03-12 06:29:50.676238,15.51,off,15.433,15.554,15.536,15.534,15.682,15.743,13.555,13.444,17.864,18.226,
2024-03-12 06:30:50.739680,15.51,off,15.412,15.575,15.557,15.534,15.703,15.743,13.577,13.486,17.864,18.226,
2024-03-12 06:31:50.569691,15.52,on,15.391,15.554,15.536,15.534,15.724,15.743,13.577,13.507,17.864,18.226,
2024-03-12 06:32:50.764777,15.52,on,15.391,15.554,15.494,15.534,15.746,15.743,13.639,13.548,17.864,18.226,
2024-03-12 06:33:50.703605,15.52,on,15.391,15.554,15.494,15.534,15.746,15.743,13.639,13.569,17.864,18.204,
2024-03-12 06:34:50.537276,15.52,on,15.391,15.554,15.494,15.534,15.746,15.743,13.639,13.569,17.864,18.226,
2024-03-12 06:35:50.610195,15.52,on,15.391,15.554,15.494,15.534,15.724,15.743,13.682,13.59,17.864,18.226,
2024-03-12 06:36:50.578522,15.52,on,15.412,15.554,15.494,15.512,15.724,15.743,13.703,13.633,17.864,18.226,
2024-03-12 06:37:50.607557,15.52,on,15.391,15.554,15.515,15.534,15.682,15.743,13.703,13.633,17.864,18.226,
2024-03-12 06:38:50.613134,15.52,on,15.391,15.554,15.536,15.512,15.682,15.722,13.745,13.653,17.864,18.226,
2024-03-12 06:39:50.544038,15.52,on,15.391,15.554,15.536,15.534,15.682,15.701,13.765,13.695,17.864,18.226,
2024-03-12 06:40:50.636284,15.52,on,15.391,15.554,15.515,15.534,15.682,15.68,13.787,13.695,17.864,18.226,
2024-03-12 06:41:50.546016,15.52,off,15.433,15.575,15.557,15.534,15.682,15.68,13.808,13.737,17.864,18.226,
2024-03-12 06:42:50.647627,15.52,on,15.391,15.575,15.536,15.534,15.682,15.68,13.829,13.758,17.864,18.226,
2024-03-12 06:43:50.578095,15.52,on,15.391,15.554,15.536,15.534,15.682,15.68,13.829,13.758,17.864,18.204,
2024-03-12 06:44:50.686183,15.52,off,15.412,15.575,15.557,15.534,15.682,15.68,13.829,13.758,17.843,18.226,
2024-03-12 06:45:50.635367,15.52,on,15.391,15.575,15.557,15.534,15.64,15.68,13.892,13.821,17.864,18.226,
2024-03-12 06:46:50.610166,15.52,on,15.412,15.554,15.536,15.534,15.682,15.68,13.892,13.821,17.864,18.226,
2024-03-12 06:47:50.482487,15.52,off,15.433,15.596,15.557,15.534,15.64,15.68,13.934,13.821,17.822,18.226,
2024-03-12 06:48:50.578251,15.52,off,15.412,15.575,15.557,15.554,15.62,15.68,13.955,13.842,17.843,18.226,
2024-03-12 06:49:50.642547,15.52,on,15.391,15.554,15.536,15.534,15.64,15.68,13.913,13.779,17.843,18.204,
2024-03-12 06:50:50.705971,15.52,on,15.391,15.554,15.494,15.534,15.64,15.659,13.787,13.653,17.864,18.226,
2024-03-12 06:51:50.582171,15.52,on,15.412,15.575,15.494,15.534,15.661,15.68,13.66,13.548,17.885,18.226,
2024-03-12 06:52:50.513939,15.52,on,15.412,15.554,15.536,15.534,15.661,15.68,13.555,13.402,17.948,18.246,
2024-03-12 06:53:50.706402,15.52,on,15.412,15.554,15.494,15.575,15.62,15.638,13.408,13.297,17.99,18.288,
2024-03-12 06:54:50.668141,15.52,on,15.412,15.575,15.536,15.534,15.62,15.616,13.303,13.172,18.011,18.288,
2024-03-12 06:55:50.769687,15.52,on,15.412,15.554,15.536,15.534,15.62,15.638,13.219,13.088,18.052,18.33,
2024-03-12 06:56:50.738493,15.52,off,15.454,15.575,15.557,15.534,15.62,15.638,13.092,12.962,18.073,18.352,
2024-03-12 06:57:50.642120,15.52,on,15.412,15.575,15.515,15.534,15.62,15.616,12.987,12.858,18.116,18.352,
2024-03-12 06:58:50.547795,15.52,on,15.391,15.554,15.494,15.534,15.62,15.616,12.903,12.753,18.157,18.393,
2024-03-12 06:59:50.690497,15.52,on,15.391,15.554,15.494,15.491,15.62,15.616,12.881,12.815,18.137,18.393,
2024-03-12 07:00:50.641465,15.52,on,15.391,15.554,15.494,15.512,15.62,15.616,12.945,12.879,18.073,18.393,
2024-03-12 07:01:50.581960,15.52,on,15.391,15.554,15.494,15.534,15.62,15.616,12.987,12.899,18.011,18.352,
2024-03-12 07:02:50.550659,15.52,on,15.391,15.554,15.515,15.534,15.598,15.616,13.008,12.941,17.99,18.352,
2024-03-12 07:03:50.738406,15.52,on,15.391,15.554,15.494,15.534,15.62,15.616,13.008,12.941,17.99,18.352,
2024-03-12 07:04:50.671729,15.52,on,15.391,15.554,15.515,15.534,15.556,15.575,13.071,13.004,17.99,18.352,
2024-03-12 07:05:50.639204,15.52,on,15.391,15.554,15.494,15.534,15.556,15.575,13.071,13.004,17.969,18.352,
2024-03-12 07:06:50.639257,15.52,on,15.391,15.554,15.515,15.534,15.556,15.554,13.113,13.004,17.969,18.352,
2024-03-12 07:07:50.611657,15.52,on,15.391,15.554,15.557,15.534,15.556,15.554,13.155,13.067,17.927,18.352,
2024-03-12 07:08:50.609488,15.52,on,15.391,15.554,15.536,15.534,15.556,15.554,13.134,13.067,17.927,18.309,
2024-03-12 07:09:50.725674,15.52,on,15.412,15.554,15.536,15.534,15.556,15.554,13.198,13.13,17.927,18.288,
2024-03-12 07:10:50.602279,15.52,on,15.391,15.554,15.536,15.534,15.535,15.554,13.198,13.13,17.927,18.288,
2024-03-12 07:11:50.674572,15.52,on,15.433,15.554,15.536,15.534,15.494,15.554,13.239,13.172,17.927,18.288,
2024-03-12 07:12:50.607921,15.52,on,15.391,15.554,15.536,15.534,15.514,15.532,13.26,13.192,17.885,18.288,
2024-03-12 07:13:50.771061,15.52,off,15.433,15.554,15.557,15.534,15.556,15.554,13.26,13.213,17.927,18.267,
2024-03-12 07:14:50.738234,15.52,on,15.391,15.554,15.557,15.534,15.62,15.659,13.324,13.256,17.927,18.226,
2024-03-12 07:15:50.610763,15.52,on,15.433,15.554,15.536,15.534,15.682,15.743,13.324,13.256,17.864,18.246,
2024-03-12 07:16:50.546050,15.52,off,15.412,15.596,15.557,15.534,15.746,15.743,13.366,13.256,17.864,18.226,
2024-03-12 07:17:50.610280,15.52,off,15.433,15.575,15.557,15.534,15.746,15.743,13.387,13.318,17.864,18.246,
2024-03-12 07:18:50.482570,15.52,off,15.454,15.575,15.557,15.534,15.746,15.785,13.408,13.318,17.864,18.226,
2024-03-12 07:19:50.671449,15.52,off,15.433,15.575,15.536,15.534,15.746,15.785,13.408,13.339,17.864,18.226,
2024-03-12 07:20:50.645863,15.52,on,15.391,15.554,15.494,15.534,15.746,15.807,13.45,13.381,17.864,18.226,
2024-03-12 07:21:50.546299,15.52,on,15.391,15.554,15.494,15.534,15.808,15.807,13.471,13.402,17.864,18.226,
2024-03-12 07:22:50.706645,15.52,on,15.391,15.554,15.494,15.534,15.808,15.807,13.492,13.402,17.864,18.226,
2024-03-12 07:23:50.610438,15.52,on,15.391,15.554,15.494,15.534,15.808,15.807,13.513,13.444,17.864,18.226,
2024-03-12 07:24:50.543900,15.52,on,15.391,15.554,15.536,15.534,15.766,15.807,13.534,13.444,17.864,18.226,
2024-03-12 07:25:50.641584,15.52,on,15.391,15.554,15.494,15.534,15.787,15.807,13.577,13.465,17.864,18.226,
2024-03-12 07:26:50.641083,15.52,off,15.412,15.596,15.557,15.534,15.766,15.785,13.577,13.507,17.864,18.226,
2024-03-12 07:27:50.515101,15.52,on,15.391,15.554,15.557,15.534,15.746,15.785,13.597,13.507,17.885,18.246,
2024-03-12 07:28:50.578231,15.52,on,15.391,15.554,15.536,15.534,15.746,15.743,13.639,13.548,17.885,18.226,
2024-03-12 07:29:50.729954,15.52,off,15.433,15.575,15.557,15.534,15.746,15.764,13.639,13.569,17.864,18.226,
2024-03-12 07:30:50.674130,15.53,off,15.433,15.575,15.557,15.554,15.746,15.764,13.66,13.569,17.864,18.226,
2024-03-12 07:31:50.578243,15.53,on,15.412,15.575,15.557,15.554,15.746,15.743,13.703,13.633,17.864,18.226,
2024-03-12 07:32:50.644186,15.53,on,15.454,15.554,15.557,15.534,15.746,15.743,13.703,13.633,17.864,18.226,
2024-03-12 07:33:50.666882,15.53,on,15.454,15.554,15.557,15.534,15.746,15.743,13.724,13.633,17.822,18.226,
2024-03-12 07:34:50.642048,15.53,off,15.454,15.596,15.557,15.534,15.766,15.743,13.765,13.653,17.864,18.226,
2024-03-12 07:35:50.546116,15.53,off,15.454,15.616,15.557,15.534,15.746,15.743,13.765,13.695,17.864,18.226,
2024-03-12 07:36:50.634977,15.53,on,15.433,15.575,15.536,15.534,15.746,15.743,13.765,13.695,17.822,18.183,
2024-03-12 07:37:50.639835,15.53,on,15.391,15.554,15.536,15.534,15.746,15.743,13.829,13.758,17.843,18.204,
2024-03-12 07:38:50.607717,15.53,on,15.391,15.554,15.557,15.534,15.746,15.743,13.829,13.758,17.864,18.226,
2024-03-12 07:39:50.641131,15.53,on,15.412,15.554,15.536,15.554,15.746,15.743,13.892,13.758,17.822,18.204,
2024-03-12 07:40:50.702648,15.53,on,15.412,15.575,15.557,15.534,15.746,15.764,13.892,13.8,17.864,18.226,
2024-03-12 07:41:50.514121,15.53,on,15.433,15.554,15.557,15.534,15.746,15.743,13.892,13.821,17.864,18.204,
2024-03-12 07:42:50.578121,15.53,on,15.412,15.596,15.557,15.534,15.703,15.743,13.913,13.821,17.843,18.204,
2024-03-12 07:43:50.795075,15.53,on,15.454,15.575,15.536,15.534,15.682,15.743,13.934,13.821,17.864,18.226,
2024-03-12 07:44:50.642034,15.53,off,15.433,15.596,15.557,15.534,15.682,15.701,13.934,13.8,17.864,18.226,
2024-03-12 07:45:50.603690,15.53,off,15.454,15.575,15.557,15.534,15.682,15.68,13.85,13.716,17.864,18.226,
2024-03-12 07:46:50.668139,15.53,off,15.454,15.596,15.557,15.554,15.682,15.701,13.724,13.59,17.927,18.267,
2024-03-12 07:47:50.674293,15.53,off,15.412,15.596,15.536,15.575,15.682,15.68,13.618,13.465,17.99,18.288,
2024-03-12 07:48:50.654306,15.53,on,15.412,15.554,15.515,15.534,15.682,15.701,13.471,13.339,18.011,18.352,
2024-03-12 07:49:50.581769,15.53,on,15.412,15.554,15.515,15.534,15.682,15.68,13.366,13.235,18.073,18.352,
2024-03-12 07:50:50.610157,15.53,on,15.391,15.554,15.515,15.534,15.682,15.701,13.239,13.109,18.116,18.393,
2024-03-12 07:51:50.555732,15.53,on,15.391,15.554,15.557,15.534,15.724,15.743,13.155,13.025,18.137,18.414,
2024-03-12 07:52:50.698834,15.53,on,15.412,15.554,15.536,15.534,15.682,15.743,13.029,12.899,18.178,18.414,
2024-03-12 07:53:50.704760,15.53,on,15.412,15.554,15.536,15.534,15.682,15.722,12.924,12.795,18.178,18.478,
2024-03-12 07:54:50.578162,15.53,on,15.412,15.554,15.557,15.534,15.682,15.701,12.84,12.753,18.178,18.478,
2024-03-12 07:55:50.754246,15.53,on,15.412,15.554,15.557,15.534,15.682,15.68,12.881,12.815,18.157,18.478,
2024-03-12 07:56:50.639488,15.53,on,15.433,15.575,15.557,15.534,15.682,15.68,12.924,12.879,18.116,18.435,
2024-03-12 07:57:50.642004,15.53,on,15.454,15.554,15.557,15.534,15.682,15.68,12.966,12.899,18.052,18.414,
2024-03-12 07:58:50.577392,15.53,off,15.433,15.575,15.557,15.554,15.661,15.68,13.008,12.941,18.052,18.414,
2024-03-12 07:59:50.770045,15.53,off,15.454,15.596,15.557,15.554,15.62,15.68,13.029,12.941,18.052,18.393,
2024-03-12 08:00:50.665849,15.53,off,15.433,15.596,15.557,15.534,15.62,15.659,13.071,12.983,18.032,18.373,
2024-03-12 08:01:50.642494,15.53,on,15.391,15.554,15.515,15.534,15.661,15.68,13.071,13.004,17.99,18.373,
2024-03-12 08:02:50.577670,15.53,on,15.391,15.554,15.494,15.534,15.661,15.68,13.113,13.046,17.99,18.352,
2024-03-12 08:03:50.760033,15.53,on,15.391,15.554,15.494,15.534,15.682,15.68,13.134,13.067,17.99,18.352,
2024-03-12 08:04:50.671560,15.53,on,15.391,15.554,15.494,15.534,15.682,15.68,13.155,13.067,17.99,18.352,
2024-03-12 08:05:50.576041,15.53,on,15.391,15.554,15.515,15.534,15.661,15.68,13.198,13.13,17.99,18.352,
2024-03-12 08:06:50.636044,15.53,on,15.391,15.554,15.515,15.534,15.64,15.68,13.198,13.13,17.99,18.352,
2024-03-12 08:07:50.642162,15.53,on,15.391,15.554,15.557,15.534,15.62,15.68,13.26,13.151,17.99,18.352,
2024-03-12 08:08:50.609959,15.53,on,15.412,15.575,15.515,15.534,15.64,15.68,13.26,13.192,17.99,18.352,
2024-03-12 08:09:50.608258,15.53,on,15.391,15.575,15.515,15.534,15.62,15.659,13.282,13.192,17.99,18.352,
2024-03-12 08:10:50.608817,15.54,on,15.412,15.575,15.536,15.534,15.62,15.616,13.324,13.213,17.99,18.352,
2024-03-12 08:11:50.546984,15.54,on,15.391,15.575,15.557,15.534,15.62,15.616,13.324,13.256,17.99,18.352,
2024-03-12 08:12:50.577341,15.54,on,15.433,15.596,15.557,15.534,15.62,15.616,13.387,13.256,17.99,18.352,
2024-03-12 08:13:50.764574,15.54,on,15.412,15.596,15.536,15.554,15.62,15.616,13.387,13.318,17.99,18.352,
2024-03-12 08:14:50.737869,15.54,on,15.454,15.596,15.557,15.534,15.62,15.616,13.387,13.318,17.969,18.352,
2024-03-12 08:15:50.554292,15.54,on,15.412,15.596,15.557,15.554,15.577,15.596,13.45,13.381,17.948,18.352,
2024-03-12 08:16:50.736808,15.54,off,15.454,15.575,15.557,15.575,15.556,15.616,13.45,13.381,17.969,18.352,
2024-03-12 08:17:50.609853,15.54,off,15.454,15.616,15.557,15.534,15.556,15.575,13.45,13.402,17.99,18.33,
2024-03-12 08:18:50.548868,15.54,on,15.433,15.575,15.557,15.534,15.556,15.596,13.513,13.444,17.99,18.352,
2024-03-12 08:19:50.696413,15.54,off,15.433,15.616,15.557,15.554,15.556,15.575,13.513,13.444,17.99,18.352,
2024-03-12 08:20:50.704705,15.54,off,15.454,15.616,15.557,15.596,15.556,15.596,13.513,13.444,18.011,18.352,
2024-03-12 08:21:50.578107,15.54,on,15.454,15.596,15.536,15.534,15.577,15.596,13.577,13.507,18.011,18.352,
2024-03-12 08:22:50.671891,15.54,on,15.412,15.554,15.536,15.534,15.577,15.616,13.577,13.507,18.052,18.393,
2024-03-12 08:23:50.768511,15.54,on,15.412,15.554,15.557,15.534,15.62,15.616,13.639,13.507,18.052,18.414,
2024-03-12 08:24:50.769122,15.54,on,15.412,15.554,15.536,15.534,15.598,15.616,13.639,13.548,18.052,18.393,
2024-03-12 08:25:50.671729,15.54,on,15.391,15.554,15.536,15.534,15.577,15.616,13.66,13.569,18.052,18.393,
2024-03-12 08:26:50.732060,15.54,on,15.433,15.596,15.536,15.534,15.556,15.596,13.66,13.611,18.052,18.352,
2024-03-12 08:27:50.610058,15.54,on,15.412,15.575,15.536,15.534,15.556,15.575,13.682,13.633,18.052,18.373,
2024-03-12 08:28:50.481193,15.54,on,15.454,15.554,15.536,15.534,15.556,15.575,13.724,13.633,18.052,18.393,
2024-03-12 08:29:50.572494,15.54,on,15.433,15.554,15.557,15.534,15.556,15.554,13.765,13.674,18.052,18.373,
2024-03-12 08:30:50.727871,15.54,on,15.454,15.575,15.557,15.534,15.556,15.554,13.765,13.695,18.052,18.393,
2024-03-12 08:31:50.609612,15.54,on,15.433,15.575,15.557,15.554,15.556,15.554,13.765,13.716,18.052,18.414,
2024-03-12 08:32:50.575456,15.54,on,15.412,15.596,15.557,15.534,15.556,15.554,13.808,13.695,18.052,18.414,
2024-03-12 08:33:50.736592,15.54,on,15.454,15.575,15.557,15.534,15.514,15.554,13.829,13.758,18.052,18.414,
2024-03-12 08:34:50.610482,15.54,on,15.454,15.596,15.557,15.534,15.535,15.554,13.85,13.758,18.052,18.414,
2024-03-12 08:35:50.642190,15.54,off,15.454,15.596,15.557,15.554,15.556,15.554,13.85,13.758,18.052,18.414,
2024-03-12 08:36:50.670874,15.54,off,15.454,15.596,15.557,15.554,15.62,15.659,13.892,13.821,18.052,18.414,
2024-03-12 08:37:50.775148,15.54,off,15.454,15.616,15.536,15.554,15.703,15.743,13.913,13.821,18.052,18.414,
2024-03-12 08:38:50.732669,15.54,on,15.454,15.596,15.557,15.534,15.746,15.764,13.934,13.842,18.052,18.414,
2024-03-12 08:39:50.547215,15.54,on,15.454,15.596,15.557,15.534,15.787,15.785,13.913,13.842,18.052,18.457,
2024-03-12 08:40:50.674867,15.54,off,15.454,15.616,15.557,15.534,15.808,15.807,13.892,13.737,18.073,18.478,
2024-03-12 08:41:50.738058,15.54,off,15.454,15.616,15.557,15.596,15.808,15.807,13.765,13.633,18.116,18.478,
2024-03-12 08:42:50.610138,15.54,off,15.454,15.616,15.557,15.596,15.808,15.807,13.66,13.528,18.137,18.519,
2024-03-12 08:43:50.633905,15.54,on,15.391,15.554,15.536,15.534,15.808,15.807,13.555,13.423,18.178,18.54,
2024-03-12 08:44:50.668625,15.54,on,15.391,15.554,15.494,15.512,15.808,15.807,13.408,13.297,18.242,18.562,
2024-03-12 08:45:50.695246,15.54,on,15.391,15.554,15.494,15.534,15.808,15.828,13.303,13.172,18.283,18.604,
2024-03-12 08:46:50.577499,15.54,on,15.391,15.554,15.494,15.534,15.808,15.828,13.176,13.046,18.325,18.604,
2024-03-12 08:47:50.801311,15.54,on,15.391,15.554,15.536,15.534,15.808,15.807,13.092,12.92,18.367,18.666,
2024-03-12 08:48:50.674098,15.54,on,15.391,15.554,15.494,15.534,15.808,15.807,12.966,12.858,18.388,18.666,
2024-03-12 08:49:50.642309,15.54,on,15.391,15.554,15.536,15.534,15.808,15.807,12.861,12.753,18.43,18.666,
2024-03-12 08:50:50.667613,15.54,on,15.412,15.554,15.494,15.534,15.787,15.807,12.881,12.815,18.409,18.73,
2024-03-12 08:51:50.704611,15.54,on,15.391,15.554,15.515,15.534,15.787,15.807,12.945,12.879,18.43,18.73,
2024-03-12 08:52:50.674537,15.54,on,15.433,15.575,15.536,15.534,15.787,15.807,12.987,12.899,18.367,18.666,
2024-03-12 08:53:50.609707,15.54,on,15.433,15.575,15.557,15.534,15.746,15.807,13.008,12.941,18.346,18.688,
2024-03-12 08:54:50.705275,15.54,on,15.454,15.554,15.557,15.534,15.746,15.743,13.029,12.941,18.304,18.688,
2024-03-12 08:55:50.641808,15.54,on,15.454,15.596,15.557,15.534,15.746,15.743,13.071,12.983,18.262,18.666,
2024-03-12 08:56:50.635976,15.54,off,15.433,15.616,15.557,15.554,15.746,15.743,13.071,13.004,18.262,18.666,
2024-03-12 08:57:50.703376,15.54,off,15.454,15.616,15.557,15.575,15.746,15.743,13.134,13.067,18.242,18.666,
2024-03-12 08:58:50.577942,15.54,on,15.454,15.575,15.557,15.534,15.746,15.743,13.134,13.067,18.242,18.666,
2024-03-12 08:59:50.675656,15.54,on,15.391,15.554,15.515,15.534,15.746,15.743,13.176,13.109,18.242,18.646,
2024-03-12 09:00:50.700682,15.54,on,15.412,15.554,15.515,15.534,15.746,15.743,13.198,13.13,18.242,18.646,
2024-03-12 09:01:50.699926,15.54,on,15.391,15.554,15.515,15.534,15.746,15.743,13.219,13.151,18.242,18.604,
2024-03-12 09:02:50.546288,15.54,on,15.391,15.616,15.557,15.534,15.746,15.743,13.26,13.172,18.242,18.604,
2024-03-12 09:03:50.639192,15.54,on,15.391,15.554,15.557,15.534,15.703,15.743,13.282,13.192,18.242,18.604,
2024-03-12 09:04:50.667681,15.54,on,15.391,15.575,15.557,15.554,15.703,15.743,13.303,13.235,18.242,18.604,
2024-03-12 09:05:50.642048,15.54,on,15.433,15.554,15.536,15.534,15.682,15.743,13.324,13.256,18.242,18.604,
2024-03-12 09:06:50.578115,15.54,on,15.433,15.596,15.557,15.534,15.682,15.701,13.387,13.276,18.242,18.604,
2024-03-12 09:07:50.638458,15.54,on,15.433,15.616,15.557,15.534,15.682,15.701,13.387,13.318,18.242,18.625,
2024-03-12 09:08:50.673617,15.54,on,15.433,15.616,15.557,15.534,15.682,15.68,13.387,13.318,18.242,18.604,
2024-03-12 09:09:50.642156,15.54,on,15.454,15.554,15.557,15.575,15.682,15.68,13.429,13.381,18.242,18.604,
2024-03-12 09:10:50.671561,15.54,off,15.454,15.596,15.557,15.575,15.661,15.68,13.45,13.381,18.242,18.604,
2024-03-12 09:11:50.666636,15.56,on,15.433,15.575,15.536,15.554,15.661,15.68,13.471,13.423,18.242,18.604,
2024-03-12 09:12:50.738665,15.56,on,15.391,15.554,15.515,15.534,15.64,15.68,13.513,13.423,18.242,18.604,
2024-03-12 09:13:50.618580,15.56,on,15.391,15.554,15.557,15.534,15.661,15.68,13.513,13.444,18.242,18.604,
2024-03-12 09:14:50.671468,15.56,on,15.412,15.554,15.536,15.534,15.661,15.68,13.534,13.465,18.242,18.604,
2024-03-12 09:15:50.673999,15.56,on,15.412,15.554,15.536,15.534,15.62,15.68,13.577,13.507,18.242,18.604,
2024-03-12 09:16:50.610130,15.56,on,15.412,15.575,15.536,15.534,15.62,15.68,13.577,13.507,18.242,18.604,
2024-03-12 09:17:50.639611,15.56,on,15.391,15.554,15.536,15.534,15.62,15.616,13.639,13.528,18.242,18.604,
2024-03-12 09:18:50.699217,15.56,on,15.433,15.554,15.536,15.534,15.62,15.638,13.639,13.569,18.22,18.604,
2024-03-12 09:19:50.610053,15.56,on,15.433,15.596,15.536,15.534,15.62,15.616,13.66,13.569,18.178,18.562,
2024-03-12 09:20:50.544326,15.56,on,15.433,15.596,15.515,15.534,15.62,15.616,13.682,13.611,18.178,18.583,
2024-03-12 09:21:50.668228,15.56,on,15.454,15.596,15.557,15.534,15.62,15.616,13.703,13.633,18.178,18.54,
2024-03-12 09:22:50.739293,15.56,on,15.454,15.616,15.557,15.534,15.62,15.616,13.745,13.633,18.178,18.54,
2024-03-12 09:23:50.607830,15.56,on,15.454,15.616,15.557,15.534,15.556,15.616,13.765,13.695,18.178,18.54,
2024-03-12 09:24:50.543936,15.56,on,15.454,15.596,15.557,15.575,15.556,15.596,13.765,13.695,18.178,18.54,
2024-03-12 09:25:50.602500,15.56,on,15.454,15.596,15.557,15.554,15.577,15.596,13.808,13.695,18.178,18.54,
