Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-17 11:08:59.357303,18.0,on,18.019,17.971,17.996,18.579,17.491,
2024-03-17 11:09:14.720428,18.0,stable,18.019,17.992,17.996,18.579,17.47,
2024-03-17 11:09:29.961767,18.0,stable,18.019,17.992,17.996,18.579,17.428,
2024-03-17 11:09:45.348808,18.0,on,18.019,17.971,17.996,18.579,17.386,
2024-03-17 11:10:14.337868,18.0,on,18.019,17.971,17.996,18.579,17.365,
2024-03-17 11:10:29.644571,18.0,on,18.019,17.971,17.996,18.579,17.365,
2024-03-17 11:10:44.996300,18.0,off,18.019,18.013,17.996,18.579,17.365,
2024-03-17 11:11:14.283908,18.0,stable,18.019,17.992,17.996,18.579,17.365,
2024-03-17 11:11:29.548388,18.0,stable,18.019,17.992,17.996,18.579,17.365,
2024-03-17 11:11:44.908027,18.0,on,18.019,17.971,17.996,18.579,17.386,
2024-03-17 11:12:00.172234,18.0,on,18.019,17.95,17.996,18.579,17.365,
2024-03-17 11:12:29.389348,18.0,on,18.019,17.971,17.996,18.579,17.386,
2024-03-17 11:12:44.652833,18.0,on,18.019,17.971,17.996,18.579,17.386,
2024-03-17 11:12:59.948259,18.0,on,18.019,17.971,17.996,18.579,17.407,
2024-03-17 11:13:15.237468,18.0,off,18.019,18.013,17.996,18.579,17.428,
2024-03-17 11:13:44.332288,18.0,on,18.019,17.971,17.996,18.579,17.386,
2024-03-17 11:13:59.616754,18.0,on,18.019,17.971,17.996,18.579,17.386,
2024-03-17 11:14:14.944359,18.0,stable,18.019,17.992,17.996,18.579,17.428,
2024-03-17 11:14:30.252732,18.0,on,18.019,17.971,17.996,18.558,17.428,
2024-03-17 11:14:59.356414,18.0,stable,18.019,17.992,17.996,18.538,17.428,
2024-03-17 11:15:14.633717,18.0,on,18.019,17.971,17.996,18.517,17.428,
2024-03-17 11:15:29.924121,18.0,on,18.019,17.95,17.996,18.517,17.428,
2024-03-17 11:15:45.166131,18.0,off,18.019,18.013,17.996,18.517,17.428,
2024-03-17 11:16:14.443846,18.0,on,18.019,17.95,17.996,18.517,17.428,
2024-03-17 11:16:29.736931,18.0,stable,18.019,17.992,17.996,18.517,17.428,
2024-03-17 11:16:44.972212,18.0,stable,18.019,17.992,17.996,18.517,17.428,
2024-03-17 11:17:00.265786,18.0,stable,18.019,17.992,17.996,18.496,17.428,
2024-03-17 11:17:29.392380,18.0,on,18.019,17.95,17.996,18.474,17.428,
2024-03-17 11:17:44.684660,18.0,on,17.998,17.95,17.996,18.517,17.428,
2024-03-17 11:17:59.968778,18.0,on,18.019,17.95,17.996,18.517,17.428,
2024-03-17 11:18:15.301206,18.0,off,18.019,18.013,17.996,18.517,17.428,
2024-03-17 11:18:44.271793,18.0,stable,18.019,17.992,17.996,18.517,17.428,
2024-03-17 11:18:59.557651,18.0,on,18.019,17.95,17.996,18.517,17.428,
2024-03-17 11:19:14.860127,18.0,on,18.019,17.971,17.996,18.517,17.428,
2024-03-17 11:19:30.123827,18.0,on,17.998,17.992,17.996,18.517,17.428,
2024-03-17 11:19:59.362452,18.0,on,18.019,17.971,17.996,18.538,17.428,
2024-03-17 11:20:14.660654,18.0,on,18.019,17.971,17.996,18.538,17.428,
2024-03-17 11:20:29.955167,18.0,stable,18.019,17.992,17.996,18.538,17.428,
2024-03-17 11:20:45.280114,18.0,stable,18.019,17.992,17.996,18.538,17.428,
2024-03-17 11:21:14.261843,18.0,on,18.019,17.95,17.996,18.517,17.428,
