Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 13:46:14.401165,20.0,on,19.98,19.966,20.016,20.532,17.512,
2024-03-18 13:46:29.708067,20.0,on,20.021,19.966,19.995,20.532,17.554,
2024-03-18 13:46:44.993589,20.0,on,20.0,19.966,20.016,20.532,17.554,
2024-03-18 13:47:14.308124,20.0,on,19.98,19.966,19.995,20.511,17.554,
2024-03-18 13:47:29.609706,20.0,on,19.98,19.966,20.016,20.511,17.554,
2024-03-18 13:47:44.900247,20.0,on,19.98,19.966,20.016,20.511,17.554,
2024-03-18 13:48:00.229662,20.0,on,20.0,19.966,19.995,20.469,17.554,
2024-03-18 13:48:29.315574,20.0,stable,20.0,19.987,20.016,20.469,17.554,
2024-03-18 13:48:44.588043,20.0,on,19.98,19.966,20.016,20.469,17.554,
2024-03-18 13:48:59.877489,20.0,on,20.021,19.966,19.995,20.406,17.554,
2024-03-18 13:49:15.177708,20.0,stable,20.042,19.966,20.016,20.406,17.554,
2024-03-18 13:49:44.358114,20.0,on,19.98,19.966,20.016,20.343,17.554,
2024-03-18 13:49:59.723506,20.0,stable,20.021,19.966,20.016,20.343,17.554,
2024-03-18 13:50:15.007863,20.0,on,19.98,19.966,19.995,20.385,17.618,
2024-03-18 13:50:44.323518,20.0,on,19.98,19.966,19.995,20.406,17.618,
2024-03-18 13:50:59.628548,20.0,on,20.0,19.966,20.016,20.427,17.575,
2024-03-18 13:51:14.917313,20.0,on,20.0,19.966,20.016,20.427,17.597,
2024-03-18 13:51:30.243300,20.0,on,20.0,19.966,20.016,20.469,17.597,
2024-03-18 13:51:59.360507,20.0,on,20.0,19.966,20.016,20.469,17.597,
2024-03-18 13:52:14.633745,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 13:52:29.924496,20.0,stable,20.021,19.966,20.016,20.511,17.618,
2024-03-18 13:52:45.226752,20.0,on,19.98,19.966,20.016,20.532,17.618,
2024-03-18 13:53:14.369127,20.0,on,20.0,19.966,20.016,20.511,17.618,
2024-03-18 13:53:29.673560,20.0,on,20.0,19.966,20.016,20.532,17.618,
2024-03-18 13:53:44.929740,20.0,on,20.0,19.966,20.016,20.511,17.618,
2024-03-18 13:54:00.300064,20.0,stable,20.042,19.966,20.016,20.511,17.618,
2024-03-18 13:54:29.324162,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 13:54:44.607280,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 13:54:59.876338,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 13:55:15.148110,20.0,on,19.98,19.966,20.016,20.469,17.66,
2024-03-18 13:55:44.428279,20.0,on,20.0,19.966,19.954,20.427,17.639,
2024-03-18 13:55:59.714424,20.0,on,20.021,19.966,19.995,20.427,17.66,
2024-03-18 13:56:15.017637,20.0,on,20.0,19.966,19.995,20.406,17.66,
2024-03-18 13:56:44.385900,20.0,on,19.98,19.966,20.016,20.406,17.68,
2024-03-18 13:56:59.691708,20.0,on,20.0,19.966,19.995,20.406,17.68,
2024-03-18 13:57:15.014752,20.0,stable,20.042,19.966,20.016,20.406,17.68,
2024-03-18 13:57:44.325141,20.0,on,20.0,19.966,19.995,20.406,17.66,
2024-03-18 13:57:59.561577,20.0,on,19.98,19.966,19.995,20.406,17.68,
2024-03-18 13:58:14.817338,20.0,on,20.0,19.966,19.974,20.448,17.68,
2024-03-18 13:58:30.145095,20.0,on,20.0,19.966,20.016,20.469,17.68,
2024-03-18 13:58:59.356347,20.0,on,20.0,19.966,19.995,20.511,17.68,
2024-03-18 13:59:14.665815,20.0,on,20.0,19.966,20.016,20.532,17.68,
2024-03-18 13:59:29.922897,20.0,on,19.98,19.966,20.016,20.532,17.68,
2024-03-18 13:59:45.195359,20.0,stable,20.021,19.966,20.016,20.532,17.68,
2024-03-18 14:00:14.373516,20.0,stable,20.042,19.966,20.016,20.532,17.68,
2024-03-18 14:00:29.739384,20.0,on,19.98,19.966,19.974,20.49,17.68,
2024-03-18 14:00:45.061422,20.0,on,19.98,19.966,20.016,20.49,17.702,
2024-03-18 14:01:14.368468,20.0,on,20.021,19.966,19.974,20.532,17.68,
2024-03-18 14:01:29.708044,20.0,on,19.98,19.966,19.995,20.532,17.723,
2024-03-18 14:01:44.995672,20.0,on,19.98,19.966,20.016,20.532,17.723,
2024-03-18 14:02:14.315672,20.0,on,19.98,19.966,19.995,20.49,17.744,
2024-03-18 14:02:29.602263,20.0,stable,20.021,19.966,20.016,20.469,17.744,
2024-03-18 14:02:44.905763,20.0,stable,20.042,19.966,20.016,20.511,17.744,
2024-03-18 14:03:00.194315,20.0,on,20.0,19.966,19.995,20.469,17.744,
2024-03-18 14:03:29.341845,20.0,on,20.0,19.966,20.016,20.448,17.744,
2024-03-18 14:03:44.607726,20.0,on,19.98,19.987,19.995,20.427,17.744,
2024-03-18 14:03:59.883940,20.0,stable,20.042,19.987,20.016,20.448,17.744,
2024-03-18 14:04:15.200453,20.0,stable,20.0,19.987,20.016,20.406,17.744,
2024-03-18 14:04:44.291610,20.0,on,19.98,19.966,20.016,20.406,17.744,
2024-03-18 14:04:59.597623,20.0,stable,20.042,19.966,20.016,20.406,17.744,
2024-03-18 14:05:14.877200,20.0,on,20.0,19.966,19.995,20.448,17.744,
2024-03-18 14:05:30.212864,20.0,on,20.0,19.966,19.995,20.469,17.744,
2024-03-18 14:05:59.301112,20.0,on,20.0,19.966,19.974,20.511,17.744,
2024-03-18 14:06:14.604175,20.0,on,20.0,19.966,19.995,20.532,17.744,
2024-03-18 14:06:29.868033,20.0,on,19.98,19.966,19.995,20.532,17.765,
2024-03-18 14:06:45.131391,20.0,on,20.0,19.966,19.995,20.532,17.765,
2024-03-18 14:07:14.379863,20.0,on,19.98,19.966,20.016,20.532,17.786,
2024-03-18 14:07:29.740051,20.0,on,19.98,19.966,20.016,20.532,17.786,
2024-03-18 14:07:45.036217,20.0,on,20.0,19.966,20.016,20.532,17.807,
2024-03-18 14:08:14.405271,20.0,on,20.021,19.966,19.995,20.532,17.807,
2024-03-18 14:08:29.644902,20.0,on,19.98,19.966,19.995,20.511,17.807,
2024-03-18 14:08:44.937547,20.0,stable,20.021,19.966,20.016,20.49,17.807,
2024-03-18 14:09:00.256215,20.0,stable,20.021,19.966,20.016,20.469,17.807,
2024-03-18 14:09:29.349177,20.0,on,20.0,19.966,20.016,20.406,17.807,
2024-03-18 14:09:44.653976,20.0,on,19.98,19.966,20.016,20.406,17.807,
2024-03-18 14:09:59.940541,20.0,on,20.0,19.966,19.995,20.406,17.807,
2024-03-18 14:10:15.243862,20.0,stable,20.042,19.966,20.016,20.406,17.807,
2024-03-18 14:10:44.422590,20.0,on,19.98,19.966,20.016,20.406,17.807,
2024-03-18 14:10:59.724592,20.0,on,20.0,19.966,19.995,20.427,17.807,
2024-03-18 14:11:15.013376,20.0,stable,20.042,19.966,20.016,20.469,17.807,
2024-03-18 14:11:44.325756,20.0,on,20.0,19.966,19.995,20.469,17.828,
2024-03-18 14:11:59.627898,20.0,on,19.98,19.966,20.016,20.49,17.807,
2024-03-18 14:12:14.911671,20.0,on,19.98,19.966,19.995,20.532,17.828,
2024-03-18 14:12:30.206012,20.0,on,19.98,19.966,20.016,20.532,17.828,
2024-03-18 14:12:59.301447,20.0,on,19.98,19.966,19.995,20.532,17.849,
2024-03-18 14:13:14.604194,20.0,on,19.98,19.966,19.974,20.532,17.828,
2024-03-18 14:13:29.893671,20.0,stable,20.021,19.966,20.016,20.532,17.87,
2024-03-18 14:13:45.228822,20.0,on,20.0,19.966,20.016,20.532,17.849,
2024-03-18 14:14:14.369588,20.0,on,19.98,19.966,19.995,20.49,17.87,
2024-03-18 14:14:29.644100,20.0,on,19.98,19.966,19.995,20.511,17.87,
2024-03-18 14:14:44.961045,20.0,on,20.021,19.966,19.974,20.469,17.87,
2024-03-18 14:15:00.203995,20.0,on,20.0,19.966,19.995,20.469,17.87,
2024-03-18 14:15:29.355992,20.0,on,20.0,19.966,19.995,20.469,17.87,
2024-03-18 14:15:44.641410,20.0,on,20.0,19.966,19.974,20.469,17.87,
2024-03-18 14:15:59.971583,20.0,on,20.0,19.966,20.016,20.469,17.87,
2024-03-18 14:16:15.276186,20.0,on,19.98,19.966,20.016,20.406,17.87,
2024-03-18 14:16:44.363449,20.0,on,20.0,19.966,19.995,20.406,17.87,
2024-03-18 14:16:59.654438,20.0,on,19.98,19.966,19.995,20.406,17.891,
2024-03-18 14:17:14.956187,20.0,on,19.98,19.966,20.016,20.343,17.87,
2024-03-18 14:17:30.238957,20.0,on,19.98,19.966,20.016,20.343,17.87,
2024-03-18 14:17:59.372380,20.0,on,19.98,19.966,20.016,20.343,17.87,
2024-03-18 14:18:14.688653,20.0,on,20.021,19.966,19.995,20.343,17.828,
2024-03-18 14:18:30.058913,20.0,on,19.98,19.966,20.016,20.406,17.807,
2024-03-18 14:18:59.371959,20.0,on,19.98,19.966,19.995,20.385,17.744,
2024-03-18 14:19:14.658107,20.0,on,20.0,19.966,19.974,20.385,17.702,
2024-03-18 14:19:30.012409,20.0,on,20.021,19.966,19.974,20.406,17.68,
2024-03-18 14:19:59.299733,20.0,on,19.98,19.966,20.016,20.448,17.618,
2024-03-18 14:20:14.603747,20.0,on,20.0,19.966,19.995,20.469,17.575,
2024-03-18 14:20:29.889992,20.0,on,20.0,19.966,20.016,20.469,17.554,
2024-03-18 14:20:45.196566,20.0,on,19.98,19.966,20.016,20.49,17.491,
2024-03-18 14:21:14.347336,20.0,on,19.98,19.966,19.995,20.532,17.449,
2024-03-18 14:21:29.612084,20.0,on,20.021,19.966,19.995,20.532,17.428,
2024-03-18 14:21:44.964931,20.0,stable,20.021,19.966,20.016,20.532,17.428,
2024-03-18 14:22:00.268039,20.0,stable,20.021,19.966,20.016,20.532,17.428,
2024-03-18 14:22:29.388000,20.0,on,19.98,19.966,19.995,20.469,17.428,
2024-03-18 14:22:44.709680,20.0,stable,20.042,19.966,20.016,20.469,17.428,
2024-03-18 14:22:59.965656,20.0,stable,20.042,19.966,20.016,20.511,17.428,
2024-03-18 14:23:15.243292,20.0,on,20.0,19.966,20.016,20.511,17.428,
2024-03-18 14:23:44.396203,20.0,on,20.0,19.966,19.974,20.532,17.449,
2024-03-18 14:23:59.684885,20.0,stable,20.021,19.966,20.016,20.532,17.47,
2024-03-18 14:24:14.988038,20.0,on,19.98,19.966,20.016,20.532,17.491,
2024-03-18 14:24:30.273956,20.0,on,20.0,19.966,20.016,20.49,17.47,
2024-03-18 14:24:59.275370,20.0,on,20.0,19.966,19.995,20.469,17.491,
2024-03-18 14:25:14.565865,20.0,on,20.0,19.966,20.016,20.49,17.491,
2024-03-18 14:25:29.868218,20.0,on,20.021,19.966,19.995,20.469,17.491,
2024-03-18 14:25:45.184561,20.0,stable,20.021,19.966,20.016,20.469,17.491,
2024-03-18 14:26:14.252084,20.0,on,19.98,19.966,20.016,20.406,17.491,
2024-03-18 14:26:29.604647,20.0,on,20.0,19.966,20.016,20.406,17.491,
2024-03-18 14:26:44.908068,20.0,stable,20.021,19.966,20.016,20.406,17.491,
2024-03-18 14:27:00.195979,20.0,on,20.021,19.966,19.974,20.406,17.491,
2024-03-18 14:27:29.285164,20.0,on,20.0,19.966,20.016,20.406,17.512,
2024-03-18 14:27:44.588581,20.0,on,20.0,19.966,20.016,20.406,17.512,
2024-03-18 14:27:59.875891,20.0,on,20.0,19.966,20.016,20.427,17.533,
2024-03-18 14:28:15.195687,20.0,on,20.0,19.966,20.016,20.448,17.554,
2024-03-18 14:28:44.289082,20.0,on,19.98,19.966,20.016,20.469,17.554,
2024-03-18 14:28:59.532081,20.0,on,20.021,19.966,19.995,20.469,17.554,
2024-03-18 14:29:14.822225,20.0,on,19.98,19.987,20.016,20.469,17.554,
2024-03-18 14:29:30.125146,20.0,on,20.0,19.966,20.016,20.511,17.554,
2024-03-18 14:29:59.397593,20.0,on,19.98,19.966,19.995,20.469,17.554,
2024-03-18 14:30:14.636038,20.0,on,19.98,19.966,20.016,20.49,17.554,
2024-03-18 14:30:29.956141,20.0,on,20.0,19.966,20.016,20.49,17.554,
2024-03-18 14:30:45.259820,20.0,on,19.98,19.966,20.016,20.469,17.554,
2024-03-18 14:31:14.412410,20.0,stable,20.021,19.966,20.016,20.469,17.554,
2024-03-18 14:31:29.763716,20.0,stable,20.0,19.987,20.016,20.469,17.554,
2024-03-18 14:31:45.132483,20.0,on,19.98,19.966,20.016,20.469,17.554,
2024-03-18 14:32:14.341504,20.0,on,19.98,19.966,20.016,20.427,17.554,
2024-03-18 14:32:29.643243,20.0,on,20.021,19.966,19.995,20.427,17.597,
2024-03-18 14:32:44.931684,20.0,on,20.0,19.966,20.016,20.427,17.618,
2024-03-18 14:33:00.171545,20.0,on,20.0,19.966,20.016,20.406,17.618,
2024-03-18 14:33:29.381610,20.0,on,19.98,19.966,19.954,20.406,17.618,
2024-03-18 14:33:44.673228,20.0,on,19.98,19.966,19.995,20.427,17.618,
2024-03-18 14:34:00.005521,20.0,on,19.98,19.966,19.995,20.427,17.618,
2024-03-18 14:34:29.307699,20.0,on,19.98,19.966,20.016,20.406,17.618,
2024-03-18 14:34:44.588135,20.0,on,19.98,19.966,20.016,20.469,17.618,
2024-03-18 14:34:59.874242,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 14:35:15.167916,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 14:35:44.421639,20.0,on,20.0,19.966,20.016,20.49,17.618,
2024-03-18 14:35:59.657677,20.0,stable,20.021,19.966,20.016,20.49,17.618,
2024-03-18 14:36:14.912157,20.0,on,20.0,19.966,20.016,20.49,17.618,
2024-03-18 14:36:30.222464,20.0,on,20.0,19.966,20.016,20.469,17.618,
2024-03-18 14:36:59.392618,20.0,on,19.98,19.966,20.016,20.49,17.618,
2024-03-18 14:37:14.668185,20.0,on,20.0,19.966,19.974,20.469,17.66,
2024-03-18 14:37:29.932254,20.0,on,19.98,19.966,20.016,20.469,17.639,
2024-03-18 14:37:45.228627,20.0,stable,20.0,19.987,20.016,20.469,17.66,
2024-03-18 14:38:14.318937,20.0,on,20.0,19.966,20.016,20.469,17.66,
2024-03-18 14:38:29.602203,20.0,on,20.0,19.966,19.995,20.406,17.66,
2024-03-18 14:38:44.864943,20.0,on,20.0,19.966,19.995,20.427,17.68,
2024-03-18 14:39:00.108111,20.0,on,20.0,19.966,19.995,20.448,17.68,
2024-03-18 14:39:29.360731,20.0,on,20.0,19.966,19.995,20.427,17.68,
2024-03-18 14:39:44.620243,20.0,on,20.0,19.966,20.016,20.427,17.68,
2024-03-18 14:39:59.926080,20.0,on,20.0,19.966,20.016,20.427,17.68,
2024-03-18 14:40:15.181274,20.0,on,20.0,19.966,19.974,20.448,17.68,
2024-03-18 14:40:44.300223,20.0,stable,20.021,20.007,19.995,20.469,17.68,
2024-03-18 14:40:59.590687,20.0,on,20.0,19.966,19.995,20.448,17.68,
2024-03-18 14:41:15.044263,20.0,on,20.0,19.966,20.016,20.448,17.68,
2024-03-18 14:41:44.428046,20.0,on,20.0,19.966,20.016,20.511,17.68,
2024-03-18 14:41:59.716966,20.0,on,20.0,19.966,20.016,20.532,17.68,
2024-03-18 14:42:15.020492,20.0,on,20.021,19.966,19.995,20.532,17.68,
2024-03-18 14:42:44.388357,20.0,on,19.98,19.966,20.016,20.532,17.723,
2024-03-18 14:42:59.626841,20.0,on,20.021,19.966,19.995,20.532,17.702,
2024-03-18 14:43:14.912220,20.0,stable,20.042,19.987,20.016,20.532,17.68,
2024-03-18 14:43:30.219952,20.0,stable,20.021,19.966,20.016,20.532,17.723,
2024-03-18 14:43:59.340582,20.0,on,20.0,19.966,20.016,20.532,17.723,
2024-03-18 14:44:14.601802,20.0,stable,20.021,19.966,20.016,20.532,17.723,
2024-03-18 14:44:29.925756,20.0,stable,20.042,19.966,20.016,20.532,17.723,
2024-03-18 14:44:45.250484,20.0,on,20.0,19.966,20.016,20.511,17.723,
2024-03-18 14:45:14.476142,20.0,on,19.98,19.966,20.016,20.532,17.744,
2024-03-18 14:45:29.796072,20.0,on,20.0,19.966,20.016,20.532,17.744,
2024-03-18 14:45:45.161807,20.0,on,20.021,19.966,19.995,20.532,17.744,
2024-03-18 14:46:14.363730,20.0,stable,20.021,19.966,20.016,20.532,17.744,
2024-03-18 14:46:29.693040,20.0,on,20.0,19.966,19.974,20.532,17.744,
2024-03-18 14:46:45.028147,20.0,on,19.98,19.966,20.016,20.469,17.744,
2024-03-18 14:47:14.341879,20.0,on,20.0,19.966,20.016,20.469,17.744,
2024-03-18 14:47:29.664717,20.0,on,20.0,19.966,20.016,20.469,17.744,
2024-03-18 14:47:44.908482,20.0,on,20.0,19.966,20.016,20.469,17.744,
2024-03-18 14:48:00.230772,20.0,on,19.98,19.966,19.995,20.469,17.744,
2024-03-18 14:48:29.376578,20.0,on,19.98,19.966,19.995,20.406,17.744,
2024-03-18 14:48:44.713771,20.0,on,20.0,19.966,20.016,20.406,17.786,
2024-03-18 14:49:00.001389,20.0,stable,20.021,19.966,20.016,20.406,17.765,
2024-03-18 14:49:29.324197,20.0,on,19.98,19.966,19.995,20.343,17.765,
2024-03-18 14:49:44.613824,20.0,stable,20.042,19.966,20.016,20.301,17.765,
2024-03-18 14:49:59.945713,20.0,on,19.98,19.966,20.016,20.343,17.786,
2024-03-18 14:50:15.267521,20.0,on,19.98,19.966,19.995,20.343,17.765,
2024-03-18 14:50:44.384142,20.0,on,20.0,19.966,19.995,20.406,17.807,
2024-03-18 14:50:59.628326,20.0,on,19.98,19.966,19.995,20.406,17.807,
2024-03-18 14:51:14.917822,20.0,on,20.0,19.966,20.016,20.448,17.807,
2024-03-18 14:51:30.221092,20.0,on,20.0,19.966,20.016,20.448,17.807,
2024-03-18 14:51:59.359164,20.0,on,20.0,19.966,19.995,20.469,17.807,
2024-03-18 14:52:14.699886,20.0,stable,20.042,19.987,19.995,20.532,17.807,
2024-03-18 14:52:30.052352,20.0,stable,20.042,19.966,20.016,20.532,17.807,
2024-03-18 14:52:59.435919,20.0,on,20.021,19.966,19.995,20.532,17.807,
2024-03-18 14:53:14.785015,20.0,on,19.98,19.966,20.016,20.532,17.807,
2024-03-18 14:53:30.123968,20.0,stable,20.021,19.966,20.016,20.574,17.807,
2024-03-18 14:53:59.403923,20.0,on,20.0,19.966,20.016,20.595,17.807,
2024-03-18 14:54:14.692692,20.0,on,20.0,19.966,19.995,20.574,17.828,
2024-03-18 14:54:30.002938,20.0,on,19.98,19.966,20.016,20.574,17.807,
2024-03-18 14:54:59.360999,20.0,on,19.98,19.966,20.016,20.574,17.807,
2024-03-18 14:55:14.668818,20.0,stable,20.042,19.966,20.016,20.595,17.828,
2024-03-18 14:55:29.956716,20.0,on,20.0,19.966,19.995,20.595,17.849,
2024-03-18 14:55:45.289933,20.0,stable,20.021,19.966,20.016,20.532,17.87,
2024-03-18 14:56:14.336878,20.0,on,19.98,19.966,20.016,20.532,17.849,
2024-03-18 14:56:29.611903,20.0,on,19.98,19.966,19.995,20.511,17.87,
2024-03-18 14:56:44.965628,20.0,on,19.98,19.966,20.016,20.532,17.87,
2024-03-18 14:57:00.236011,20.0,on,20.0,19.966,20.016,20.532,17.87,
2024-03-18 14:57:29.356181,20.0,on,19.98,19.966,19.995,20.511,17.87,
2024-03-18 14:57:44.678248,20.0,on,20.021,19.966,19.974,20.511,17.87,
2024-03-18 14:58:00.093473,20.0,on,20.0,19.966,19.995,20.49,17.87,
2024-03-18 14:58:29.260661,20.0,on,19.98,19.966,20.016,20.469,17.87,
2024-03-18 14:58:44.524097,20.0,on,20.0,19.966,19.995,20.469,17.87,
2024-03-18 14:58:59.811031,20.0,on,20.0,19.966,20.016,20.427,17.87,
2024-03-18 14:59:15.115987,20.0,stable,20.021,19.987,20.016,20.406,17.87,
2024-03-18 14:59:44.364410,20.0,on,20.0,19.966,20.016,20.364,17.87,
2024-03-18 14:59:59.629163,20.0,on,19.98,19.966,19.995,20.343,17.87,
2024-03-18 15:00:14.948981,20.0,on,20.0,19.966,19.995,20.364,17.891,
2024-03-18 15:00:30.246223,20.0,on,20.0,19.966,20.016,20.385,17.891,
2024-03-18 15:00:59.500230,20.0,on,19.98,19.966,19.995,20.406,17.891,
2024-03-18 15:01:14.821624,20.0,on,20.021,19.966,19.995,20.406,17.87,
2024-03-18 15:01:30.168011,20.0,stable,20.021,19.966,20.016,20.427,17.87,
2024-03-18 15:01:59.394213,20.0,on,20.0,19.966,20.016,20.448,17.807,
2024-03-18 15:02:14.764223,20.0,on,19.98,19.966,20.016,20.469,17.807,
2024-03-18 15:02:30.077737,20.0,on,19.98,19.966,19.995,20.469,17.744,
2024-03-18 15:02:59.299961,20.0,on,20.0,19.966,20.016,20.532,17.68,
2024-03-18 15:03:14.593459,20.0,on,19.98,19.966,19.995,20.553,17.66,
2024-03-18 15:03:29.833999,20.0,on,20.0,19.966,19.995,20.532,17.618,
2024-03-18 15:03:45.152561,20.0,on,20.0,19.966,20.016,20.574,17.575,
2024-03-18 15:04:14.370465,20.0,on,20.0,19.966,19.995,20.553,17.512,
2024-03-18 15:04:29.696616,20.0,on,19.98,19.966,20.016,20.532,17.491,
2024-03-18 15:04:45.054109,20.0,on,20.0,19.966,19.995,20.532,17.491,
2024-03-18 15:05:14.411915,20.0,on,20.0,19.966,20.016,20.532,17.428,
2024-03-18 15:05:29.728454,20.0,on,20.0,19.966,19.995,20.532,17.428,
2024-03-18 15:05:44.972448,20.0,on,19.98,19.966,20.016,20.511,17.449,
2024-03-18 15:06:00.256175,20.0,stable,20.042,19.966,20.016,20.469,17.491,
2024-03-18 15:06:29.347187,20.0,on,20.0,19.966,20.016,20.448,17.491,
2024-03-18 15:06:44.590964,20.0,stable,20.021,19.987,19.995,20.406,17.491,
2024-03-18 15:06:59.862468,20.0,on,20.0,19.966,19.995,20.448,17.491,
2024-03-18 15:07:15.145770,20.0,on,19.98,19.987,20.016,20.406,17.491,
