Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-15 09:56:00.256786,15.39,off,15.427,15.389,15.407,16.522,13.765,
2024-03-15 09:56:29.439708,15.39,stable,15.427,15.368,15.365,16.501,13.745,
2024-03-15 09:56:44.773964,15.39,stable,15.406,15.368,15.386,16.543,13.703,
2024-03-15 09:57:00.074302,15.39,stable,15.427,15.368,15.386,16.522,13.682,
2024-03-15 09:57:29.324842,15.39,on,15.385,15.368,15.365,16.522,13.618,
2024-03-15 09:57:44.620615,15.39,stable,15.427,15.368,15.365,16.501,13.577,
2024-03-15 09:57:59.979666,15.39,stable,15.427,15.368,15.386,16.501,13.534,
2024-03-15 09:58:15.276168,15.39,off,15.427,15.368,15.407,16.522,13.513,
2024-03-15 09:58:44.332301,15.39,off,15.427,15.368,15.407,16.501,13.45,
2024-03-15 09:58:59.621808,15.39,stable,15.385,15.368,15.386,16.501,13.45,
2024-03-15 09:59:14.893161,15.39,stable,15.406,15.368,15.365,16.501,13.429,
2024-03-15 09:59:30.181297,15.39,on,15.364,15.347,15.344,16.501,13.387,
2024-03-15 09:59:59.371808,15.39,on,15.364,15.368,15.344,16.501,13.387,
2024-03-15 10:00:14.690163,15.39,on,15.364,15.368,15.344,16.501,13.408,
2024-03-15 10:00:29.931756,15.39,on,15.385,15.368,15.386,16.501,13.429,
2024-03-15 10:00:45.220159,15.39,stable,15.427,15.368,15.365,16.501,13.45,
2024-03-15 10:01:14.316007,15.39,on,15.385,15.368,15.344,16.522,13.45,
2024-03-15 10:01:29.666952,15.39,stable,15.406,15.368,15.386,16.522,13.45,
2024-03-15 10:01:45.002036,15.39,on,15.406,15.368,15.386,16.543,13.471,
2024-03-15 10:02:14.345781,15.39,on,15.385,15.368,15.344,16.501,13.492,
2024-03-15 10:02:29.637580,15.39,on,15.406,15.368,15.365,16.543,13.513,
2024-03-15 10:02:44.907520,15.39,on,15.406,15.368,15.386,16.522,13.513,
2024-03-15 10:03:00.193803,15.39,stable,15.406,15.368,15.407,16.543,13.513,
2024-03-15 10:03:29.356241,15.39,stable,15.427,15.368,15.407,16.522,13.513,
2024-03-15 10:03:44.645720,15.39,stable,15.427,15.368,15.386,16.522,13.513,
2024-03-15 10:03:59.915975,15.39,stable,15.427,15.368,15.407,16.543,13.555,
2024-03-15 10:04:15.203568,15.39,stable,15.427,15.368,15.407,16.522,13.577,
2024-03-15 10:04:44.333099,15.39,on,15.427,15.368,15.365,16.564,13.577,
2024-03-15 10:04:59.621734,15.39,stable,15.427,15.368,15.407,16.564,13.577,
2024-03-15 10:05:14.956215,15.39,stable,15.427,15.368,15.407,16.543,13.577,
2024-03-15 10:05:30.305882,15.39,stable,15.427,15.368,15.407,16.543,13.577,
2024-03-15 10:05:59.300070,15.39,off,15.427,15.389,15.407,16.522,13.577,
2024-03-15 10:06:14.544309,15.39,off,15.427,15.389,15.407,16.543,13.597,
2024-03-15 10:06:29.889511,15.39,off,15.427,15.389,15.407,16.522,13.618,
2024-03-15 10:06:45.189734,15.39,stable,15.427,15.368,15.407,16.543,13.639,
2024-03-15 10:07:14.372653,15.39,on,15.385,15.368,15.344,16.543,13.639,
2024-03-15 10:07:29.708271,15.39,stable,15.427,15.368,15.407,16.543,13.639,
2024-03-15 10:07:44.996115,15.39,on,15.406,15.368,15.365,16.564,13.639,
2024-03-15 10:08:14.316239,15.39,stable,15.427,15.368,15.386,16.522,13.639,
2024-03-15 10:08:29.668018,15.39,stable,15.427,15.389,15.386,16.564,13.639,
2024-03-15 10:08:44.941178,15.39,stable,15.427,15.368,15.386,16.564,13.66,
2024-03-15 10:09:00.259056,15.39,stable,15.427,15.368,15.386,16.564,13.703,
2024-03-15 10:09:29.350313,15.39,stable,15.427,15.368,15.365,16.564,13.703,
2024-03-15 10:09:44.620194,15.39,stable,15.427,15.368,15.407,16.543,13.703,
2024-03-15 10:09:59.909859,15.39,stable,15.427,15.368,15.365,16.564,13.703,
2024-03-15 10:10:15.265135,15.39,stable,15.427,15.368,15.386,16.564,13.703,
2024-03-15 10:10:44.386859,15.41,on,15.427,15.368,15.407,16.522,13.703,
2024-03-15 10:10:59.660424,15.41,on,15.427,15.368,15.386,16.564,13.724,
2024-03-15 10:11:14.949169,15.41,on,15.427,15.368,15.407,16.564,13.724,
2024-03-15 10:11:30.252020,15.41,stable,15.427,15.389,15.407,16.564,13.724,
2024-03-15 10:11:59.461513,15.41,stable,15.427,15.389,15.407,16.564,13.765,
2024-03-15 10:12:14.763929,15.41,on,15.427,15.389,15.386,16.564,13.765,
2024-03-15 10:12:30.083992,15.41,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 10:12:59.301004,15.41,stable,15.427,15.389,15.407,16.564,13.765,
2024-03-15 10:13:14.546923,15.41,stable,15.427,15.389,15.407,16.543,13.765,
2024-03-15 10:13:29.821333,15.41,stable,15.427,15.389,15.407,16.543,13.765,
2024-03-15 10:13:45.088763,15.41,stable,15.427,15.41,15.407,16.564,13.787,
2024-03-15 10:14:14.276031,15.41,stable,15.427,15.389,15.407,16.564,13.787,
2024-03-15 10:14:29.547486,15.41,stable,15.427,15.389,15.407,16.564,13.808,
2024-03-15 10:14:44.868589,15.41,stable,15.427,15.389,15.407,16.564,13.829,
2024-03-15 10:15:00.204280,15.41,stable,15.427,15.389,15.407,16.564,13.808,
2024-03-15 10:15:29.380818,15.41,stable,15.427,15.41,15.407,16.564,13.829,
2024-03-15 10:15:44.652319,15.41,stable,15.427,15.41,15.428,16.564,13.829,
2024-03-15 10:15:59.941383,15.41,stable,15.427,15.41,15.428,16.543,13.829,
2024-03-15 10:16:15.211213,15.41,stable,15.427,15.41,15.407,16.543,13.829,
2024-03-15 10:16:44.364416,15.41,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 10:16:59.683817,15.41,stable,15.427,15.431,15.407,16.564,13.871,
2024-03-15 10:17:15.011001,15.41,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 10:17:44.389247,15.41,off,15.427,15.431,15.407,16.564,13.892,
2024-03-15 10:17:59.723058,15.41,stable,15.427,15.389,15.407,16.564,13.892,
2024-03-15 10:18:15.052136,15.41,off,15.427,15.431,15.407,16.564,13.892,
2024-03-15 10:18:44.332072,15.41,stable,15.448,15.389,15.407,16.564,13.892,
2024-03-15 10:18:59.653785,15.41,off,15.427,15.431,15.407,16.564,13.913,
2024-03-15 10:19:14.988135,15.41,stable,15.427,15.368,15.407,16.564,13.892,
2024-03-15 10:19:30.339934,15.41,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 10:19:59.333365,15.41,on,15.427,15.368,15.386,16.543,13.829,
2024-03-15 10:20:14.604279,15.41,stable,15.427,15.368,15.407,16.564,13.829,
2024-03-15 10:20:29.894511,15.41,on,15.427,15.368,15.407,16.564,13.808,
2024-03-15 10:20:45.193949,15.41,on,15.427,15.368,15.407,16.564,13.765,
2024-03-15 10:21:14.310184,15.41,on,15.427,15.368,15.386,16.564,13.703,
2024-03-15 10:21:29.641980,15.41,stable,15.427,15.41,15.407,16.564,13.682,
2024-03-15 10:21:44.960820,15.41,stable,15.427,15.389,15.407,16.564,13.639,
2024-03-15 10:22:00.233658,15.41,stable,15.427,15.389,15.407,16.564,13.618,
2024-03-15 10:22:29.441644,15.41,stable,15.427,15.41,15.407,16.564,13.534,
2024-03-15 10:22:44.716437,15.41,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 10:23:00.032868,15.41,stable,15.427,15.41,15.407,16.564,13.513,
2024-03-15 10:23:29.349702,15.41,stable,15.427,15.41,15.407,16.564,13.429,
2024-03-15 10:23:44.619676,15.41,off,15.427,15.431,15.407,16.564,13.387,
2024-03-15 10:23:59.909137,15.41,off,15.427,15.431,15.407,16.564,13.387,
2024-03-15 10:24:15.200945,15.41,stable,15.427,15.41,15.407,16.564,13.387,
2024-03-15 10:24:44.288734,15.41,stable,15.427,15.41,15.407,16.564,13.387,
2024-03-15 10:24:59.564434,15.41,stable,15.427,15.368,15.407,16.564,13.387,
2024-03-15 10:25:14.851542,15.41,stable,15.427,15.389,15.407,16.564,13.408,
2024-03-15 10:25:30.154061,15.41,off,15.427,15.431,15.407,16.564,13.45,
2024-03-15 10:25:59.397348,15.41,stable,15.427,15.389,15.407,16.564,13.45,
2024-03-15 10:26:14.700261,15.41,stable,15.427,15.389,15.407,16.564,13.471,
2024-03-15 10:26:29.989679,15.41,stable,15.427,15.368,15.407,16.564,13.45,
2024-03-15 10:26:45.388213,15.41,stable,15.427,15.368,15.407,16.564,13.492,
2024-03-15 10:27:14.340101,15.41,on,15.427,15.368,15.407,16.564,13.471,
2024-03-15 10:27:29.632408,15.41,stable,15.427,15.389,15.407,16.564,13.513,
2024-03-15 10:27:44.900478,15.41,on,15.427,15.368,15.407,16.543,13.513,
2024-03-15 10:28:00.169600,15.41,stable,15.427,15.389,15.407,16.564,13.513,
2024-03-15 10:28:29.450985,15.41,on,15.427,15.368,15.407,16.564,13.513,
2024-03-15 10:28:44.772614,15.41,stable,15.427,15.41,15.407,16.564,13.534,
2024-03-15 10:29:00.076078,15.41,stable,15.427,15.41,15.407,16.564,13.534,
2024-03-15 10:29:29.317889,15.41,stable,15.427,15.431,15.407,16.564,13.555,
2024-03-15 10:29:44.652087,15.41,stable,15.427,15.389,15.407,16.564,13.577,
2024-03-15 10:30:00.005081,15.41,stable,15.427,15.389,15.407,16.564,13.577,
2024-03-15 10:30:29.314248,15.42,stable,15.427,15.41,15.428,16.564,13.577,
2024-03-15 10:30:44.588099,15.42,stable,15.427,15.41,15.407,16.564,13.577,
2024-03-15 10:30:59.878182,15.42,stable,15.427,15.41,15.407,16.564,13.577,
2024-03-15 10:31:15.172366,15.42,stable,15.427,15.41,15.407,16.564,13.597,
2024-03-15 10:31:44.388216,15.42,stable,15.427,15.41,15.407,16.564,13.618,
2024-03-15 10:31:59.625683,15.42,on,15.427,15.389,15.407,16.564,13.639,
2024-03-15 10:32:14.913025,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 10:32:30.187446,15.42,stable,15.427,15.41,15.407,16.564,13.639,
2024-03-15 10:32:59.397847,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 10:33:14.732115,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 10:33:30.021006,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 10:33:59.334053,15.42,stable,15.427,15.431,15.407,16.564,13.66,
2024-03-15 10:34:14.642269,15.42,stable,15.448,15.431,15.407,16.564,13.703,
2024-03-15 10:34:29.924335,15.42,stable,15.448,15.389,15.407,16.564,13.703,
2024-03-15 10:34:45.213549,15.42,stable,15.448,15.41,15.407,16.564,13.703,
2024-03-15 10:35:14.311330,15.42,on,15.427,15.389,15.407,16.564,13.703,
2024-03-15 10:35:29.580150,15.42,stable,15.427,15.431,15.428,16.564,13.703,
2024-03-15 10:35:44.870672,15.42,stable,15.448,15.41,15.407,16.564,13.703,
2024-03-15 10:36:00.140090,15.42,stable,15.427,15.41,15.407,16.564,13.703,
2024-03-15 10:36:29.405518,15.42,stable,15.427,15.41,15.407,16.564,13.703,
2024-03-15 10:36:44.684245,15.42,stable,15.448,15.41,15.407,16.564,13.765,
2024-03-15 10:37:00.004136,15.42,off,15.469,15.431,15.428,16.564,13.765,
2024-03-15 10:37:29.346816,15.42,stable,15.427,15.41,15.428,16.564,13.765,
2024-03-15 10:37:44.682159,15.42,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 10:38:00.002906,15.42,stable,15.427,15.41,15.449,16.564,13.765,
2024-03-15 10:38:29.353975,15.42,stable,15.427,15.41,15.407,16.564,13.787,
2024-03-15 10:38:44.676773,15.42,stable,15.427,15.431,15.407,16.564,13.765,
2024-03-15 10:38:59.980663,15.42,stable,15.427,15.431,15.428,16.564,13.765,
2024-03-15 10:39:15.269996,15.42,stable,15.427,15.431,15.428,16.564,13.765,
2024-03-15 10:39:44.292424,15.42,stable,15.427,15.431,15.407,16.564,13.808,
2024-03-15 10:39:59.588309,15.42,stable,15.427,15.431,15.428,16.564,13.829,
2024-03-15 10:40:14.860062,15.42,stable,15.448,15.41,15.407,16.564,13.808,
2024-03-15 10:40:30.212724,15.42,stable,15.448,15.431,15.407,16.564,13.829,
2024-03-15 10:40:59.344110,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 10:41:14.700453,15.42,stable,15.427,15.41,15.407,16.564,13.829,
2024-03-15 10:41:29.997624,15.42,stable,15.448,15.431,15.407,16.564,13.85,
2024-03-15 10:41:59.372448,15.42,off,15.448,15.431,15.428,16.564,13.871,
2024-03-15 10:42:14.726061,15.42,stable,15.448,15.431,15.407,16.564,13.871,
2024-03-15 10:42:30.057806,15.42,off,15.469,15.431,15.407,16.564,13.871,
2024-03-15 10:42:59.372079,15.42,off,15.427,15.431,15.449,16.564,13.871,
2024-03-15 10:43:14.662239,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 10:43:29.954542,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 10:43:45.227280,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 10:44:14.347085,15.42,stable,15.427,15.389,15.407,16.564,13.892,
2024-03-15 10:44:29.636450,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 10:44:44.908153,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 10:45:00.192860,15.42,stable,15.427,15.41,15.407,16.564,13.85,
2024-03-15 10:45:29.356135,15.42,stable,15.427,15.41,15.407,16.564,13.808,
2024-03-15 10:45:44.673775,15.42,off,15.427,15.431,15.428,16.564,13.765,
2024-03-15 10:45:59.979528,15.42,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 10:46:15.301985,15.42,stable,15.427,15.41,15.407,16.564,13.703,
2024-03-15 10:46:44.322943,15.42,stable,15.427,15.41,15.407,16.564,13.66,
2024-03-15 10:46:59.620372,15.42,stable,15.427,15.41,15.407,16.564,13.639,
2024-03-15 10:47:14.892242,15.42,stable,15.427,15.431,15.407,16.564,13.577,
2024-03-15 10:47:30.188052,15.42,stable,15.427,15.431,15.407,16.564,13.555,
2024-03-15 10:47:59.299645,15.42,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 10:48:14.571683,15.42,on,15.427,15.389,15.407,16.564,13.471,
2024-03-15 10:48:29.860971,15.42,on,15.427,15.389,15.407,16.564,13.45,
2024-03-15 10:48:45.100161,15.42,stable,15.427,15.41,15.407,16.564,13.429,
2024-03-15 10:49:14.369096,15.42,stable,15.448,15.431,15.407,16.564,13.387,
2024-03-15 10:49:29.643983,15.42,stable,15.427,15.431,15.407,16.564,13.324,
2024-03-15 10:49:44.962159,15.42,stable,15.427,15.431,15.407,16.564,13.324,
2024-03-15 10:50:00.265728,15.42,stable,15.427,15.431,15.428,16.564,13.324,
2024-03-15 10:50:29.437659,15.42,stable,15.427,15.431,15.407,16.564,13.345,
2024-03-15 10:50:44.716654,15.42,stable,15.448,15.431,15.407,16.564,13.366,
2024-03-15 10:51:00.099158,15.42,off,15.448,15.431,15.428,16.564,13.387,
2024-03-15 10:51:29.317935,15.42,stable,15.427,15.431,15.407,16.564,13.387,
2024-03-15 10:51:44.585843,15.42,stable,15.427,15.41,15.407,16.564,13.408,
2024-03-15 10:51:59.904859,15.42,stable,15.427,15.41,15.407,16.564,13.45,
2024-03-15 10:52:15.180100,15.42,stable,15.448,15.389,15.407,16.564,13.45,
2024-03-15 10:52:44.292829,15.42,stable,15.427,15.431,15.407,16.564,13.45,
2024-03-15 10:52:59.564392,15.42,stable,15.427,15.431,15.407,16.564,13.45,
2024-03-15 10:53:14.848748,15.42,off,15.448,15.431,15.407,16.564,13.45,
2024-03-15 10:53:30.121830,15.42,stable,15.427,15.41,15.407,16.564,13.471,
2024-03-15 10:53:59.393142,15.42,stable,15.427,15.41,15.407,16.564,13.513,
2024-03-15 10:54:14.668197,15.42,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 10:54:30.022027,15.42,stable,15.427,15.41,15.428,16.564,13.513,
2024-03-15 10:54:59.326245,15.42,stable,15.427,15.41,15.407,16.564,13.513,
2024-03-15 10:55:14.634294,15.42,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 10:55:29.956445,15.42,stable,15.427,15.41,15.407,16.564,13.534,
2024-03-15 10:55:45.268004,15.42,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 10:56:14.370824,15.42,stable,15.427,15.41,15.407,16.564,13.577,
2024-03-15 10:56:29.612070,15.42,stable,15.427,15.431,15.407,16.564,13.555,
2024-03-15 10:56:44.898398,15.42,stable,15.427,15.431,15.407,16.564,13.577,
2024-03-15 10:57:00.171845,15.42,stable,15.427,15.431,15.407,16.564,13.577,
2024-03-15 10:57:29.413605,15.42,off,15.427,15.431,15.428,16.564,13.577,
2024-03-15 10:57:44.684037,15.42,stable,15.427,15.431,15.407,16.564,13.577,
2024-03-15 10:58:00.006013,15.42,off,15.448,15.431,15.428,16.564,13.618,
2024-03-15 10:58:29.291430,15.42,stable,15.427,15.41,15.407,16.564,13.597,
2024-03-15 10:58:44.556407,15.42,on,15.427,15.368,15.407,16.564,13.639,
2024-03-15 10:58:59.842358,15.42,on,15.427,15.389,15.407,16.564,13.618,
2024-03-15 10:59:15.116079,15.42,on,15.427,15.389,15.407,16.564,13.639,
2024-03-15 10:59:44.330264,15.42,on,15.427,15.389,15.407,16.564,13.639,
2024-03-15 10:59:59.628186,15.42,stable,15.469,15.41,15.407,16.564,13.639,
2024-03-15 11:00:14.924124,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 11:00:30.252073,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 11:00:59.401843,15.42,stable,15.448,15.431,15.407,16.564,13.66,
2024-03-15 11:01:14.697873,15.42,stable,15.448,15.431,15.407,16.564,13.703,
2024-03-15 11:01:30.054043,15.42,off,15.427,15.431,15.428,16.564,13.703,
2024-03-15 11:01:59.361985,15.42,stable,15.427,15.41,15.407,16.564,13.703,
2024-03-15 11:02:14.603477,15.42,on,15.427,15.389,15.407,16.564,13.703,
2024-03-15 11:02:29.894502,15.42,stable,15.427,15.41,15.407,16.564,13.703,
2024-03-15 11:02:45.164610,15.42,stable,15.427,15.431,15.407,16.564,13.724,
2024-03-15 11:03:14.404315,15.42,stable,15.427,15.41,15.407,16.564,13.724,
2024-03-15 11:03:29.669223,15.42,stable,15.427,15.41,15.407,16.564,13.724,
2024-03-15 11:03:44.960702,15.42,stable,15.427,15.431,15.407,16.564,13.724,
2024-03-15 11:04:00.236522,15.42,stable,15.427,15.431,15.407,16.564,13.745,
2024-03-15 11:04:29.413049,15.42,stable,15.427,15.431,15.407,16.564,13.745,
2024-03-15 11:04:44.710421,15.42,stable,15.448,15.431,15.407,16.564,13.765,
2024-03-15 11:05:00.001320,15.42,stable,15.427,15.431,15.407,16.564,13.765,
2024-03-15 11:05:29.317563,15.42,stable,15.448,15.41,15.428,16.564,13.765,
2024-03-15 11:05:44.588240,15.42,off,15.427,15.431,15.428,16.564,13.765,
2024-03-15 11:05:59.873491,15.42,stable,15.427,15.431,15.407,16.564,13.787,
2024-03-15 11:06:15.148083,15.42,off,15.448,15.431,15.407,16.564,13.808,
2024-03-15 11:06:44.420662,15.42,stable,15.427,15.389,15.407,16.564,13.787,
2024-03-15 11:06:59.692281,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 11:07:14.976902,15.42,stable,15.427,15.41,15.407,16.564,13.808,
2024-03-15 11:07:30.249579,15.42,on,15.427,15.389,15.407,16.564,13.829,
2024-03-15 11:07:59.456316,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 11:08:14.697652,15.42,stable,15.427,15.41,15.407,16.564,13.829,
2024-03-15 11:08:30.019144,15.42,stable,15.427,15.41,15.407,16.564,13.829,
2024-03-15 11:08:59.332443,15.42,stable,15.427,15.41,15.407,16.564,13.829,
2024-03-15 11:09:14.604090,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 11:09:29.868152,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 11:09:45.132289,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 11:10:14.401712,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 11:10:29.644068,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 11:10:44.908408,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 11:11:00.172144,15.42,stable,15.448,15.41,15.407,16.564,13.892,
2024-03-15 11:11:29.453142,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 11:11:44.715803,15.42,stable,15.427,15.431,15.407,16.564,13.85,
2024-03-15 11:12:00.044029,15.42,stable,15.448,15.431,15.407,16.564,13.829,
2024-03-15 11:12:29.348433,15.42,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 11:12:44.620166,15.42,stable,15.427,15.431,15.407,16.564,13.765,
2024-03-15 11:12:59.908949,15.42,off,15.469,15.431,15.407,16.564,13.703,
2024-03-15 11:13:15.204460,15.42,stable,15.427,15.431,15.407,16.564,13.703,
2024-03-15 11:13:44.356658,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 11:13:59.627063,15.42,off,15.448,15.431,15.428,16.564,13.618,
2024-03-15 11:14:14.918037,15.42,off,15.448,15.431,15.428,16.564,13.577,
2024-03-15 11:14:30.217841,15.42,off,15.448,15.431,15.428,16.564,13.534,
2024-03-15 11:14:59.460232,15.42,stable,15.427,15.41,15.407,16.564,13.513,
2024-03-15 11:15:14.763473,15.42,stable,15.427,15.41,15.407,16.564,13.471,
2024-03-15 11:15:30.115277,15.42,on,15.427,15.368,15.407,16.564,13.45,
2024-03-15 11:15:59.326566,15.42,on,15.427,15.389,15.407,16.564,13.387,
2024-03-15 11:16:14.601834,15.42,on,15.427,15.368,15.407,16.564,13.387,
2024-03-15 11:16:29.892536,15.42,stable,15.427,15.41,15.407,16.564,13.366,
2024-03-15 11:16:45.161842,15.42,stable,15.427,15.41,15.407,16.564,13.387,
2024-03-15 11:17:14.432768,15.42,on,15.427,15.389,15.407,16.564,13.408,
2024-03-15 11:17:29.674105,15.42,on,15.427,15.389,15.407,16.564,13.45,
2024-03-15 11:17:44.965987,15.42,on,15.427,15.389,15.407,16.564,13.45,
2024-03-15 11:18:00.265727,15.42,stable,15.427,15.431,15.407,16.564,13.45,
2024-03-15 11:18:29.462988,15.42,stable,15.427,15.41,15.407,16.564,13.471,
2024-03-15 11:18:44.716403,15.42,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 11:19:00.070184,15.42,stable,15.427,15.41,15.407,16.585,13.513,
2024-03-15 11:19:29.376488,15.42,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 11:19:44.651775,15.42,off,15.448,15.431,15.428,16.564,13.513,
2024-03-15 11:19:59.941129,15.42,off,15.448,15.431,15.449,16.564,13.513,
2024-03-15 11:20:15.212334,15.42,stable,15.427,15.431,15.407,16.564,13.513,
2024-03-15 11:20:44.357671,15.42,stable,15.427,15.41,15.407,16.564,13.555,
2024-03-15 11:20:59.625821,15.42,stable,15.427,15.41,15.407,16.564,13.577,
2024-03-15 11:21:14.912707,15.42,stable,15.427,15.431,15.407,16.564,13.577,
2024-03-15 11:21:30.188763,15.42,stable,15.427,15.431,15.407,16.564,13.577,
2024-03-15 11:21:59.333617,15.42,on,15.427,15.389,15.407,16.564,13.577,
2024-03-15 11:22:14.636216,15.42,stable,15.427,15.431,15.407,16.585,13.577,
2024-03-15 11:22:29.989091,15.42,stable,15.427,15.431,15.407,16.564,13.577,
2024-03-15 11:22:45.291883,15.42,stable,15.427,15.41,15.407,16.564,13.597,
2024-03-15 11:23:14.347889,15.42,stable,15.427,15.41,15.407,16.585,13.618,
2024-03-15 11:23:29.701910,15.42,stable,15.427,15.431,15.428,16.564,13.639,
2024-03-15 11:23:45.012066,15.42,stable,15.448,15.431,15.407,16.564,13.639,
2024-03-15 11:24:14.340150,15.42,stable,15.427,15.431,15.407,16.564,13.639,
2024-03-15 11:24:29.673768,15.42,stable,15.448,15.431,15.407,16.585,13.639,
2024-03-15 11:24:44.960636,15.42,off,15.448,15.431,15.428,16.564,13.639,
2024-03-15 11:25:00.233825,15.42,stable,15.448,15.41,15.407,16.564,13.639,
2024-03-15 11:25:29.412845,15.42,stable,15.448,15.431,15.407,16.564,13.66,
2024-03-15 11:25:44.683980,15.42,stable,15.448,15.41,15.428,16.564,13.682,
2024-03-15 11:25:59.997661,15.42,off,15.427,15.431,15.428,16.564,13.703,
2024-03-15 11:26:29.285865,15.42,stable,15.427,15.431,15.407,16.564,13.703,
2024-03-15 11:26:44.556181,15.42,off,15.448,15.41,15.428,16.564,13.703,
2024-03-15 11:26:59.844768,15.42,stable,15.427,15.41,15.407,16.606,13.703,
2024-03-15 11:27:15.084279,15.42,stable,15.427,15.389,15.407,16.606,13.703,
2024-03-15 11:27:44.294663,15.42,stable,15.427,15.431,15.407,16.564,13.703,
2024-03-15 11:27:59.628138,15.42,stable,15.427,15.41,15.407,16.564,13.703,
2024-03-15 11:28:14.947668,15.42,stable,15.427,15.41,15.407,16.564,13.724,
2024-03-15 11:28:30.188204,15.42,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 11:28:59.328564,15.42,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 11:29:14.570977,15.42,stable,15.427,15.431,15.407,16.564,13.765,
2024-03-15 11:29:29.834114,15.42,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 11:29:45.100716,15.42,stable,15.427,15.431,15.407,16.585,13.765,
2024-03-15 11:30:14.316273,15.42,stable,15.427,15.41,15.407,16.564,13.765,
2024-03-15 11:30:29.584374,15.42,stable,15.448,15.431,15.407,16.585,13.787,
2024-03-15 11:30:44.875997,15.42,stable,15.427,15.431,15.407,16.564,13.808,
2024-03-15 11:31:00.160602,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 11:31:29.450407,15.42,stable,15.427,15.431,15.407,16.564,13.808,
2024-03-15 11:31:44.766806,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 11:32:00.073787,15.42,stable,15.427,15.431,15.407,16.585,13.829,
2024-03-15 11:32:29.407848,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 11:32:44.651581,15.42,stable,15.427,15.431,15.407,16.585,13.829,
2024-03-15 11:32:59.916231,15.42,stable,15.427,15.431,15.407,16.585,13.829,
2024-03-15 11:33:15.236542,15.42,off,15.448,15.431,15.428,16.564,13.85,
2024-03-15 11:33:44.365982,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 11:33:59.652217,15.42,off,15.448,15.431,15.407,16.564,13.892,
2024-03-15 11:34:14.936409,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 11:34:30.187937,15.42,stable,15.427,15.41,15.407,16.606,13.892,
2024-03-15 11:34:59.276823,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 11:35:14.564194,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 11:35:29.802104,15.42,stable,15.427,15.41,15.407,16.564,13.892,
2024-03-15 11:35:45.068877,15.42,stable,15.427,15.431,15.407,16.564,13.892,
2024-03-15 11:36:14.348411,15.42,stable,15.427,15.431,15.407,16.564,13.829,
2024-03-15 11:36:29.643983,15.42,stable,15.427,15.41,15.407,16.564,13.829,
2024-03-15 11:36:44.909200,15.42,stable,15.427,15.431,15.407,16.564,13.787,
