Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-17 02:18:45.132277,18.0,on,18.019,17.971,17.996,18.244,17.744,
2024-03-17 02:19:14.441699,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 02:19:29.724821,18.0,on,17.998,17.971,17.996,18.201,17.744,
2024-03-17 02:19:45.097927,18.0,stable,18.019,17.992,17.996,18.201,17.744,
2024-03-17 02:20:14.284090,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 02:20:29.571318,18.0,on,17.998,17.95,17.996,18.201,17.744,
2024-03-17 02:20:44.844275,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 02:21:00.268201,18.0,stable,18.019,17.992,17.996,18.201,17.765,
2024-03-17 02:21:29.420121,18.0,on,18.019,17.95,17.996,18.139,17.744,
2024-03-17 02:21:44.716343,18.0,on,17.998,17.95,17.996,18.16,17.765,
2024-03-17 02:21:59.977870,18.0,on,18.019,17.971,17.975,18.16,17.744,
2024-03-17 02:22:15.241841,18.0,on,18.019,17.95,17.996,18.18,17.786,
2024-03-17 02:22:44.329796,18.0,on,18.019,17.95,17.996,18.18,17.765,
2024-03-17 02:22:59.595856,18.0,on,18.019,17.971,17.996,18.201,17.807,
2024-03-17 02:23:14.860297,18.0,on,18.019,17.971,17.996,18.201,17.807,
2024-03-17 02:23:30.213677,18.0,on,18.019,17.95,17.996,18.201,17.807,
2024-03-17 02:23:59.308036,18.0,stable,18.019,17.992,17.996,18.201,17.765,
2024-03-17 02:24:14.605289,18.0,on,18.019,17.95,17.996,18.265,17.807,
2024-03-17 02:24:29.932100,18.0,on,18.019,17.971,17.996,18.244,17.786,
2024-03-17 02:24:45.228182,18.0,on,18.019,17.95,17.996,18.222,17.807,
2024-03-17 02:25:14.336564,18.0,on,18.019,17.95,17.996,18.265,17.807,
2024-03-17 02:25:29.669579,18.0,on,18.019,17.95,17.996,18.265,17.807,
2024-03-17 02:25:44.940131,18.0,on,18.019,17.95,17.996,18.265,17.807,
2024-03-17 02:26:00.225817,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 02:26:29.446005,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 02:26:44.684164,18.0,on,18.019,17.95,17.996,18.244,17.807,
2024-03-17 02:26:59.948160,18.0,stable,18.019,18.013,17.996,18.244,17.807,
2024-03-17 02:27:15.256292,18.0,stable,18.019,17.992,17.996,18.244,17.807,
2024-03-17 02:27:44.395440,18.0,on,18.019,17.95,17.996,18.201,17.807,
2024-03-17 02:27:59.749596,18.0,on,18.019,17.971,17.996,18.201,17.807,
2024-03-17 02:28:15.073915,18.0,stable,18.019,17.992,17.996,18.201,17.828,
2024-03-17 02:28:44.325171,18.0,stable,18.019,17.992,17.996,18.201,17.807,
2024-03-17 02:28:59.638904,18.0,stable,18.019,17.992,17.996,18.201,17.828,
2024-03-17 02:29:14.916000,18.0,on,18.019,17.971,17.996,18.201,17.807,
2024-03-17 02:29:30.220001,18.0,stable,18.019,18.013,17.996,18.201,17.849,
2024-03-17 02:29:59.364037,18.0,on,18.019,17.971,17.996,18.201,17.828,
2024-03-17 02:30:14.667919,18.0,on,18.019,17.95,17.996,18.201,17.87,
2024-03-17 02:30:29.950236,18.0,on,18.019,17.971,17.996,18.201,17.828,
2024-03-17 02:30:45.196021,18.0,on,18.019,17.971,17.996,18.201,17.849,
2024-03-17 02:31:14.317967,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 02:31:29.612316,18.0,on,18.019,17.95,17.996,18.201,17.87,
2024-03-17 02:31:44.905814,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 02:32:00.236246,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 02:32:29.388163,18.0,on,17.998,17.95,17.996,18.139,17.87,
2024-03-17 02:32:44.652427,18.0,stable,18.019,17.992,17.996,18.18,17.849,
2024-03-17 02:32:59.969868,18.0,on,18.019,17.971,17.996,18.139,17.87,
2024-03-17 02:33:15.244144,18.0,on,18.019,17.95,17.996,18.139,17.87,
2024-03-17 02:33:44.395955,18.0,on,17.998,17.95,17.996,18.139,17.87,
2024-03-17 02:33:59.661345,18.0,on,17.998,17.971,17.996,18.139,17.87,
2024-03-17 02:34:14.925111,18.0,stable,18.019,17.992,17.996,18.139,17.87,
2024-03-17 02:34:30.188336,18.0,on,17.998,17.992,17.996,18.18,17.87,
2024-03-17 02:34:59.340162,18.0,on,18.019,17.95,17.996,18.16,17.87,
2024-03-17 02:35:14.688786,18.0,on,18.019,17.971,17.996,18.222,17.87,
2024-03-17 02:35:30.059939,18.0,on,18.019,17.95,17.996,18.244,17.891,
2024-03-17 02:35:59.372275,18.0,stable,18.019,17.992,17.996,18.265,17.87,
2024-03-17 02:36:14.635945,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 02:36:29.900293,18.0,stable,18.019,17.992,17.996,18.265,17.912,
2024-03-17 02:36:45.285871,18.0,stable,18.019,17.992,17.996,18.327,17.933,
2024-03-17 02:37:14.316051,18.0,stable,18.019,17.992,17.996,18.327,17.87,
2024-03-17 02:37:29.578203,18.0,on,18.019,17.971,17.996,18.327,17.891,
2024-03-17 02:37:44.908199,18.0,stable,18.019,17.992,17.996,18.348,17.912,
2024-03-17 02:38:00.195992,18.0,on,18.019,17.971,17.996,18.327,17.891,
2024-03-17 02:38:29.355572,18.0,on,18.019,17.971,17.996,18.37,17.87,
2024-03-17 02:38:44.672701,18.0,on,18.019,17.971,17.996,18.348,17.87,
2024-03-17 02:38:59.948283,18.0,on,18.019,17.95,17.996,18.391,17.87,
2024-03-17 02:39:15.232657,18.0,on,18.019,17.971,17.996,18.391,17.807,
2024-03-17 02:39:44.328784,18.0,on,18.019,17.95,17.996,18.348,17.744,
2024-03-17 02:39:59.616767,18.0,on,18.019,17.971,17.996,18.391,17.723,
2024-03-17 02:40:14.860478,18.0,stable,18.019,18.013,17.996,18.348,17.68,
2024-03-17 02:40:30.124113,18.0,on,18.019,17.971,17.996,18.37,17.639,
2024-03-17 02:40:59.365628,18.0,on,18.019,17.95,17.996,18.327,17.575,
2024-03-17 02:41:14.764044,18.0,on,18.019,17.971,17.996,18.327,17.554,
2024-03-17 02:41:30.085998,18.0,on,18.019,17.95,17.996,18.327,17.491,
2024-03-17 02:41:59.273941,18.0,on,18.019,17.971,17.996,18.327,17.428,
2024-03-17 02:42:14.528401,18.0,stable,18.019,17.992,17.996,18.327,17.449,
2024-03-17 02:42:29.796970,18.0,on,18.019,17.95,17.996,18.327,17.449,
2024-03-17 02:42:45.056740,18.0,on,18.019,17.971,17.996,18.286,17.491,
2024-03-17 02:43:14.346647,18.0,stable,18.019,17.992,17.996,18.265,17.491,
2024-03-17 02:43:29.611997,18.0,on,18.019,17.971,17.996,18.265,17.491,
2024-03-17 02:43:44.920684,18.0,on,18.019,17.95,17.996,18.265,17.491,
2024-03-17 02:44:00.195297,18.0,stable,18.019,17.992,17.996,18.265,17.512,
2024-03-17 02:44:29.314247,18.0,on,18.019,17.95,17.996,18.222,17.491,
2024-03-17 02:44:44.652684,18.0,on,18.019,17.971,17.996,18.222,17.491,
2024-03-17 02:44:59.947071,18.0,stable,18.019,17.992,17.996,18.222,17.491,
2024-03-17 02:45:15.212696,18.0,on,18.019,17.971,17.996,18.244,17.512,
2024-03-17 02:45:44.268085,18.0,stable,18.019,18.013,17.996,18.201,17.512,
2024-03-17 02:45:59.532251,18.0,on,18.019,17.971,17.996,18.222,17.512,
2024-03-17 02:46:14.796093,18.0,stable,18.019,17.992,17.996,18.201,17.554,
2024-03-17 02:46:30.060025,18.0,stable,18.019,18.013,17.996,18.201,17.554,
2024-03-17 02:46:59.365887,18.0,on,18.019,17.971,17.996,18.201,17.533,
2024-03-17 02:47:14.605187,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 02:47:29.905366,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 02:47:45.164086,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 02:48:14.444286,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 02:48:29.767468,18.0,on,18.019,17.95,17.996,18.201,17.554,
2024-03-17 02:48:45.132933,18.0,stable,18.019,17.992,17.996,18.201,17.554,
2024-03-17 02:49:14.345035,18.0,on,18.019,17.95,17.996,18.16,17.554,
2024-03-17 02:49:29.646584,18.0,on,18.019,17.95,17.996,18.139,17.575,
2024-03-17 02:49:44.993896,18.0,on,18.019,17.971,17.996,18.139,17.554,
2024-03-17 02:50:14.275729,18.0,on,18.019,17.95,18.017,18.16,17.554,
2024-03-17 02:50:29.577733,18.0,on,18.019,17.971,17.996,18.18,17.554,
2024-03-17 02:50:44.810217,18.0,on,18.019,17.971,17.996,18.18,17.597,
2024-03-17 02:51:00.131518,18.0,on,18.019,17.971,17.996,18.201,17.575,
2024-03-17 02:51:29.352007,18.0,on,18.019,17.971,17.996,18.201,17.575,
2024-03-17 02:51:44.588673,18.0,on,18.019,17.971,17.996,18.244,17.597,
2024-03-17 02:51:59.849665,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 02:52:15.112074,18.0,stable,18.019,17.992,17.996,18.265,17.618,
2024-03-17 02:52:44.322889,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 02:52:59.594361,18.0,on,18.019,17.971,17.996,18.265,17.597,
2024-03-17 02:53:14.885830,18.0,stable,18.019,17.992,17.996,18.265,17.618,
2024-03-17 02:53:30.178021,18.0,stable,18.019,17.992,17.996,18.286,17.618,
2024-03-17 02:53:59.241771,18.0,on,18.019,17.95,17.996,18.265,17.618,
2024-03-17 02:54:14.565495,18.0,stable,18.019,17.992,17.996,18.265,17.618,
2024-03-17 02:54:29.804558,18.0,stable,18.019,18.013,17.996,18.265,17.618,
2024-03-17 02:54:45.119824,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 02:55:14.412017,18.0,on,18.019,17.95,17.975,18.265,17.618,
2024-03-17 02:55:29.698179,18.0,stable,18.019,17.992,17.996,18.286,17.618,
2024-03-17 02:55:45.012799,18.0,on,18.019,17.971,17.975,18.286,17.618,
2024-03-17 02:56:14.314032,18.0,on,18.019,17.95,17.996,18.265,17.618,
2024-03-17 02:56:29.548146,18.0,on,18.019,17.971,17.996,18.265,17.639,
2024-03-17 02:56:44.813013,18.0,on,18.019,17.971,17.996,18.265,17.639,
2024-03-17 02:57:00.076298,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 02:57:29.260020,18.0,stable,18.019,17.992,17.996,18.265,17.66,
2024-03-17 02:57:44.580777,18.0,stable,18.019,17.992,17.996,18.244,17.639,
2024-03-17 02:57:59.904764,18.0,on,18.019,17.95,17.996,18.244,17.66,
2024-03-17 02:58:15.147974,18.0,stable,18.019,17.992,17.996,18.222,17.68,
2024-03-17 02:58:44.399727,18.0,on,18.019,17.971,17.996,18.222,17.68,
2024-03-17 02:58:59.660010,18.0,on,18.019,17.971,17.996,18.201,17.68,
2024-03-17 02:59:14.924601,18.0,stable,18.019,17.992,17.996,18.201,17.68,
2024-03-17 02:59:30.213225,18.0,on,18.019,17.971,17.954,18.201,17.68,
2024-03-17 02:59:59.365574,18.0,on,18.019,17.95,17.996,18.201,17.68,
2024-03-17 03:00:14.660024,18.0,stable,18.019,18.013,17.996,18.201,17.68,
2024-03-17 03:00:29.995954,18.0,stable,18.019,18.013,17.996,18.201,17.68,
2024-03-17 03:00:59.341227,18.0,on,18.019,17.971,17.996,18.201,17.68,
2024-03-17 03:01:14.636131,18.0,stable,18.019,17.992,17.996,18.201,17.68,
2024-03-17 03:01:29.900825,18.0,on,18.019,17.95,17.996,18.201,17.68,
2024-03-17 03:01:45.164609,18.0,on,18.019,17.971,17.996,18.201,17.68,
2024-03-17 03:02:14.469883,18.0,on,18.019,17.971,17.996,18.201,17.68,
2024-03-17 03:02:29.740140,18.0,on,17.998,17.971,17.996,18.201,17.702,
2024-03-17 03:02:45.036178,18.0,on,18.019,17.95,17.996,18.201,17.68,
2024-03-17 03:03:14.365524,18.0,on,18.019,17.95,17.996,18.18,17.68,
2024-03-17 03:03:29.706137,18.0,on,18.019,17.95,17.996,18.139,17.702,
2024-03-17 03:03:44.992356,18.0,on,18.019,17.95,17.996,18.139,17.702,
2024-03-17 03:04:00.268665,18.0,on,18.019,17.95,17.996,18.139,17.702,
2024-03-17 03:04:29.420140,18.0,on,18.019,17.971,17.996,18.139,17.702,
2024-03-17 03:04:44.708014,18.0,on,18.019,17.971,17.996,18.139,17.702,
2024-03-17 03:04:59.947440,18.0,stable,18.019,17.992,17.996,18.139,17.744,
2024-03-17 03:05:15.240024,18.0,on,18.019,17.971,17.996,18.18,17.744,
2024-03-17 03:05:44.364586,18.0,stable,18.019,17.992,17.996,18.16,17.744,
2024-03-17 03:05:59.678507,18.0,on,18.019,17.971,17.996,18.201,17.744,
2024-03-17 03:06:14.956205,18.0,on,18.019,17.971,17.996,18.244,17.744,
2024-03-17 03:06:30.306854,18.0,on,18.019,17.95,17.996,18.244,17.744,
2024-03-17 03:06:59.276879,18.0,on,18.019,17.95,17.996,18.327,17.744,
2024-03-17 03:07:14.566075,18.0,stable,18.019,17.992,17.996,18.327,17.744,
2024-03-17 03:07:29.835958,18.0,on,18.019,17.971,17.996,18.327,17.744,
2024-03-17 03:07:45.100116,18.0,on,18.019,17.971,17.996,18.327,17.744,
2024-03-17 03:08:14.304335,18.0,on,18.019,17.95,17.996,18.327,17.744,
2024-03-17 03:08:29.577631,18.0,on,18.019,17.971,17.996,18.327,17.744,
2024-03-17 03:08:44.831821,18.0,stable,18.019,17.992,17.996,18.327,17.744,
2024-03-17 03:09:00.096789,18.0,stable,18.019,17.992,17.996,18.37,17.744,
2024-03-17 03:09:29.324596,18.0,on,17.998,17.971,17.996,18.327,17.744,
2024-03-17 03:09:44.587372,18.0,on,18.019,17.971,17.996,18.327,17.744,
2024-03-17 03:09:59.909806,18.0,stable,18.019,17.992,17.996,18.327,17.744,
2024-03-17 03:10:15.276206,18.0,on,17.998,17.992,17.996,18.327,17.744,
2024-03-17 03:10:44.298366,18.0,on,18.019,17.971,17.996,18.327,17.765,
2024-03-17 03:10:59.564191,18.0,stable,18.019,17.992,17.996,18.327,17.786,
2024-03-17 03:11:14.885614,18.0,on,18.019,17.971,17.996,18.327,17.786,
2024-03-17 03:11:30.153830,18.0,on,18.019,17.95,17.996,18.327,17.786,
2024-03-17 03:11:59.372519,18.0,on,18.019,17.971,17.996,18.327,17.807,
2024-03-17 03:12:14.635967,18.0,on,18.019,17.95,17.996,18.327,17.807,
2024-03-17 03:12:29.956171,18.0,on,18.019,17.95,17.996,18.327,17.807,
2024-03-17 03:12:45.273828,18.0,stable,18.019,17.992,17.996,18.327,17.807,
2024-03-17 03:13:14.313920,18.0,on,18.019,17.95,17.996,18.265,17.807,
2024-03-17 03:13:29.604794,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 03:13:44.932982,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 03:14:00.204027,18.0,on,18.019,17.95,17.996,18.265,17.807,
2024-03-17 03:14:29.324216,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 03:14:44.585819,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 03:14:59.883779,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 03:15:15.174212,18.0,stable,18.019,18.013,17.996,18.265,17.807,
2024-03-17 03:15:44.297812,18.0,on,18.019,17.971,17.996,18.222,17.807,
2024-03-17 03:15:59.575657,18.0,stable,18.019,17.992,17.996,18.244,17.807,
2024-03-17 03:16:14.890022,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 03:16:30.121723,18.0,on,18.019,17.971,17.996,18.265,17.807,
2024-03-17 03:16:59.329444,18.0,stable,18.019,17.992,17.996,18.222,17.828,
2024-03-17 03:17:14.573211,18.0,stable,18.019,17.992,17.996,18.265,17.807,
2024-03-17 03:17:29.836351,18.0,on,18.019,17.971,17.996,18.222,17.828,
2024-03-17 03:17:45.099996,18.0,on,18.019,17.971,17.996,18.244,17.849,
2024-03-17 03:18:14.315556,18.0,stable,18.019,18.013,17.996,18.222,17.849,
2024-03-17 03:18:29.644135,18.0,stable,18.019,17.992,17.996,18.222,17.87,
2024-03-17 03:18:44.939770,18.0,on,18.019,17.95,17.996,18.201,17.828,
2024-03-17 03:19:00.258619,18.0,on,17.998,17.971,17.996,18.222,17.87,
2024-03-17 03:19:29.324563,18.0,on,18.019,17.992,17.975,18.201,17.849,
2024-03-17 03:19:44.588165,18.0,on,18.019,17.971,17.975,18.201,17.87,
2024-03-17 03:19:59.852061,18.0,stable,18.019,17.992,17.996,18.201,17.87,
2024-03-17 03:20:15.113903,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 03:20:44.320085,18.0,on,18.019,17.971,17.996,18.201,17.87,
2024-03-17 03:20:59.660437,18.0,on,18.019,17.95,17.996,18.201,17.87,
2024-03-17 03:21:15.013204,18.0,on,18.019,17.95,17.996,18.201,17.87,
2024-03-17 03:21:44.300556,18.0,on,18.019,17.95,17.996,18.201,17.87,
2024-03-17 03:21:59.565218,18.0,stable,18.019,18.013,17.996,18.18,17.87,
2024-03-17 03:22:14.859368,18.0,stable,18.019,17.992,17.996,18.139,17.87,
2024-03-17 03:22:30.124102,18.0,stable,18.019,18.013,17.996,18.139,17.87,
2024-03-17 03:22:59.327800,18.0,on,18.019,17.971,17.996,18.139,17.87,
2024-03-17 03:23:14.603664,18.0,on,18.019,17.971,17.996,18.139,17.87,
2024-03-17 03:23:29.893522,18.0,on,18.019,17.95,17.996,18.139,17.87,
2024-03-17 03:23:45.196247,18.0,on,18.019,17.95,17.996,18.18,17.891,
2024-03-17 03:24:14.345683,18.0,stable,18.019,17.992,17.996,18.201,17.891,
2024-03-17 03:24:29.600936,18.0,stable,18.019,17.992,17.996,18.222,17.87,
2024-03-17 03:24:44.863080,18.0,on,18.019,17.971,17.996,18.244,17.891,
2024-03-17 03:25:01.036062,18.0,on,18.019,17.971,17.996,18.265,17.87,
2024-03-17 03:25:29.452093,18.0,on,18.019,17.971,17.996,18.306,17.87,
2024-03-17 03:25:44.780263,18.0,on,18.019,17.971,17.996,18.327,17.912,
2024-03-17 03:26:00.084047,18.0,on,18.019,17.971,17.996,18.327,17.912,
2024-03-17 03:26:29.317023,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 03:26:44.716237,18.0,on,18.019,17.971,17.996,18.327,17.87,
2024-03-17 03:27:00.011548,18.0,stable,18.019,17.992,17.996,18.327,17.87,
2024-03-17 03:27:29.291988,18.0,on,18.019,17.95,17.996,18.327,17.807,
2024-03-17 03:27:44.556243,18.0,on,18.019,17.971,17.996,18.327,17.765,
2024-03-17 03:27:59.821020,18.0,on,18.019,17.971,17.996,18.348,17.702,
2024-03-17 03:28:15.084136,18.0,on,18.019,17.971,17.996,18.327,17.68,
2024-03-17 03:28:44.302162,18.0,stable,18.019,17.992,17.996,18.327,17.618,
2024-03-17 03:28:59.562971,18.0,stable,18.019,18.013,17.996,18.327,17.575,
2024-03-17 03:29:14.847019,18.0,on,18.019,17.95,17.996,18.327,17.554,
2024-03-17 03:29:30.121778,18.0,on,18.019,17.95,17.996,18.327,17.491,
2024-03-17 03:29:59.369932,18.0,on,18.019,17.971,17.996,18.327,17.428,
2024-03-17 03:30:14.707733,18.0,stable,18.019,18.013,17.996,18.327,17.428,
2024-03-17 03:30:30.055981,18.0,on,18.019,17.95,17.996,18.327,17.428,
2024-03-17 03:30:59.364111,18.0,on,17.998,17.95,17.996,18.265,17.47,
2024-03-17 03:31:14.636256,18.0,on,18.019,17.971,17.996,18.286,17.449,
2024-03-17 03:31:29.898080,18.0,on,18.019,17.95,17.996,18.286,17.47,
2024-03-17 03:31:45.164462,18.0,on,18.019,17.971,17.996,18.265,17.491,
2024-03-17 03:32:14.348287,18.0,on,18.019,17.971,17.996,18.265,17.491,
2024-03-17 03:32:29.637817,18.0,on,18.019,17.971,17.996,18.265,17.491,
2024-03-17 03:32:44.876180,18.0,stable,18.019,17.992,17.996,18.244,17.491,
2024-03-17 03:33:00.139555,18.0,stable,18.019,18.013,17.996,18.265,17.491,
2024-03-17 03:33:29.388618,18.0,on,18.019,17.95,17.996,18.222,17.491,
2024-03-17 03:33:44.674428,18.0,stable,18.019,17.992,17.996,18.201,17.491,
2024-03-17 03:33:59.936995,18.0,on,18.019,17.95,17.996,18.201,17.533,
2024-03-17 03:34:15.180318,18.0,on,18.019,17.971,17.996,18.201,17.512,
2024-03-17 03:34:44.300314,18.0,on,18.019,17.971,17.996,18.201,17.533,
2024-03-17 03:34:59.582320,18.0,stable,18.019,17.992,17.996,18.201,17.491,
2024-03-17 03:35:14.860070,18.0,on,18.019,17.95,17.996,18.201,17.533,
2024-03-17 03:35:30.245707,18.0,stable,18.019,17.992,17.996,18.201,17.533,
2024-03-17 03:35:59.305712,18.0,on,18.019,17.971,17.996,18.18,17.554,
2024-03-17 03:36:14.556818,18.0,stable,18.019,17.992,17.996,18.18,17.554,
2024-03-17 03:36:29.804197,18.0,stable,18.019,17.992,17.996,18.18,17.554,
2024-03-17 03:36:45.092929,18.0,on,18.019,17.95,17.996,18.16,17.554,
2024-03-17 03:37:14.316323,18.0,on,18.019,17.971,17.996,18.18,17.554,
2024-03-17 03:37:29.604641,18.0,on,18.019,17.971,17.996,18.201,17.554,
2024-03-17 03:37:44.909965,18.0,stable,18.019,18.013,17.996,18.201,17.554,
2024-03-17 03:38:00.189235,18.0,stable,18.019,17.992,17.996,18.222,17.554,
2024-03-17 03:38:29.260077,18.0,on,18.019,17.971,17.996,18.244,17.554,
2024-03-17 03:38:44.556102,18.0,stable,18.019,17.992,17.996,18.265,17.554,
2024-03-17 03:38:59.852165,18.0,stable,18.019,17.992,17.996,18.265,17.554,
2024-03-17 03:39:15.115028,18.0,stable,18.019,17.992,17.996,18.265,17.575,
2024-03-17 03:39:44.315996,18.0,on,18.019,17.95,17.996,18.327,17.554,
2024-03-17 03:39:59.564314,18.0,on,18.019,17.971,17.996,18.327,17.575,
2024-03-17 03:40:14.828663,18.0,on,18.019,17.971,17.996,18.327,17.575,
2024-03-17 03:40:30.181577,18.0,on,18.019,17.971,17.996,18.327,17.575,
2024-03-17 03:40:59.268672,18.0,stable,18.019,17.971,18.017,18.327,17.575,
2024-03-17 03:41:14.508642,18.0,on,18.019,17.95,17.996,18.327,17.597,
2024-03-17 03:41:29.772057,18.0,on,18.019,17.971,17.996,18.327,17.618,
2024-03-17 03:41:45.076229,18.0,on,18.019,17.95,17.996,18.327,17.618,
2024-03-17 03:42:14.371997,18.0,on,18.019,17.95,17.996,18.306,17.618,
2024-03-17 03:42:29.692961,18.0,on,18.019,17.971,17.996,18.327,17.618,
2024-03-17 03:42:45.021322,18.0,on,18.019,17.971,17.996,18.327,17.618,
2024-03-17 03:43:14.309619,18.0,stable,18.019,17.992,17.996,18.286,17.618,
2024-03-17 03:43:29.600910,18.0,on,18.019,17.971,17.996,18.306,17.618,
2024-03-17 03:43:44.870177,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 03:44:00.140073,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 03:44:29.412386,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 03:44:44.652424,18.0,on,18.019,17.95,17.996,18.265,17.618,
2024-03-17 03:44:59.915904,18.0,on,18.019,17.971,17.996,18.265,17.618,
2024-03-17 03:45:15.180177,18.0,stable,18.019,17.992,17.996,18.265,17.639,
2024-03-17 03:45:44.333282,18.0,on,18.019,17.971,17.996,18.222,17.618,
2024-03-17 03:45:59.596108,18.0,on,18.019,17.971,17.996,18.201,17.639,
2024-03-17 03:46:14.910868,18.0,stable,18.019,17.992,17.996,18.201,17.639,
2024-03-17 03:46:30.156150,18.0,on,18.019,17.971,17.996,18.201,17.639,
2024-03-17 03:46:59.507937,18.0,on,18.019,17.971,17.996,18.201,17.639,
2024-03-17 03:47:14.764204,18.0,on,18.019,17.971,17.996,18.201,17.68,
2024-03-17 03:47:30.093087,18.0,stable,18.019,17.992,17.996,18.201,17.66,
2024-03-17 03:47:59.276319,18.0,on,18.019,17.971,17.975,18.139,17.66,
2024-03-17 03:48:14.540262,18.0,on,18.019,17.971,17.996,18.139,17.68,
2024-03-17 03:48:29.824507,18.0,on,18.019,17.95,17.996,18.16,17.68,
2024-03-17 03:48:45.166346,18.0,on,18.019,17.971,17.996,18.139,17.68,
2024-03-17 03:49:14.399413,18.0,on,18.019,17.95,17.996,18.139,17.68,
2024-03-17 03:49:29.644171,18.0,on,18.019,17.992,17.975,18.18,17.68,
2024-03-17 03:49:44.933111,18.0,on,18.019,17.95,17.996,18.201,17.68,
2024-03-17 03:50:00.169773,18.0,on,18.019,17.95,17.996,18.201,17.68,
2024-03-17 03:50:29.429510,18.0,on,18.019,17.95,17.996,18.222,17.68,
2024-03-17 03:50:44.684276,18.0,on,18.019,17.971,17.996,18.244,17.68,
2024-03-17 03:51:00.044011,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 03:51:29.344401,18.0,stable,18.019,17.992,17.996,18.265,17.68,
2024-03-17 03:51:44.649697,18.0,stable,18.019,17.992,17.996,18.265,17.702,
2024-03-17 03:51:59.945902,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 03:52:15.307389,18.0,stable,18.019,17.992,17.996,18.265,17.702,
2024-03-17 03:52:44.297776,18.0,stable,18.019,17.992,17.996,18.265,17.68,
2024-03-17 03:52:59.532035,18.0,on,18.019,17.95,17.996,18.265,17.702,
2024-03-17 03:53:14.819732,18.0,on,18.019,17.971,17.996,18.265,17.723,
2024-03-17 03:53:30.090064,18.0,stable,18.019,17.992,17.996,18.265,17.702,
2024-03-17 03:53:59.369644,18.0,on,18.019,17.971,17.996,18.265,17.68,
2024-03-17 03:54:14.661998,18.0,on,18.019,17.971,17.996,18.265,17.744,
2024-03-17 03:54:29.993852,18.0,on,18.019,17.971,17.996,18.265,17.723,
2024-03-17 03:54:45.283790,18.0,on,18.019,17.95,17.996,18.265,17.744,
2024-03-17 03:55:14.412403,18.0,on,18.019,17.971,17.996,18.265,17.744,
2024-03-17 03:55:29.702089,18.0,stable,18.019,18.013,17.996,18.265,17.744,
2024-03-17 03:55:45.010042,18.0,on,17.998,17.971,17.975,18.265,17.744,
2024-03-17 03:56:14.314668,18.0,on,18.019,17.971,17.996,18.265,17.744,
2024-03-17 03:56:29.614805,18.0,on,18.019,17.971,17.996,18.265,17.744,
2024-03-17 03:56:44.908578,18.0,on,18.019,17.971,17.996,18.222,17.744,
2024-03-17 03:57:00.235268,18.0,stable,18.019,17.992,17.996,18.222,17.744,
2024-03-17 03:57:29.408587,18.0,on,18.019,17.95,17.996,18.201,17.744,
2024-03-17 03:57:44.649754,18.0,on,18.019,17.95,17.996,18.201,17.744,
2024-03-17 03:57:59.977613,18.0,on,18.019,17.95,17.996,18.201,17.744,
2024-03-17 03:58:15.274869,18.0,stable,18.019,17.992,17.996,18.201,17.744,
2024-03-17 03:58:44.334083,18.0,on,18.019,17.95,17.996,18.18,17.744,
2024-03-17 03:58:59.613776,18.0,on,18.019,17.971,17.996,18.139,17.744,
2024-03-17 03:59:14.887217,18.0,on,18.019,17.95,17.996,18.139,17.765,
2024-03-17 03:59:30.180264,18.0,on,18.019,17.95,17.996,18.16,17.744,
2024-03-17 03:59:59.305732,18.0,on,18.019,17.992,17.975,18.18,17.765,
